name,prompt,negative_prompt,category,weight,favorite
0780 | Reference/Character Final Presentation Sheet,"character design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0781 | Reference/Hero Clean Model Sheet,"hero character clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0782 | Reference/Hero Concept Exploration Board,"hero character concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0783 | Reference/Hero Callout Sheet,"hero character callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0784 | Reference/Hero Color Variant Sheet,"hero character color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0785 | Reference/Hero Action Pose Board,"hero character action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0786 | Reference/Hero Final Presentation Sheet,"hero character final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0787 | Reference/Villain Clean Model Sheet,"villain character clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0788 | Reference/Villain Concept Exploration Board,"villain character concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0789 | Reference/Villain Callout Sheet,"villain character callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0790 | Reference/Villain Color Variant Sheet,"villain character color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0791 | Reference/Villain Action Pose Board,"villain character action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0792 | Reference/Villain Final Presentation Sheet,"villain character final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0793 | Reference/NPC Clean Model Sheet,"background NPC clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0794 | Reference/NPC Concept Exploration Board,"background NPC concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0795 | Reference/NPC Callout Sheet,"background NPC callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0796 | Reference/NPC Color Variant Sheet,"background NPC color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0797 | Reference/NPC Action Pose Board,"background NPC action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0798 | Reference/NPC Final Presentation Sheet,"background NPC final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0799 | Reference/Creature Clean Model Sheet,"creature design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0800 | Reference/Creature Concept Exploration Board,"creature design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0801 | Reference/Creature Callout Sheet,"creature design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0802 | Reference/Creature Color Variant Sheet,"creature design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0803 | Reference/Creature Action Pose Board,"creature design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0804 | Reference/Creature Final Presentation Sheet,"creature design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0805 | Reference/Monster Clean Model Sheet,"monster design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0806 | Reference/Monster Concept Exploration Board,"monster design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0807 | Reference/Monster Callout Sheet,"monster design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0808 | Reference/Monster Color Variant Sheet,"monster design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0809 | Reference/Monster Action Pose Board,"monster design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0810 | Reference/Monster Final Presentation Sheet,"monster design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0811 | Reference/Robot Clean Model Sheet,"robot design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0812 | Reference/Robot Concept Exploration Board,"robot design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0813 | Reference/Robot Callout Sheet,"robot design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0814 | Reference/Robot Color Variant Sheet,"robot design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0815 | Reference/Robot Action Pose Board,"robot design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0816 | Reference/Robot Final Presentation Sheet,"robot design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0817 | Reference/Vehicle Clean Model Sheet,"vehicle design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0818 | Reference/Vehicle Concept Exploration Board,"vehicle design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0819 | Reference/Vehicle Callout Sheet,"vehicle design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0820 | Reference/Vehicle Color Variant Sheet,"vehicle design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0821 | Reference/Vehicle Action Pose Board,"vehicle design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0822 | Reference/Vehicle Final Presentation Sheet,"vehicle design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0823 | Reference/Weapon Clean Model Sheet,"weapon design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0824 | Reference/Weapon Concept Exploration Board,"weapon design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0825 | Reference/Weapon Callout Sheet,"weapon design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0826 | Reference/Weapon Color Variant Sheet,"weapon design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0827 | Reference/Weapon Action Pose Board,"weapon design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0828 | Reference/Weapon Final Presentation Sheet,"weapon design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0829 | Reference/Prop Clean Model Sheet,"prop design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0830 | Reference/Prop Concept Exploration Board,"prop design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0831 | Reference/Prop Callout Sheet,"prop design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0832 | Reference/Prop Color Variant Sheet,"prop design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0833 | Reference/Prop Action Pose Board,"prop design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0834 | Reference/Prop Final Presentation Sheet,"prop design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0835 | Reference/Room Clean Model Sheet,"interior room design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0836 | Reference/Room Concept Exploration Board,"interior room design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0837 | Reference/Room Callout Sheet,"interior room design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0838 | Reference/Room Color Variant Sheet,"interior room design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0839 | Reference/Room Action Pose Board,"interior room design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0840 | Reference/Room Final Presentation Sheet,"interior room design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0841 | Reference/Building Clean Model Sheet,"building design clean model sheet layout, orthographic views, neutral background, production-ready readability, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0842 | Reference/Building Concept Exploration Board,"building design concept exploration board, many thumbnails, variation studies, notes and callouts, strong design iteration, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0843 | Reference/Building Callout Sheet,"building design callout sheet, close-up detail panels, material swatches, scale notes, organized labels, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0844 | Reference/Building Color Variant Sheet,"building design color variant sheet, repeated design with multiple palettes, clear swatches, consistent lighting, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0845 | Reference/Building Action Pose Board,"building design action pose board, dynamic gestures, readable silhouettes, energetic motion, full-body clarity, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0846 | Reference/Building Final Presentation Sheet,"building design final presentation sheet, polished hero render, supporting views, clean design hierarchy, professional finish, crisp edges, consistent scale, clear visual communication","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, inconsistent character, mismatched panels, uneven scale, unclear labels, duplicate limbs, cropped feet, cropped head",Reference,1,
0847 | Photography/Editorial Softbox Portrait,"editorial softbox portrait photography, clean studio backdrop, soft wraparound light, refined skin texture, professional fashion-magazine finish","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0848 | Photography/Moody Window Light Portrait,"moody window light portrait photography, soft directional light, gentle shadows, intimate atmosphere, shallow depth of field, natural texture","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
0849 | Photography/High Fashion Runway Flash,"high fashion runway flash photography, crisp direct flash, glossy fabric highlights, dramatic pose, editorial energy, luxury styling","low quality, blurry, muddy details, bad anatomy, distorted proportions, extra limbs, fused fingers, text, watermark, logo, jpeg artifacts, oversaturated, underexposed, overexposed, plastic skin, waxy skin, overprocessed, harsh flash, bad hands",Photography,1,
