name,prompt,negative_prompt,category,weight,favorite
0499 | Travel & Transport/Carrying A Backpack - One Hand Free,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, main task handled one-handed while the opposite arm counterbalances","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0500 | Travel & Transport/Carrying A Backpack - Ready To Move,"adjusting both backpack straps while walking, shoulders rolling into a comfortable fit, stance prepared for the next step, feet staggered and posture alert","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Travel & Transport,1.0,False
0501 | Outdoor/Planting A Seedling - Steady Effort,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0502 | Outdoor/Planting A Seedling - Strong Drive,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0503 | Outdoor/Planting A Seedling - Careful Footing,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0504 | Outdoor/Planting A Seedling - Mid Reach,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0505 | Outdoor/Planting A Seedling - Low Working Posture,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0506 | Outdoor/Planting A Seedling - Two Hand Grip,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0507 | Outdoor/Planting A Seedling - Quick Reaction,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0508 | Outdoor/Planting A Seedling - Pause To Observe,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0509 | Outdoor/Planting A Seedling - Full Extension,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0510 | Outdoor/Planting A Seedling - Efficient Finish,"lowering a small seedling into prepared soil, one hand supporting roots, the other shaping earth, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0511 | Outdoor/Hiking Uphill - Steady Effort,"climbing a steep trail, front knee driving upward, arms assisting the ascent, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0512 | Outdoor/Hiking Uphill - Strong Drive,"climbing a steep trail, front knee driving upward, arms assisting the ascent, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0513 | Outdoor/Hiking Uphill - Careful Footing,"climbing a steep trail, front knee driving upward, arms assisting the ascent, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0514 | Outdoor/Hiking Uphill - Mid Reach,"climbing a steep trail, front knee driving upward, arms assisting the ascent, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0515 | Outdoor/Hiking Uphill - Low Working Posture,"climbing a steep trail, front knee driving upward, arms assisting the ascent, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0516 | Outdoor/Hiking Uphill - Two Hand Grip,"climbing a steep trail, front knee driving upward, arms assisting the ascent, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0517 | Outdoor/Hiking Uphill - Quick Reaction,"climbing a steep trail, front knee driving upward, arms assisting the ascent, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0518 | Outdoor/Hiking Uphill - Pause To Observe,"climbing a steep trail, front knee driving upward, arms assisting the ascent, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0519 | Outdoor/Hiking Uphill - Full Extension,"climbing a steep trail, front knee driving upward, arms assisting the ascent, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0520 | Outdoor/Hiking Uphill - Efficient Finish,"climbing a steep trail, front knee driving upward, arms assisting the ascent, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0521 | Outdoor/Crossing A Stream - Steady Effort,"stepping between rocks across shallow water, arms extended for balance, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0522 | Outdoor/Crossing A Stream - Strong Drive,"stepping between rocks across shallow water, arms extended for balance, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0523 | Outdoor/Crossing A Stream - Careful Footing,"stepping between rocks across shallow water, arms extended for balance, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0524 | Outdoor/Crossing A Stream - Mid Reach,"stepping between rocks across shallow water, arms extended for balance, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0525 | Outdoor/Crossing A Stream - Low Working Posture,"stepping between rocks across shallow water, arms extended for balance, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0526 | Outdoor/Crossing A Stream - Two Hand Grip,"stepping between rocks across shallow water, arms extended for balance, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0527 | Outdoor/Crossing A Stream - Quick Reaction,"stepping between rocks across shallow water, arms extended for balance, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0528 | Outdoor/Crossing A Stream - Pause To Observe,"stepping between rocks across shallow water, arms extended for balance, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0529 | Outdoor/Crossing A Stream - Full Extension,"stepping between rocks across shallow water, arms extended for balance, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0530 | Outdoor/Crossing A Stream - Efficient Finish,"stepping between rocks across shallow water, arms extended for balance, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0531 | Outdoor/Setting Up A Tent - Steady Effort,"pulling a tent pole into position, one hand guiding the fabric sleeve, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0532 | Outdoor/Setting Up A Tent - Strong Drive,"pulling a tent pole into position, one hand guiding the fabric sleeve, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0533 | Outdoor/Setting Up A Tent - Careful Footing,"pulling a tent pole into position, one hand guiding the fabric sleeve, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0534 | Outdoor/Setting Up A Tent - Mid Reach,"pulling a tent pole into position, one hand guiding the fabric sleeve, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0535 | Outdoor/Setting Up A Tent - Low Working Posture,"pulling a tent pole into position, one hand guiding the fabric sleeve, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0536 | Outdoor/Setting Up A Tent - Two Hand Grip,"pulling a tent pole into position, one hand guiding the fabric sleeve, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0537 | Outdoor/Setting Up A Tent - Quick Reaction,"pulling a tent pole into position, one hand guiding the fabric sleeve, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0538 | Outdoor/Setting Up A Tent - Pause To Observe,"pulling a tent pole into position, one hand guiding the fabric sleeve, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0539 | Outdoor/Setting Up A Tent - Full Extension,"pulling a tent pole into position, one hand guiding the fabric sleeve, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0540 | Outdoor/Setting Up A Tent - Efficient Finish,"pulling a tent pole into position, one hand guiding the fabric sleeve, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0541 | Outdoor/Collecting Firewood - Steady Effort,"lifting a bundle of small branches against the torso, elbows securing the load, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0542 | Outdoor/Collecting Firewood - Strong Drive,"lifting a bundle of small branches against the torso, elbows securing the load, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0543 | Outdoor/Collecting Firewood - Careful Footing,"lifting a bundle of small branches against the torso, elbows securing the load, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0544 | Outdoor/Collecting Firewood - Mid Reach,"lifting a bundle of small branches against the torso, elbows securing the load, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0545 | Outdoor/Collecting Firewood - Low Working Posture,"lifting a bundle of small branches against the torso, elbows securing the load, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0546 | Outdoor/Collecting Firewood - Two Hand Grip,"lifting a bundle of small branches against the torso, elbows securing the load, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0547 | Outdoor/Collecting Firewood - Quick Reaction,"lifting a bundle of small branches against the torso, elbows securing the load, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0548 | Outdoor/Collecting Firewood - Pause To Observe,"lifting a bundle of small branches against the torso, elbows securing the load, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0549 | Outdoor/Collecting Firewood - Full Extension,"lifting a bundle of small branches against the torso, elbows securing the load, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0550 | Outdoor/Collecting Firewood - Efficient Finish,"lifting a bundle of small branches against the torso, elbows securing the load, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0551 | Outdoor/Using Binoculars - Steady Effort,"holding binoculars to the eyes with both hands, elbows angled outward, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0552 | Outdoor/Using Binoculars - Strong Drive,"holding binoculars to the eyes with both hands, elbows angled outward, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0553 | Outdoor/Using Binoculars - Careful Footing,"holding binoculars to the eyes with both hands, elbows angled outward, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0554 | Outdoor/Using Binoculars - Mid Reach,"holding binoculars to the eyes with both hands, elbows angled outward, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0555 | Outdoor/Using Binoculars - Low Working Posture,"holding binoculars to the eyes with both hands, elbows angled outward, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0556 | Outdoor/Using Binoculars - Two Hand Grip,"holding binoculars to the eyes with both hands, elbows angled outward, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0557 | Outdoor/Using Binoculars - Quick Reaction,"holding binoculars to the eyes with both hands, elbows angled outward, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0558 | Outdoor/Using Binoculars - Pause To Observe,"holding binoculars to the eyes with both hands, elbows angled outward, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0559 | Outdoor/Using Binoculars - Full Extension,"holding binoculars to the eyes with both hands, elbows angled outward, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0560 | Outdoor/Using Binoculars - Efficient Finish,"holding binoculars to the eyes with both hands, elbows angled outward, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0561 | Outdoor/Casting A Fishing Line - Steady Effort,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0562 | Outdoor/Casting A Fishing Line - Strong Drive,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0563 | Outdoor/Casting A Fishing Line - Careful Footing,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0564 | Outdoor/Casting A Fishing Line - Mid Reach,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0565 | Outdoor/Casting A Fishing Line - Low Working Posture,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0566 | Outdoor/Casting A Fishing Line - Two Hand Grip,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0567 | Outdoor/Casting A Fishing Line - Quick Reaction,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0568 | Outdoor/Casting A Fishing Line - Pause To Observe,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0569 | Outdoor/Casting A Fishing Line - Full Extension,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0570 | Outdoor/Casting A Fishing Line - Efficient Finish,"swinging a fishing rod forward, rear shoulder rotating, wrist finishing the cast, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0571 | Outdoor/Climbing A Ladder - Steady Effort,"ascending a ladder with three-point contact, one hand and opposite foot moving together, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0572 | Outdoor/Climbing A Ladder - Strong Drive,"ascending a ladder with three-point contact, one hand and opposite foot moving together, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0573 | Outdoor/Climbing A Ladder - Careful Footing,"ascending a ladder with three-point contact, one hand and opposite foot moving together, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0574 | Outdoor/Climbing A Ladder - Mid Reach,"ascending a ladder with three-point contact, one hand and opposite foot moving together, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0575 | Outdoor/Climbing A Ladder - Low Working Posture,"ascending a ladder with three-point contact, one hand and opposite foot moving together, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0576 | Outdoor/Climbing A Ladder - Two Hand Grip,"ascending a ladder with three-point contact, one hand and opposite foot moving together, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0577 | Outdoor/Climbing A Ladder - Quick Reaction,"ascending a ladder with three-point contact, one hand and opposite foot moving together, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0578 | Outdoor/Climbing A Ladder - Pause To Observe,"ascending a ladder with three-point contact, one hand and opposite foot moving together, action briefly suspended while attention shifts outward","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0579 | Outdoor/Climbing A Ladder - Full Extension,"ascending a ladder with three-point contact, one hand and opposite foot moving together, limbs reaching their longest useful line, shoulders engaged","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0580 | Outdoor/Climbing A Ladder - Efficient Finish,"ascending a ladder with three-point contact, one hand and opposite foot moving together, movement resolving cleanly, equipment returning under control","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0581 | Outdoor/Paddling A Kayak - Steady Effort,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, movement controlled against uneven ground or resistance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0582 | Outdoor/Paddling A Kayak - Strong Drive,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, legs and core engaged, action forceful and committed","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0583 | Outdoor/Paddling A Kayak - Careful Footing,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, feet placed deliberately, arms ready to correct balance","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0584 | Outdoor/Paddling A Kayak - Mid Reach,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, one arm fully extended while the torso follows the task","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0585 | Outdoor/Paddling A Kayak - Low Working Posture,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, body lowered close to the ground, knees bent safely","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0586 | Outdoor/Paddling A Kayak - Two Hand Grip,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, both hands maintaining secure contact with equipment","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
0587 | Outdoor/Paddling A Kayak - Quick Reaction,"driving a paddle blade through the water, torso rotating, opposite hand pushing forward, weight shifting rapidly in response to terrain or motion","frozen motion, unclear action, incorrect object interaction, misplaced hands, broken anatomy, impossible joints, duplicated limbs, floating objects, awkward grip, low detail, blur, text, watermark",Outdoor,1.0,False
