name,prompt,negative_prompt,category,weight,favorite
"0069 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera close enough to retain material texture; cinematic landscape framing; 50mm standard lens; asymmetrical cinematic balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0070 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — full-figure framing, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; full-figure framing; 65mm short-portrait lens; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0071 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — vertical editorial framing, 35mm environmental lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; close camera distance; vertical editorial framing; 35mm environmental lens; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0072 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 65mm short-portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; balanced square framing; 65mm short-portrait lens; strong leading lines toward the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0073 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — wide environmental framing, 24mm wide-angle lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; environmental portrait distance; wide environmental framing; 24mm wide-angle lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0074 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — wide environmental framing, 28mm moderately wide lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; wide scene distance; wide environmental framing; 28mm moderately wide lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0075 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — waist-up crop, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; close camera distance; waist-up crop; 35mm environmental lens; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0076 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera close enough to retain material texture; balanced square framing; 35mm environmental lens; environmental elements framing the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0077 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; balanced square framing; 50mm standard lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0078 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — vertical editorial framing, 105mm compressed portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; intimate portrait distance; vertical editorial framing; 105mm compressed portrait lens; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0079 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; medium crop; 50mm standard lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0080 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; three-quarter-length crop; 105mm compressed portrait lens; foreground-to-background depth layering; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0081 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 135mm telephoto lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; three-quarter-length crop; 135mm telephoto lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0082 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; medium crop; 24mm wide-angle lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0083 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; waist-up crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0084 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — wide environmental framing, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; wide scene distance; wide environmental framing; 135mm telephoto lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0085 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — waist-up crop, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera distance balanced between subject and environment; waist-up crop; 24mm wide-angle lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0086 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — three-quarter-length crop, 85mm portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; wide scene distance; three-quarter-length crop; 85mm portrait lens; foreground-to-background depth layering; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0087 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; close camera distance; head-and-shoulders crop; 24mm wide-angle lens; centred composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0088 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — vertical editorial framing, 65mm short-portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; environmental portrait distance; vertical editorial framing; 65mm short-portrait lens; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0089 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — wide environmental framing, 28mm moderately wide lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; wide environmental framing; 28mm moderately wide lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0090 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — medium crop, 85mm portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; intimate portrait distance; medium crop; 85mm portrait lens; foreground-to-background depth layering; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0091 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — full-figure framing, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera distance balanced between subject and environment; full-figure framing; 135mm telephoto lens; strong leading lines toward the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0092 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 40mm natural-perspective lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; moderate camera distance; balanced square framing; 40mm natural-perspective lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0093 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; cinematic landscape framing; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0094 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — vertical editorial framing, 50mm standard lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; intimate portrait distance; vertical editorial framing; 50mm standard lens; foreground-to-background depth layering; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0095 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — vertical editorial framing, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; vertical editorial framing; 40mm natural-perspective lens; symmetrical visual balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0096 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — vertical editorial framing, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; vertical editorial framing; 50mm standard lens; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0097 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; full-figure camera distance; cinematic landscape framing; 135mm telephoto lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0098 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — balanced square framing, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; balanced square framing; 135mm telephoto lens; symmetrical visual balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0099 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — cinematic landscape framing, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; conversational camera distance; cinematic landscape framing; 105mm compressed portrait lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
"0100 | Perspective/Extreme Wide Establishing/Extreme Wide Establishing Camera — head-and-shoulders crop, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned very far from the primary subject to prioritise complete environment, geography and scale; camera far enough back to preserve spatial context; head-and-shoulders crop; 85mm portrait lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","close portrait, cropped surroundings, subject enlarged unnaturally, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Extreme Wide Establishing,1,False
