name,prompt,negative_prompt,category,weight,favorite
"0079 | Perspective/Left Profile/Exact Left Profile — cinematic landscape framing, camera close to ground level, 65mm portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera close to ground level, camera close enough to prioritise garment texture, cinematic landscape framing, 65mm portrait perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0080 | Perspective/Left Profile/Exact Left Profile — waist-up framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at eye level, camera positioned to include foreground depth, waist-up framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0081 | Perspective/Left Profile/Exact Left Profile — full-body framing, camera slightly above eye level, 50mm standard lens perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera slightly above eye level, camera at moderate environmental distance, full-body framing, 50mm standard lens perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0082 | Perspective/Left Profile/Exact Left Profile — vertical editorial framing, camera at shoulder height, 105mm compressed portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at shoulder height, camera several metres from the subject, vertical editorial framing, 105mm compressed portrait perspective, minimal uncluttered composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0083 | Perspective/Left Profile/Exact Left Profile — vertical editorial framing, camera at shoulder height, 105mm compressed portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at shoulder height, camera at intimate portrait distance, vertical editorial framing, 105mm compressed portrait perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0084 | Perspective/Left Profile/Exact Left Profile — three-quarter body framing, camera at eye level, 28mm moderately wide perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at eye level, camera at natural observational distance, three-quarter body framing, 28mm moderately wide perspective, environment framing the subject naturally, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0085 | Perspective/Left Profile/Exact Left Profile — medium portrait framing, camera at eye level, 105mm compressed portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at eye level, camera positioned to include foreground depth, medium portrait framing, 105mm compressed portrait perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0086 | Perspective/Left Profile/Exact Left Profile — vertical editorial framing, camera slightly below eye level, 50mm standard lens perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera slightly below eye level, camera positioned to include foreground depth, vertical editorial framing, 50mm standard lens perspective, centred composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0087 | Perspective/Left Profile/Exact Left Profile — full-body framing, camera at chest height, 28mm moderately wide perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at chest height, camera close to the subject, full-body framing, 28mm moderately wide perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0088 | Perspective/Left Profile/Exact Left Profile — full-body framing, camera close to ground level, 40mm natural perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera close to ground level, camera at moderate environmental distance, full-body framing, 40mm natural perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0089 | Perspective/Left Profile/Exact Left Profile — tight portrait framing, camera close to ground level, 105mm compressed portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera close to ground level, camera positioned to include foreground depth, tight portrait framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0090 | Perspective/Left Profile/Exact Left Profile — three-quarter body framing, camera at knee height, 135mm long-lens perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at knee height, camera positioned to include the surrounding environment, three-quarter body framing, 135mm long-lens perspective, rule-of-thirds placement, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0091 | Perspective/Left Profile/Exact Left Profile — balanced square-format framing, camera slightly above eye level, 40mm natural perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera slightly above eye level, camera close to the subject, balanced square-format framing, 40mm natural perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0092 | Perspective/Left Profile/Exact Left Profile — three-quarter body framing, camera at chest height, 40mm natural perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at chest height, camera at intimate portrait distance, three-quarter body framing, 40mm natural perspective, strong leading lines directing attention to the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0093 | Perspective/Left Profile/Exact Left Profile — cinematic landscape framing, camera at eye level, 35mm lens perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at eye level, camera at intimate portrait distance, cinematic landscape framing, 35mm lens perspective, strong leading lines directing attention to the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0094 | Perspective/Left Profile/Exact Left Profile — vertical editorial framing, camera at eye level, 105mm compressed portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at eye level, camera at intimate portrait distance, vertical editorial framing, 105mm compressed portrait perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0095 | Perspective/Left Profile/Exact Left Profile — full-body framing, camera at chest height, 65mm portrait perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at chest height, camera positioned to include the surrounding environment, full-body framing, 65mm portrait perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0096 | Perspective/Left Profile/Exact Left Profile — waist-up framing, camera at eye level, 50mm standard lens perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at eye level, camera far enough back to preserve the full silhouette, waist-up framing, 50mm standard lens perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0097 | Perspective/Left Profile/Exact Left Profile — waist-up framing, camera at shoulder height, 70mm short-telephoto perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera at shoulder height, camera several metres from the subject, waist-up framing, 70mm short-telephoto perspective, centred composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0098 | Perspective/Left Profile/Exact Left Profile — tight portrait framing, camera aligned with the subject upper back, 35mm lens perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera aligned with the subject upper back, camera close enough to prioritise garment texture, tight portrait framing, 35mm lens perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0099 | Perspective/Left Profile/Exact Left Profile — waist-up framing, camera slightly above eye level, 70mm short-telephoto perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera slightly above eye level, camera positioned to include foreground depth, waist-up framing, 70mm short-telephoto perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
"0100 | Perspective/Left Profile/Exact Left Profile — head-and-shoulders framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera positioned exactly on the subject left side at a 90-degree angle, left profile visible, nose and chin silhouette clearly separated, shoulders aligned sideways, no frontal or rear rotation, camera aligned with the subject upper back, camera close enough to prioritise garment texture, head-and-shoulders framing, 28mm moderately wide perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","right profile, front-facing view, rear-facing view, both eyes equally visible, twisted neck, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Left Profile,1,False
