name,prompt,negative_prompt,category,weight,favorite
"0071 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — wide environmental framing, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; conversational camera distance; wide environmental framing; 105mm compressed portrait lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0072 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — waist-up crop, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; environmental portrait distance; waist-up crop; 85mm portrait lens; rule-of-thirds composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0073 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — three-quarter-length crop, 105mm compressed portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; wide scene distance; three-quarter-length crop; 105mm compressed portrait lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0074 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — three-quarter-length crop, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera distance balanced between subject and environment; three-quarter-length crop; 35mm environmental lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0075 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — cinematic landscape framing, 28mm moderately wide lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera far enough back to preserve spatial context; cinematic landscape framing; 28mm moderately wide lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0076 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — full-figure framing, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; intimate portrait distance; full-figure framing; 105mm compressed portrait lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0077 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — wide environmental framing, 18mm ultra-wide lens with controlled distortion, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; conversational camera distance; wide environmental framing; 18mm ultra-wide lens with controlled distortion; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0078 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — waist-up crop, 28mm moderately wide lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera close enough to retain material texture; waist-up crop; 28mm moderately wide lens; clean negative space around the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0079 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — head-and-shoulders crop, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; close camera distance; head-and-shoulders crop; 135mm telephoto lens; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0080 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — balanced square framing, 85mm portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; moderate camera distance; balanced square framing; 85mm portrait lens; strong leading lines toward the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0081 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — waist-up crop, 85mm portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; moderate camera distance; waist-up crop; 85mm portrait lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0082 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — cinematic landscape framing, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera close enough to retain material texture; cinematic landscape framing; 24mm wide-angle lens; strong leading lines toward the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0083 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — balanced square framing, 50mm standard lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; conversational camera distance; balanced square framing; 50mm standard lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0084 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — full-figure framing, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; wide scene distance; full-figure framing; 105mm compressed portrait lens; foreground-to-background depth layering; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0085 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — balanced square framing, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; close camera distance; balanced square framing; 50mm standard lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0086 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — medium crop, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera close enough to retain material texture; medium crop; 40mm natural-perspective lens; clean negative space around the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0087 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — cinematic landscape framing, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera far enough back to preserve spatial context; cinematic landscape framing; 50mm standard lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0088 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — waist-up crop, 50mm standard lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; full-figure camera distance; waist-up crop; 50mm standard lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0089 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — head-and-shoulders crop, 85mm portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; conversational camera distance; head-and-shoulders crop; 85mm portrait lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0090 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — medium crop, 28mm moderately wide lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera far enough back to preserve spatial context; medium crop; 28mm moderately wide lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0091 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — three-quarter-length crop, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; intimate portrait distance; three-quarter-length crop; 135mm telephoto lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0092 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — three-quarter-length crop, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; moderate camera distance; three-quarter-length crop; 65mm short-portrait lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0093 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — three-quarter-length crop, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera distance balanced between subject and environment; three-quarter-length crop; 85mm portrait lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0094 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — tight crop, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; conversational camera distance; tight crop; 40mm natural-perspective lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0095 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — vertical editorial framing, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; wide scene distance; vertical editorial framing; 135mm telephoto lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0096 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — head-and-shoulders crop, 135mm telephoto lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; environmental portrait distance; head-and-shoulders crop; 135mm telephoto lens; environmental elements framing the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0097 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — cinematic landscape framing, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera close enough to retain material texture; cinematic landscape framing; 135mm telephoto lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0098 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — full-figure framing, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; close camera distance; full-figure framing; 24mm wide-angle lens; symmetrical visual balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0099 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — vertical editorial framing, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; camera close enough to retain material texture; vertical editorial framing; 65mm short-portrait lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
"0100 | Perspective/Dutch Angle Right/Right Dutch-Angle Camera — wide environmental framing, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera rolled moderately clockwise, diagonal horizon created by camera rotation only; full-figure camera distance; wide environmental framing; 35mm environmental lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","body twisted to imitate tilt, level horizon, extreme rotation, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dutch Angle Right,1,False
