name,prompt,negative_prompt,category,weight,favorite
"0069 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; waist-up crop; 105mm compressed portrait lens; clean negative space around the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0070 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 40mm natural-perspective lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; three-quarter-length crop; 40mm natural-perspective lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0071 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; close camera distance; full-figure framing; 24mm wide-angle lens; minimal uncluttered composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0072 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 35mm environmental lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; wide scene distance; vertical editorial framing; 35mm environmental lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0073 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; three-quarter-length crop; 105mm compressed portrait lens; environmental elements framing the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0074 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 65mm short-portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; full-figure framing; 65mm short-portrait lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0075 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 18mm ultra-wide lens with controlled distortion, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera close enough to retain material texture; three-quarter-length crop; 18mm ultra-wide lens with controlled distortion; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0076 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; wide scene distance; full-figure framing; 35mm environmental lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0077 | Perspective/Dashcam Windshield/Dashcam Camera — tight crop, 50mm standard lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; tight crop; 50mm standard lens; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0078 | Perspective/Dashcam Windshield/Dashcam Camera — cinematic landscape framing, 65mm short-portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; wide scene distance; cinematic landscape framing; 65mm short-portrait lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0079 | Perspective/Dashcam Windshield/Dashcam Camera — tight crop, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; full-figure camera distance; tight crop; 28mm moderately wide lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0080 | Perspective/Dashcam Windshield/Dashcam Camera — medium crop, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera close enough to retain material texture; medium crop; 40mm natural-perspective lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0081 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; full-figure camera distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0082 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; environmental portrait distance; waist-up crop; 24mm wide-angle lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0083 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; full-figure framing; 18mm ultra-wide lens with controlled distortion; foreground-to-background depth layering; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0084 | Perspective/Dashcam Windshield/Dashcam Camera — full-figure framing, 50mm standard lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; wide scene distance; full-figure framing; 50mm standard lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0085 | Perspective/Dashcam Windshield/Dashcam Camera — cinematic landscape framing, 85mm portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; full-figure camera distance; cinematic landscape framing; 85mm portrait lens; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0086 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; full-figure camera distance; waist-up crop; 105mm compressed portrait lens; foreground-to-background depth layering; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0087 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; intimate portrait distance; vertical editorial framing; 40mm natural-perspective lens; foreground-to-background depth layering; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0088 | Perspective/Dashcam Windshield/Dashcam Camera — cinematic landscape framing, 65mm short-portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; cinematic landscape framing; 65mm short-portrait lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0089 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 35mm environmental lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera far enough back to preserve spatial context; waist-up crop; 35mm environmental lens; centred composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0090 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; conversational camera distance; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0091 | Perspective/Dashcam Windshield/Dashcam Camera — balanced square framing, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; balanced square framing; 135mm telephoto lens; symmetrical visual balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0092 | Perspective/Dashcam Windshield/Dashcam Camera — medium crop, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera distance balanced between subject and environment; medium crop; 40mm natural-perspective lens; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0093 | Perspective/Dashcam Windshield/Dashcam Camera — vertical editorial framing, 35mm environmental lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; vertical editorial framing; 35mm environmental lens; slightly off-centre editorial composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0094 | Perspective/Dashcam Windshield/Dashcam Camera — wide environmental framing, 65mm short-portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera close enough to retain material texture; wide environmental framing; 65mm short-portrait lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0095 | Perspective/Dashcam Windshield/Dashcam Camera — tight crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; tight crop; 105mm compressed portrait lens; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0096 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; waist-up crop; 105mm compressed portrait lens; symmetrical visual balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0097 | Perspective/Dashcam Windshield/Dashcam Camera — head-and-shoulders crop, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; moderate camera distance; head-and-shoulders crop; 40mm natural-perspective lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0098 | Perspective/Dashcam Windshield/Dashcam Camera — tight crop, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; full-figure camera distance; tight crop; 18mm ultra-wide lens with controlled distortion; centred composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0099 | Perspective/Dashcam Windshield/Dashcam Camera — waist-up crop, 24mm wide-angle lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; wide scene distance; waist-up crop; 24mm wide-angle lens; foreground-to-background depth layering; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
"0100 | Perspective/Dashcam Windshield/Dashcam Camera — three-quarter-length crop, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed behind a vehicle windshield at dashboard height, scene viewed forward through glass, vehicle interior edges included only as framing; camera close enough to retain material texture; three-quarter-length crop; 35mm environmental lens; symmetrical visual balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","external vehicle camera, invented driver, rear-facing dashboard view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Dashcam Windshield,1,False
