name,prompt,negative_prompt,category,weight,favorite
"0079 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera at shoulder height, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera several metres from the subject, balanced square-format framing, 85mm portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0080 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera at waist height, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera at conversational distance, balanced square-format framing, 85mm portrait perspective, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0081 | Perspective/Symmetrical Centered/Symmetrical Centered View — medium portrait framing, camera at knee height, 70mm short-telephoto perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera at intimate portrait distance, medium portrait framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0082 | Perspective/Symmetrical Centered/Symmetrical Centered View — full-body framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera close to the subject, full-body framing, 135mm long-lens perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0083 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly below eye level, camera far enough back to preserve the full silhouette, wide environmental framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0084 | Perspective/Symmetrical Centered/Symmetrical Centered View — cinematic landscape framing, camera at knee height, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera close to the subject, cinematic landscape framing, 40mm natural perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0085 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera at knee height, 65mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera positioned to include foreground depth, tight portrait framing, 65mm portrait perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0086 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera slightly above eye level, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera slightly above eye level, camera close enough to prioritise garment texture, tight portrait framing, 28mm moderately wide perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0087 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera positioned to include foreground depth, wide environmental framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0088 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera at knee height, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera at intimate portrait distance, head-and-shoulders framing, 28mm moderately wide perspective, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0089 | Perspective/Symmetrical Centered/Symmetrical Centered View — medium portrait framing, camera at shoulder height, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera at conversational distance, medium portrait framing, 85mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0090 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera at waist height, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera close enough to prioritise garment texture, wide environmental framing, 135mm long-lens perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0091 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera at eye level, 35mm lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at eye level, camera close enough to prioritise garment texture, balanced square-format framing, 35mm lens perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0092 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera elevated above the subject, 50mm standard lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera at conversational distance, wide environmental framing, 50mm standard lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0093 | Perspective/Symmetrical Centered/Symmetrical Centered View — wide environmental framing, camera at shoulder height, 28mm moderately wide perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at shoulder height, camera close to the subject, wide environmental framing, 28mm moderately wide perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0094 | Perspective/Symmetrical Centered/Symmetrical Centered View — tight portrait framing, camera at waist height, 50mm standard lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at waist height, camera at natural observational distance, tight portrait framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0095 | Perspective/Symmetrical Centered/Symmetrical Centered View — cinematic landscape framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at natural observational distance, cinematic landscape framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0096 | Perspective/Symmetrical Centered/Symmetrical Centered View — balanced square-format framing, camera aligned with the subject upper back, 85mm portrait perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera at conversational distance, balanced square-format framing, 85mm portrait perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0097 | Perspective/Symmetrical Centered/Symmetrical Centered View — waist-up framing, camera aligned with the subject upper back, 40mm natural perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, waist-up framing, 40mm natural perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0098 | Perspective/Symmetrical Centered/Symmetrical Centered View — head-and-shoulders framing, camera elevated above the subject, 35mm lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera positioned to include the surrounding environment, head-and-shoulders framing, 35mm lens perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0099 | Perspective/Symmetrical Centered/Symmetrical Centered View — medium portrait framing, camera elevated above the subject, 135mm long-lens perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera elevated above the subject, camera positioned to include the surrounding environment, medium portrait framing, 135mm long-lens perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
"0100 | Perspective/Symmetrical Centered/Symmetrical Centered View — cinematic landscape framing, camera at knee height, 70mm short-telephoto perspective","camera aligned with the central axis of the scene, primary subject centred precisely, left and right visual weight balanced, architectural or environmental symmetry clearly readable, camera at knee height, camera several metres from the subject, cinematic landscape framing, 70mm short-telephoto perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","off-centre subject, tilted axis, uneven framing, mismatched sides, accidental asymmetry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Symmetrical Centered,1,False
