name,prompt,negative_prompt,category,weight,favorite
"0083 | Perspective/High Angle/High-Angle View — wide environmental framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly above eye level, camera at moderate environmental distance, wide environmental framing, 105mm compressed portrait perspective, minimal uncluttered composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0084 | Perspective/High Angle/High-Angle View — head-and-shoulders framing, camera at chest height, 28mm moderately wide perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera at intimate portrait distance, head-and-shoulders framing, 28mm moderately wide perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0085 | Perspective/High Angle/High-Angle View — waist-up framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at knee height, camera several metres from the subject, waist-up framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0086 | Perspective/High Angle/High-Angle View — cinematic landscape framing, camera at chest height, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera close to the subject, cinematic landscape framing, 65mm portrait perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0087 | Perspective/High Angle/High-Angle View — full-body framing, camera close to ground level, 28mm moderately wide perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera close to ground level, camera close enough to prioritise garment texture, full-body framing, 28mm moderately wide perspective, centred composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0088 | Perspective/High Angle/High-Angle View — medium portrait framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera close enough to prioritise garment texture, medium portrait framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0089 | Perspective/High Angle/High-Angle View — wide environmental framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera elevated above the subject, camera close enough to prioritise garment texture, wide environmental framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0090 | Perspective/High Angle/High-Angle View — cinematic landscape framing, camera at chest height, 65mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera several metres from the subject, cinematic landscape framing, 65mm portrait perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0091 | Perspective/High Angle/High-Angle View — vertical editorial framing, camera at eye level, 105mm compressed portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera at intimate portrait distance, vertical editorial framing, 105mm compressed portrait perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0092 | Perspective/High Angle/High-Angle View — medium portrait framing, camera close to ground level, 40mm natural perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera close to ground level, camera at conversational distance, medium portrait framing, 40mm natural perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0093 | Perspective/High Angle/High-Angle View — head-and-shoulders framing, camera at eye level, 135mm long-lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera at natural observational distance, head-and-shoulders framing, 135mm long-lens perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0094 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera at eye level, 135mm long-lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera at intimate portrait distance, three-quarter body framing, 135mm long-lens perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0095 | Perspective/High Angle/High-Angle View — full-body framing, camera elevated above the subject, 28mm moderately wide perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera elevated above the subject, camera several metres from the subject, full-body framing, 28mm moderately wide perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0096 | Perspective/High Angle/High-Angle View — three-quarter body framing, camera at eye level, 70mm short-telephoto perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera several metres from the subject, three-quarter body framing, 70mm short-telephoto perspective, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0097 | Perspective/High Angle/High-Angle View — waist-up framing, camera at eye level, 85mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at eye level, camera positioned to include foreground depth, waist-up framing, 85mm portrait perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0098 | Perspective/High Angle/High-Angle View — cinematic landscape framing, camera at chest height, 135mm long-lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera at chest height, camera positioned to include foreground depth, cinematic landscape framing, 135mm long-lens perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0099 | Perspective/High Angle/High-Angle View — wide environmental framing, camera slightly below eye level, 85mm portrait perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera positioned to include the surrounding environment, wide environmental framing, 85mm portrait perspective, rule-of-thirds placement, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
"0100 | Perspective/High Angle/High-Angle View — vertical editorial framing, camera slightly below eye level, 35mm lens perspective","camera positioned above the primary subject and angled downward, top planes of head and shoulders visible, vertical lines receding below the camera, subject remains proportionally coherent, camera slightly below eye level, camera several metres from the subject, vertical editorial framing, 35mm lens perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","low-angle view, upward-looking camera, distorted giant head, flattened body, impossible overhead geometry, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/High Angle,1,False
