name,prompt,negative_prompt,category,weight,favorite
"0070 | Perspective/Underwater Camera/Underwater Camera — cinematic landscape framing, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; camera far enough back to preserve spatial context; cinematic landscape framing; 105mm compressed portrait lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0071 | Perspective/Underwater Camera/Underwater Camera — waist-up crop, 40mm natural-perspective lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; conversational camera distance; waist-up crop; 40mm natural-perspective lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0072 | Perspective/Underwater Camera/Underwater Camera — tight crop, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; camera far enough back to preserve spatial context; tight crop; 50mm standard lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0073 | Perspective/Underwater Camera/Underwater Camera — waist-up crop, 50mm standard lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; intimate portrait distance; waist-up crop; 50mm standard lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0074 | Perspective/Underwater Camera/Underwater Camera — medium crop, 28mm moderately wide lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; intimate portrait distance; medium crop; 28mm moderately wide lens; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0075 | Perspective/Underwater Camera/Underwater Camera — tight crop, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; wide scene distance; tight crop; 105mm compressed portrait lens; clean negative space around the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0076 | Perspective/Underwater Camera/Underwater Camera — waist-up crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; full-figure camera distance; waist-up crop; 24mm wide-angle lens; centred composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0077 | Perspective/Underwater Camera/Underwater Camera — balanced square framing, 35mm environmental lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; moderate camera distance; balanced square framing; 35mm environmental lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0078 | Perspective/Underwater Camera/Underwater Camera — vertical editorial framing, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; close camera distance; vertical editorial framing; 105mm compressed portrait lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0079 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; close camera distance; head-and-shoulders crop; 40mm natural-perspective lens; foreground-to-background depth layering; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0080 | Perspective/Underwater Camera/Underwater Camera — balanced square framing, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; moderate camera distance; balanced square framing; 40mm natural-perspective lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0081 | Perspective/Underwater Camera/Underwater Camera — vertical editorial framing, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; wide scene distance; vertical editorial framing; 105mm compressed portrait lens; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0082 | Perspective/Underwater Camera/Underwater Camera — tight crop, 24mm wide-angle lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; conversational camera distance; tight crop; 24mm wide-angle lens; clean negative space around the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0083 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 85mm portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; moderate camera distance; head-and-shoulders crop; 85mm portrait lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0084 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 28mm moderately wide lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; environmental portrait distance; head-and-shoulders crop; 28mm moderately wide lens; centred composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0085 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; moderate camera distance; head-and-shoulders crop; 135mm telephoto lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0086 | Perspective/Underwater Camera/Underwater Camera — cinematic landscape framing, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; close camera distance; cinematic landscape framing; 50mm standard lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0087 | Perspective/Underwater Camera/Underwater Camera — balanced square framing, 105mm compressed portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; environmental portrait distance; balanced square framing; 105mm compressed portrait lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0088 | Perspective/Underwater Camera/Underwater Camera — three-quarter-length crop, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; camera distance balanced between subject and environment; three-quarter-length crop; 24mm wide-angle lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0089 | Perspective/Underwater Camera/Underwater Camera — waist-up crop, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; moderate camera distance; waist-up crop; 135mm telephoto lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0090 | Perspective/Underwater Camera/Underwater Camera — tight crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; intimate portrait distance; tight crop; 105mm compressed portrait lens; symmetrical visual balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0091 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; conversational camera distance; head-and-shoulders crop; 135mm telephoto lens; centred composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0092 | Perspective/Underwater Camera/Underwater Camera — cinematic landscape framing, 65mm short-portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; intimate portrait distance; cinematic landscape framing; 65mm short-portrait lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0093 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; close camera distance; head-and-shoulders crop; 135mm telephoto lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0094 | Perspective/Underwater Camera/Underwater Camera — vertical editorial framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; camera close enough to retain material texture; vertical editorial framing; 50mm standard lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0095 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; camera distance balanced between subject and environment; head-and-shoulders crop; 135mm telephoto lens; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0096 | Perspective/Underwater Camera/Underwater Camera — vertical editorial framing, 50mm standard lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; close camera distance; vertical editorial framing; 50mm standard lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0097 | Perspective/Underwater Camera/Underwater Camera — medium crop, 65mm short-portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; conversational camera distance; medium crop; 65mm short-portrait lens; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0098 | Perspective/Underwater Camera/Underwater Camera — head-and-shoulders crop, 105mm compressed portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; environmental portrait distance; head-and-shoulders crop; 105mm compressed portrait lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0099 | Perspective/Underwater Camera/Underwater Camera — wide environmental framing, 24mm wide-angle lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; intimate portrait distance; wide environmental framing; 24mm wide-angle lens; environmental elements framing the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
"0100 | Perspective/Underwater Camera/Underwater Camera — balanced square framing, 50mm standard lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera submerged within the existing water environment, realistic refraction, suspended particles and depth attenuation, subject pose unchanged; camera close enough to retain material texture; balanced square framing; 50mm standard lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","dry-air lighting, impossible waterline, changed swimming pose, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Underwater Camera,1,False
