name,prompt,negative_prompt,category,weight,favorite
"0067 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; close camera distance; full-figure framing; 40mm natural-perspective lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0068 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — wide environmental framing, 28mm moderately wide lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera close enough to retain material texture; wide environmental framing; 28mm moderately wide lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0069 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; intimate portrait distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0070 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — tight crop, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; wide scene distance; tight crop; 40mm natural-perspective lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0071 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; environmental portrait distance; full-figure framing; 65mm short-portrait lens; environmental elements framing the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0072 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — vertical editorial framing, 65mm short-portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera far enough back to preserve spatial context; vertical editorial framing; 65mm short-portrait lens; asymmetrical cinematic balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0073 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — head-and-shoulders crop, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera far enough back to preserve spatial context; head-and-shoulders crop; 135mm telephoto lens; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0074 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — balanced square framing, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; intimate portrait distance; balanced square framing; 135mm telephoto lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0075 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; wide scene distance; full-figure framing; 24mm wide-angle lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0076 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera close enough to retain material texture; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; strong leading lines toward the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0077 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — wide environmental framing, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; close camera distance; wide environmental framing; 24mm wide-angle lens; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0078 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — medium crop, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; wide scene distance; medium crop; 65mm short-portrait lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0079 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; full-figure camera distance; full-figure framing; 35mm environmental lens; minimal uncluttered composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0080 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — vertical editorial framing, 24mm wide-angle lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; full-figure camera distance; vertical editorial framing; 24mm wide-angle lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0081 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; close camera distance; full-figure framing; 65mm short-portrait lens; environmental elements framing the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0082 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — balanced square framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; moderate camera distance; balanced square framing; 28mm moderately wide lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0083 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — full-figure framing, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; full-figure camera distance; full-figure framing; 24mm wide-angle lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0084 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — vertical editorial framing, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera distance balanced between subject and environment; vertical editorial framing; 24mm wide-angle lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0085 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — waist-up crop, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; full-figure camera distance; waist-up crop; 65mm short-portrait lens; rule-of-thirds composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0086 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — medium crop, 18mm ultra-wide lens with controlled distortion, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; environmental portrait distance; medium crop; 18mm ultra-wide lens with controlled distortion; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0087 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — waist-up crop, 50mm standard lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera distance balanced between subject and environment; waist-up crop; 50mm standard lens; slightly off-centre editorial composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0088 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — wide environmental framing, 85mm portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera close enough to retain material texture; wide environmental framing; 85mm portrait lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0089 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — three-quarter-length crop, 85mm portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; wide scene distance; three-quarter-length crop; 85mm portrait lens; foreground-to-background depth layering; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0090 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — head-and-shoulders crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; close camera distance; head-and-shoulders crop; 105mm compressed portrait lens; foreground-to-background depth layering; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0091 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — balanced square framing, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; wide scene distance; balanced square framing; 65mm short-portrait lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0092 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — tight crop, 105mm compressed portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera distance balanced between subject and environment; tight crop; 105mm compressed portrait lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0093 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — medium crop, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; environmental portrait distance; medium crop; 24mm wide-angle lens; symmetrical visual balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0094 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — medium crop, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; full-figure camera distance; medium crop; 24mm wide-angle lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0095 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — waist-up crop, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; camera distance balanced between subject and environment; waist-up crop; 24mm wide-angle lens; minimal uncluttered composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0096 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — balanced square framing, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; close camera distance; balanced square framing; 24mm wide-angle lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0097 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — waist-up crop, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; full-figure camera distance; waist-up crop; 40mm natural-perspective lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0098 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — vertical editorial framing, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; wide scene distance; vertical editorial framing; 28mm moderately wide lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0099 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right Camera — medium crop, 135mm telephoto lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned behind and to the subject's right at approximately one-hundred-and-thirty-five degrees, rear plane visually dominant; environmental portrait distance; medium crop; 135mm telephoto lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","front-right camera placement, direct frontal view, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
