name,prompt,negative_prompt,category,weight,favorite
"0081 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera slightly below eye level, 35mm lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly below eye level, camera at intimate portrait distance, three-quarter body framing, 35mm lens perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0082 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera at waist height, 50mm standard lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera at natural observational distance, three-quarter body framing, 50mm standard lens perspective, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0083 | Perspective/Side Tracking/Side Tracking Shot — full-body framing, camera at eye level, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera close enough to prioritise garment texture, full-body framing, 105mm compressed portrait perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0084 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera at natural observational distance, medium portrait framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0085 | Perspective/Side Tracking/Side Tracking Shot — vertical editorial framing, camera at eye level, 28mm moderately wide perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera several metres from the subject, vertical editorial framing, 28mm moderately wide perspective, minimal uncluttered composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0086 | Perspective/Side Tracking/Side Tracking Shot — vertical editorial framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera positioned to include the surrounding environment, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0087 | Perspective/Side Tracking/Side Tracking Shot — head-and-shoulders framing, camera at waist height, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera close enough to prioritise garment texture, head-and-shoulders framing, 105mm compressed portrait perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0088 | Perspective/Side Tracking/Side Tracking Shot — tight portrait framing, camera close to ground level, 135mm long-lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera close to ground level, camera at moderate environmental distance, tight portrait framing, 135mm long-lens perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0089 | Perspective/Side Tracking/Side Tracking Shot — vertical editorial framing, camera at shoulder height, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at shoulder height, camera positioned to include foreground depth, vertical editorial framing, 70mm short-telephoto perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0090 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera slightly below eye level, 135mm long-lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly below eye level, camera far enough back to preserve the full silhouette, medium portrait framing, 135mm long-lens perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0091 | Perspective/Side Tracking/Side Tracking Shot — medium portrait framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at eye level, camera at moderate environmental distance, medium portrait framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0092 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera at chest height, 40mm natural perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at chest height, camera at intimate portrait distance, balanced square-format framing, 40mm natural perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0093 | Perspective/Side Tracking/Side Tracking Shot — waist-up framing, camera slightly above eye level, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly above eye level, camera close to the subject, waist-up framing, 85mm portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0094 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera slightly above eye level, 65mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly above eye level, camera at conversational distance, balanced square-format framing, 65mm portrait perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0095 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera at waist height, 85mm portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera close enough to prioritise garment texture, three-quarter body framing, 85mm portrait perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0096 | Perspective/Side Tracking/Side Tracking Shot — wide environmental framing, camera elevated above the subject, 28mm moderately wide perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera elevated above the subject, camera several metres from the subject, wide environmental framing, 28mm moderately wide perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0097 | Perspective/Side Tracking/Side Tracking Shot — waist-up framing, camera at waist height, 28mm moderately wide perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera at moderate environmental distance, waist-up framing, 28mm moderately wide perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0098 | Perspective/Side Tracking/Side Tracking Shot — three-quarter body framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera aligned with the subject upper back, camera close enough to prioritise garment texture, three-quarter body framing, 70mm short-telephoto perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0099 | Perspective/Side Tracking/Side Tracking Shot — balanced square-format framing, camera slightly below eye level, 35mm lens perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera slightly below eye level, camera at conversational distance, balanced square-format framing, 35mm lens perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
"0100 | Perspective/Side Tracking/Side Tracking Shot — tight portrait framing, camera at waist height, 105mm compressed portrait perspective","camera moving parallel beside the primary subject at a 90-degree side angle, subject travelling laterally across the frame, profile orientation maintained, background motion aligned horizontally, camera at waist height, camera close to the subject, tight portrait framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front tracking view, rear tracking view, diagonal body twist, contradictory motion direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Side Tracking,1,False
