name,prompt,negative_prompt,category,weight,favorite
"0067 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — medium crop, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera far enough back to preserve spatial context; medium crop; 105mm compressed portrait lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0068 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — medium crop, 35mm environmental lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; full-figure camera distance; medium crop; 35mm environmental lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0069 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — balanced square framing, 18mm ultra-wide lens with controlled distortion, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera close enough to retain material texture; balanced square framing; 18mm ultra-wide lens with controlled distortion; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0070 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — head-and-shoulders crop, 85mm portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; moderate camera distance; head-and-shoulders crop; 85mm portrait lens; centred composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0071 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — waist-up crop, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; moderate camera distance; waist-up crop; 135mm telephoto lens; clean negative space around the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0072 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera distance balanced between subject and environment; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; strong leading lines toward the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0073 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — head-and-shoulders crop, 35mm environmental lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera far enough back to preserve spatial context; head-and-shoulders crop; 35mm environmental lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0074 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; intimate portrait distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0075 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; conversational camera distance; three-quarter-length crop; 105mm compressed portrait lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0076 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — balanced square framing, 28mm moderately wide lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; full-figure camera distance; balanced square framing; 28mm moderately wide lens; minimal uncluttered composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0077 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — wide environmental framing, 24mm wide-angle lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; moderate camera distance; wide environmental framing; 24mm wide-angle lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0078 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — vertical editorial framing, 24mm wide-angle lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera distance balanced between subject and environment; vertical editorial framing; 24mm wide-angle lens; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0079 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 85mm portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera far enough back to preserve spatial context; three-quarter-length crop; 85mm portrait lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0080 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — vertical editorial framing, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera distance balanced between subject and environment; vertical editorial framing; 135mm telephoto lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0081 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — tight crop, 135mm telephoto lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera close enough to retain material texture; tight crop; 135mm telephoto lens; rule-of-thirds composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0082 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — full-figure framing, 135mm telephoto lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; full-figure camera distance; full-figure framing; 135mm telephoto lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0083 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera distance balanced between subject and environment; three-quarter-length crop; 105mm compressed portrait lens; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0084 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — medium crop, 28mm moderately wide lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; intimate portrait distance; medium crop; 28mm moderately wide lens; minimal uncluttered composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0085 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — vertical editorial framing, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; close camera distance; vertical editorial framing; 105mm compressed portrait lens; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0086 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — head-and-shoulders crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; conversational camera distance; head-and-shoulders crop; 105mm compressed portrait lens; symmetrical visual balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0087 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — head-and-shoulders crop, 50mm standard lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; full-figure camera distance; head-and-shoulders crop; 50mm standard lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0088 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera distance balanced between subject and environment; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; strong leading lines toward the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0089 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; wide scene distance; three-quarter-length crop; 65mm short-portrait lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0090 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — wide environmental framing, 40mm natural-perspective lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera distance balanced between subject and environment; wide environmental framing; 40mm natural-perspective lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0091 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 35mm environmental lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; conversational camera distance; three-quarter-length crop; 35mm environmental lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0092 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — tight crop, 40mm natural-perspective lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; full-figure camera distance; tight crop; 40mm natural-perspective lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0093 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — tight crop, 50mm standard lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; conversational camera distance; tight crop; 50mm standard lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0094 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — medium crop, 135mm telephoto lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; environmental portrait distance; medium crop; 135mm telephoto lens; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0095 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; close camera distance; three-quarter-length crop; 50mm standard lens; strong leading lines toward the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0096 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — tight crop, 35mm environmental lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; camera close enough to retain material texture; tight crop; 35mm environmental lens; minimal uncluttered composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0097 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — medium crop, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; intimate portrait distance; medium crop; 28mm moderately wide lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0098 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — balanced square framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; close camera distance; balanced square framing; 28mm moderately wide lens; rule-of-thirds composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
"0099 | Perspective/Fisheye Immersive/Fisheye Immersive Camera — three-quarter-length crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera using a controlled fisheye field of view with curved peripheral lines and strong environmental immersion, subject kept near centre to protect anatomy; close camera distance; three-quarter-length crop; 105mm compressed portrait lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","uncontrolled facial stretching, edge-warped limbs, telephoto compression, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Fisheye Immersive,1,False
