name,prompt,negative_prompt,category,weight,favorite
"0083 | Perspective/Low Angle/Low-Angle View — wide environmental framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera elevated above the subject, camera close to the subject, wide environmental framing, 24mm wide-angle perspective with controlled distortion, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0084 | Perspective/Low Angle/Low-Angle View — three-quarter body framing, camera at waist height, 28mm moderately wide perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at waist height, camera far enough back to preserve the full silhouette, three-quarter body framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0085 | Perspective/Low Angle/Low-Angle View — tight portrait framing, camera at eye level, 50mm standard lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at eye level, camera at natural observational distance, tight portrait framing, 50mm standard lens perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0086 | Perspective/Low Angle/Low-Angle View — head-and-shoulders framing, camera aligned with the subject upper back, 40mm natural perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 40mm natural perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0087 | Perspective/Low Angle/Low-Angle View — full-body framing, camera elevated above the subject, 135mm long-lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera elevated above the subject, camera at conversational distance, full-body framing, 135mm long-lens perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0088 | Perspective/Low Angle/Low-Angle View — waist-up framing, camera at shoulder height, 50mm standard lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at shoulder height, camera at moderate environmental distance, waist-up framing, 50mm standard lens perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0089 | Perspective/Low Angle/Low-Angle View — medium portrait framing, camera at knee height, 40mm natural perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at knee height, camera at conversational distance, medium portrait framing, 40mm natural perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0090 | Perspective/Low Angle/Low-Angle View — waist-up framing, camera aligned with the subject upper back, 40mm natural perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera aligned with the subject upper back, camera at intimate portrait distance, waist-up framing, 40mm natural perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0091 | Perspective/Low Angle/Low-Angle View — balanced square-format framing, camera close to ground level, 65mm portrait perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera close to ground level, camera at natural observational distance, balanced square-format framing, 65mm portrait perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0092 | Perspective/Low Angle/Low-Angle View — cinematic landscape framing, camera at waist height, 35mm lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at waist height, camera at natural observational distance, cinematic landscape framing, 35mm lens perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0093 | Perspective/Low Angle/Low-Angle View — cinematic landscape framing, camera slightly above eye level, 50mm standard lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera slightly above eye level, camera close to the subject, cinematic landscape framing, 50mm standard lens perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0094 | Perspective/Low Angle/Low-Angle View — cinematic landscape framing, camera at waist height, 105mm compressed portrait perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at waist height, camera at conversational distance, cinematic landscape framing, 105mm compressed portrait perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0095 | Perspective/Low Angle/Low-Angle View — balanced square-format framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at waist height, camera at conversational distance, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0096 | Perspective/Low Angle/Low-Angle View — waist-up framing, camera close to ground level, 50mm standard lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera close to ground level, camera far enough back to preserve the full silhouette, waist-up framing, 50mm standard lens perspective, rule-of-thirds placement, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0097 | Perspective/Low Angle/Low-Angle View — cinematic landscape framing, camera at shoulder height, 28mm moderately wide perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at shoulder height, camera positioned to include the surrounding environment, cinematic landscape framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0098 | Perspective/Low Angle/Low-Angle View — balanced square-format framing, camera at shoulder height, 135mm long-lens perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at shoulder height, camera at natural observational distance, balanced square-format framing, 135mm long-lens perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0099 | Perspective/Low Angle/Low-Angle View — tight portrait framing, camera at knee height, 105mm compressed portrait perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at knee height, camera far enough back to preserve the full silhouette, tight portrait framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
"0100 | Perspective/Low Angle/Low-Angle View — balanced square-format framing, camera at chest height, 28mm moderately wide perspective","camera positioned below the primary subject and angled upward, lower planes and upward vertical perspective visible, subject appears grounded and imposing without extreme distortion, camera at chest height, camera close enough to prioritise garment texture, balanced square-format framing, 28mm moderately wide perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","high-angle view, top-down view, floating feet, oversized legs, extreme fisheye distortion, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Low Angle,1,False
