name,prompt,negative_prompt,category,weight,favorite
"0085 | Perspective/Front View/Direct Front View — balanced square-format framing, camera at chest height, 135mm long-lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera several metres from the subject, balanced square-format framing, 135mm long-lens perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0086 | Perspective/Front View/Direct Front View — full-body framing, camera at eye level, 135mm long-lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera close to the subject, full-body framing, 135mm long-lens perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0087 | Perspective/Front View/Direct Front View — waist-up framing, camera slightly below eye level, 40mm natural perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera close to the subject, waist-up framing, 40mm natural perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0088 | Perspective/Front View/Direct Front View — tight portrait framing, camera at shoulder height, 70mm short-telephoto perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at shoulder height, camera at natural observational distance, tight portrait framing, 70mm short-telephoto perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0089 | Perspective/Front View/Direct Front View — tight portrait framing, camera close to ground level, 70mm short-telephoto perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera close to ground level, camera at intimate portrait distance, tight portrait framing, 70mm short-telephoto perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0090 | Perspective/Front View/Direct Front View — vertical editorial framing, camera elevated above the subject, 85mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera elevated above the subject, camera close enough to prioritise garment texture, vertical editorial framing, 85mm portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0091 | Perspective/Front View/Direct Front View — cinematic landscape framing, camera slightly above eye level, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera close enough to prioritise garment texture, cinematic landscape framing, 28mm moderately wide perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0092 | Perspective/Front View/Direct Front View — head-and-shoulders framing, camera slightly below eye level, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera several metres from the subject, head-and-shoulders framing, 28mm moderately wide perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0093 | Perspective/Front View/Direct Front View — full-body framing, camera at knee height, 70mm short-telephoto perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at knee height, camera at conversational distance, full-body framing, 70mm short-telephoto perspective, centred composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0094 | Perspective/Front View/Direct Front View — medium portrait framing, camera slightly above eye level, 50mm standard lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly above eye level, camera positioned to include the surrounding environment, medium portrait framing, 50mm standard lens perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0095 | Perspective/Front View/Direct Front View — three-quarter body framing, camera at chest height, 50mm standard lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at chest height, camera at moderate environmental distance, three-quarter body framing, 50mm standard lens perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0096 | Perspective/Front View/Direct Front View — wide environmental framing, camera slightly below eye level, 35mm lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera slightly below eye level, camera far enough back to preserve the full silhouette, wide environmental framing, 35mm lens perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0097 | Perspective/Front View/Direct Front View — vertical editorial framing, camera at shoulder height, 135mm long-lens perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at shoulder height, camera positioned to include the surrounding environment, vertical editorial framing, 135mm long-lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0098 | Perspective/Front View/Direct Front View — tight portrait framing, camera at knee height, 28mm moderately wide perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at knee height, camera far enough back to preserve the full silhouette, tight portrait framing, 28mm moderately wide perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0099 | Perspective/Front View/Direct Front View — head-and-shoulders framing, camera at knee height, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at knee height, camera at natural observational distance, head-and-shoulders framing, 65mm portrait perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
"0100 | Perspective/Front View/Direct Front View — waist-up framing, camera at eye level, 65mm portrait perspective","camera positioned directly in front of the primary subject, subject facing the camera squarely, shoulders aligned toward the viewer, clear frontal orientation, camera at eye level, camera several metres from the subject, waist-up framing, 65mm portrait perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear view, back facing camera, hidden face, profile-only view, over-the-shoulder composition, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Front View,1,False
