name,prompt,negative_prompt,category,weight,favorite
"0077 | Perspective/Reflection and Mirror/Reflection View — three-quarter body framing, camera at knee height, 50mm standard lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at knee height, camera far enough back to preserve the full silhouette, three-quarter body framing, 50mm standard lens perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0078 | Perspective/Reflection and Mirror/Reflection View — full-body framing, camera at waist height, 105mm compressed portrait perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at waist height, camera close to the subject, full-body framing, 105mm compressed portrait perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0079 | Perspective/Reflection and Mirror/Reflection View — vertical editorial framing, camera elevated above the subject, 85mm portrait perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera elevated above the subject, camera at moderate environmental distance, vertical editorial framing, 85mm portrait perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0080 | Perspective/Reflection and Mirror/Reflection View — head-and-shoulders framing, camera elevated above the subject, 135mm long-lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera elevated above the subject, camera close enough to prioritise garment texture, head-and-shoulders framing, 135mm long-lens perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0081 | Perspective/Reflection and Mirror/Reflection View — medium portrait framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera aligned with the subject upper back, camera positioned to include the surrounding environment, medium portrait framing, 135mm long-lens perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0082 | Perspective/Reflection and Mirror/Reflection View — three-quarter body framing, camera at waist height, 50mm standard lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at waist height, camera close to the subject, three-quarter body framing, 50mm standard lens perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0083 | Perspective/Reflection and Mirror/Reflection View — vertical editorial framing, camera at knee height, 28mm moderately wide perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at knee height, camera positioned to include the surrounding environment, vertical editorial framing, 28mm moderately wide perspective, minimal uncluttered composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0084 | Perspective/Reflection and Mirror/Reflection View — cinematic landscape framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera aligned with the subject upper back, camera several metres from the subject, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0085 | Perspective/Reflection and Mirror/Reflection View — wide environmental framing, camera slightly below eye level, 35mm lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera slightly below eye level, camera positioned to include foreground depth, wide environmental framing, 35mm lens perspective, symmetrical visual balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0086 | Perspective/Reflection and Mirror/Reflection View — medium portrait framing, camera at chest height, 35mm lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at chest height, camera close enough to prioritise garment texture, medium portrait framing, 35mm lens perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0087 | Perspective/Reflection and Mirror/Reflection View — vertical editorial framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at knee height, camera at natural observational distance, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0088 | Perspective/Reflection and Mirror/Reflection View — head-and-shoulders framing, camera close to ground level, 28mm moderately wide perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera close to ground level, camera at natural observational distance, head-and-shoulders framing, 28mm moderately wide perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0089 | Perspective/Reflection and Mirror/Reflection View — head-and-shoulders framing, camera slightly above eye level, 35mm lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera slightly above eye level, camera at natural observational distance, head-and-shoulders framing, 35mm lens perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0090 | Perspective/Reflection and Mirror/Reflection View — cinematic landscape framing, camera close to ground level, 85mm portrait perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera close to ground level, camera several metres from the subject, cinematic landscape framing, 85mm portrait perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0091 | Perspective/Reflection and Mirror/Reflection View — tight portrait framing, camera close to ground level, 70mm short-telephoto perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera close to ground level, camera at intimate portrait distance, tight portrait framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0092 | Perspective/Reflection and Mirror/Reflection View — balanced square-format framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera aligned with the subject upper back, camera at conversational distance, balanced square-format framing, 28mm moderately wide perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0093 | Perspective/Reflection and Mirror/Reflection View — wide environmental framing, camera slightly above eye level, 135mm long-lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera slightly above eye level, camera several metres from the subject, wide environmental framing, 135mm long-lens perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0094 | Perspective/Reflection and Mirror/Reflection View — three-quarter body framing, camera at waist height, 85mm portrait perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at waist height, camera several metres from the subject, three-quarter body framing, 85mm portrait perspective, foreground-to-background depth layering, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0095 | Perspective/Reflection and Mirror/Reflection View — cinematic landscape framing, camera elevated above the subject, 35mm lens perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera elevated above the subject, camera positioned to include the surrounding environment, cinematic landscape framing, 35mm lens perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0096 | Perspective/Reflection and Mirror/Reflection View — cinematic landscape framing, camera at waist height, 40mm natural perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at waist height, camera at intimate portrait distance, cinematic landscape framing, 40mm natural perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0097 | Perspective/Reflection and Mirror/Reflection View — cinematic landscape framing, camera at knee height, 65mm portrait perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at knee height, camera positioned to include the surrounding environment, cinematic landscape framing, 65mm portrait perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0098 | Perspective/Reflection and Mirror/Reflection View — head-and-shoulders framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera aligned with the subject upper back, camera close enough to prioritise garment texture, head-and-shoulders framing, 24mm wide-angle perspective with controlled distortion, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0099 | Perspective/Reflection and Mirror/Reflection View — head-and-shoulders framing, camera at waist height, 70mm short-telephoto perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera at waist height, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 70mm short-telephoto perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
"0100 | Perspective/Reflection and Mirror/Reflection View — medium portrait framing, camera aligned with the subject upper back, 85mm portrait perspective","camera using a deliberate reflection in a mirror, window, polished metal or water surface, real subject and reflected subject spatially consistent, reflection direction physically believable, camera aligned with the subject upper back, camera at moderate environmental distance, medium portrait framing, 85mm portrait perspective, strong leading lines directing attention to the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","duplicate real subjects, incorrect mirrored anatomy, mismatched reflection, floating reflection, impossible mirror angle, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Reflection and Mirror,1,False
