name,prompt,negative_prompt,category,weight,favorite
"0079 | Perspective/First-Person POV/First-Person Point of View — vertical editorial framing, camera at waist height, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera at moderate environmental distance, vertical editorial framing, 50mm standard lens perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0080 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera at waist height, 85mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera close to the subject, waist-up framing, 85mm portrait perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0081 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera aligned with the subject upper back, camera at moderate environmental distance, cinematic landscape framing, 28mm moderately wide perspective, symmetrical visual balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0082 | Perspective/First-Person POV/First-Person Point of View — three-quarter body framing, camera at chest height, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera close enough to prioritise garment texture, three-quarter body framing, 65mm portrait perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0083 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera at shoulder height, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at shoulder height, camera at intimate portrait distance, waist-up framing, 50mm standard lens perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0084 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera at waist height, 135mm long-lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera at moderate environmental distance, medium portrait framing, 135mm long-lens perspective, clean negative space around the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0085 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera at shoulder height, 40mm natural perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at shoulder height, camera at moderate environmental distance, cinematic landscape framing, 40mm natural perspective, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0086 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera at eye level, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera positioned to include foreground depth, cinematic landscape framing, 105mm compressed portrait perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0087 | Perspective/First-Person POV/First-Person Point of View — vertical editorial framing, camera at chest height, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera at moderate environmental distance, vertical editorial framing, 65mm portrait perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0088 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera slightly above eye level, 85mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly above eye level, camera positioned to include foreground depth, medium portrait framing, 85mm portrait perspective, minimal uncluttered composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0089 | Perspective/First-Person POV/First-Person Point of View — full-body framing, camera at waist height, 65mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera positioned to include foreground depth, full-body framing, 65mm portrait perspective, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0090 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera at eye level, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at eye level, camera at intimate portrait distance, cinematic landscape framing, 50mm standard lens perspective, symmetrical visual balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0091 | Perspective/First-Person POV/First-Person Point of View — full-body framing, camera elevated above the subject, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera elevated above the subject, camera positioned to include the surrounding environment, full-body framing, 105mm compressed portrait perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0092 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera slightly above eye level, 24mm wide-angle perspective with controlled distortion","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly above eye level, camera close to the subject, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0093 | Perspective/First-Person POV/First-Person Point of View — cinematic landscape framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, cinematic landscape framing, 28mm moderately wide perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0094 | Perspective/First-Person POV/First-Person Point of View — waist-up framing, camera slightly above eye level, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera slightly above eye level, camera at conversational distance, waist-up framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0095 | Perspective/First-Person POV/First-Person Point of View — head-and-shoulders framing, camera at chest height, 50mm standard lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at chest height, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 50mm standard lens perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0096 | Perspective/First-Person POV/First-Person Point of View — three-quarter body framing, camera close to ground level, 135mm long-lens perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera close to ground level, camera at moderate environmental distance, three-quarter body framing, 135mm long-lens perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0097 | Perspective/First-Person POV/First-Person Point of View — wide environmental framing, camera at shoulder height, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at shoulder height, camera positioned to include foreground depth, wide environmental framing, 28mm moderately wide perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0098 | Perspective/First-Person POV/First-Person Point of View — balanced square-format framing, camera at waist height, 85mm portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera positioned to include foreground depth, balanced square-format framing, 85mm portrait perspective, symmetrical visual balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0099 | Perspective/First-Person POV/First-Person Point of View — medium portrait framing, camera at waist height, 28mm moderately wide perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera several metres from the subject, medium portrait framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
"0100 | Perspective/First-Person POV/First-Person Point of View — vertical editorial framing, camera at waist height, 105mm compressed portrait perspective","camera represents the viewer own eyes, scene experienced from first-person perspective, foreground hands or body edge included only when context requires, primary subject or destination placed naturally ahead, camera at waist height, camera close enough to prioritise garment texture, vertical editorial framing, 105mm compressed portrait perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","third-person camera, external view of viewer, floating disembodied limbs, duplicate hands, mirror selfie, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/First-Person POV,1,False
