name,prompt,negative_prompt,category,weight,favorite
"0080 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera positioned to include the surrounding environment, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0081 | Perspective/Close-Up Beauty/Close-Up Beauty View — cinematic landscape framing, camera at knee height, 135mm long-lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at knee height, camera far enough back to preserve the full silhouette, cinematic landscape framing, 135mm long-lens perspective, asymmetrical cinematic balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0082 | Perspective/Close-Up Beauty/Close-Up Beauty View — cinematic landscape framing, camera at chest height, 40mm natural perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera at conversational distance, cinematic landscape framing, 40mm natural perspective, strong leading lines directing attention to the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0083 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera elevated above the subject, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera at conversational distance, wide environmental framing, 50mm standard lens perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0084 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera slightly above eye level, 65mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly above eye level, camera close enough to prioritise garment texture, full-body framing, 65mm portrait perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0085 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera close to ground level, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera close to ground level, camera at intimate portrait distance, wide environmental framing, 28mm moderately wide perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0086 | Perspective/Close-Up Beauty/Close-Up Beauty View — tight portrait framing, camera elevated above the subject, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera close enough to prioritise garment texture, tight portrait framing, 35mm lens perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0087 | Perspective/Close-Up Beauty/Close-Up Beauty View — head-and-shoulders framing, camera at chest height, 135mm long-lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera positioned to include the surrounding environment, head-and-shoulders framing, 135mm long-lens perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0088 | Perspective/Close-Up Beauty/Close-Up Beauty View — head-and-shoulders framing, camera elevated above the subject, 35mm lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera several metres from the subject, head-and-shoulders framing, 35mm lens perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0089 | Perspective/Close-Up Beauty/Close-Up Beauty View — cinematic landscape framing, camera at eye level, 70mm short-telephoto perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at eye level, camera at moderate environmental distance, cinematic landscape framing, 70mm short-telephoto perspective, clean negative space around the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0090 | Perspective/Close-Up Beauty/Close-Up Beauty View — head-and-shoulders framing, camera slightly above eye level, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly above eye level, camera at conversational distance, head-and-shoulders framing, 50mm standard lens perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0091 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera elevated above the subject, 24mm wide-angle perspective with controlled distortion","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera elevated above the subject, camera close enough to prioritise garment texture, vertical editorial framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0092 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera at shoulder height, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at shoulder height, camera several metres from the subject, balanced square-format framing, 50mm standard lens perspective, symmetrical visual balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0093 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera at knee height, 105mm compressed portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at knee height, camera several metres from the subject, full-body framing, 105mm compressed portrait perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0094 | Perspective/Close-Up Beauty/Close-Up Beauty View — waist-up framing, camera slightly below eye level, 50mm standard lens perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly below eye level, camera positioned to include the surrounding environment, waist-up framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0095 | Perspective/Close-Up Beauty/Close-Up Beauty View — balanced square-format framing, camera at chest height, 65mm portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at chest height, camera at conversational distance, balanced square-format framing, 65mm portrait perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0096 | Perspective/Close-Up Beauty/Close-Up Beauty View — full-body framing, camera at waist height, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera several metres from the subject, full-body framing, 28mm moderately wide perspective, centred composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0097 | Perspective/Close-Up Beauty/Close-Up Beauty View — vertical editorial framing, camera at waist height, 105mm compressed portrait perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at waist height, camera positioned to include the surrounding environment, vertical editorial framing, 105mm compressed portrait perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0098 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera slightly below eye level, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly below eye level, camera at intimate portrait distance, wide environmental framing, 28mm moderately wide perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0099 | Perspective/Close-Up Beauty/Close-Up Beauty View — wide environmental framing, camera slightly above eye level, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera slightly above eye level, camera close enough to prioritise garment texture, wide environmental framing, 28mm moderately wide perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
"0100 | Perspective/Close-Up Beauty/Close-Up Beauty View — tight portrait framing, camera at knee height, 28mm moderately wide perspective","camera close to the primary subject, face and upper shoulders filling most of the frame, facial planes and skin texture readable, perspective kept flattering and natural, camera at knee height, camera at intimate portrait distance, tight portrait framing, 28mm moderately wide perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full-body view, distant subject, extreme wide-angle face distortion, cropped eyes, oversized nose, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Close-Up Beauty,1,False
