name,prompt,negative_prompt,category,weight,favorite
"0071 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — waist-up crop, 28mm moderately wide lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; moderate camera distance; waist-up crop; 28mm moderately wide lens; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0072 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — vertical editorial framing, 105mm compressed portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; close camera distance; vertical editorial framing; 105mm compressed portrait lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0073 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — cinematic landscape framing, 135mm telephoto lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; close camera distance; cinematic landscape framing; 135mm telephoto lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0074 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — three-quarter-length crop, 24mm wide-angle lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; close camera distance; three-quarter-length crop; 24mm wide-angle lens; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0075 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — three-quarter-length crop, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera far enough back to preserve spatial context; three-quarter-length crop; 35mm environmental lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0076 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — head-and-shoulders crop, 24mm wide-angle lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera far enough back to preserve spatial context; head-and-shoulders crop; 24mm wide-angle lens; clean negative space around the subject; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0077 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — wide environmental framing, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; intimate portrait distance; wide environmental framing; 135mm telephoto lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0078 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — waist-up crop, 28mm moderately wide lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; full-figure camera distance; waist-up crop; 28mm moderately wide lens; asymmetrical cinematic balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0079 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — full-figure framing, 105mm compressed portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; full-figure camera distance; full-figure framing; 105mm compressed portrait lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0080 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — medium crop, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; environmental portrait distance; medium crop; 105mm compressed portrait lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0081 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — cinematic landscape framing, 35mm environmental lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera distance balanced between subject and environment; cinematic landscape framing; 35mm environmental lens; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0082 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — medium crop, 35mm environmental lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; moderate camera distance; medium crop; 35mm environmental lens; foreground-to-background depth layering; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0083 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — medium crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera close enough to retain material texture; medium crop; 24mm wide-angle lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0084 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — tight crop, 28mm moderately wide lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera far enough back to preserve spatial context; tight crop; 28mm moderately wide lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0085 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — vertical editorial framing, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera distance balanced between subject and environment; vertical editorial framing; 65mm short-portrait lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0086 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — head-and-shoulders crop, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; full-figure camera distance; head-and-shoulders crop; 40mm natural-perspective lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0087 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — three-quarter-length crop, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera distance balanced between subject and environment; three-quarter-length crop; 40mm natural-perspective lens; clean negative space around the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0088 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — balanced square framing, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; environmental portrait distance; balanced square framing; 105mm compressed portrait lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0089 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — tight crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; close camera distance; tight crop; 105mm compressed portrait lens; foreground-to-background depth layering; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0090 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera far enough back to preserve spatial context; waist-up crop; 18mm ultra-wide lens with controlled distortion; rule-of-thirds composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0091 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — head-and-shoulders crop, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; wide scene distance; head-and-shoulders crop; 65mm short-portrait lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0092 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — three-quarter-length crop, 135mm telephoto lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera close enough to retain material texture; three-quarter-length crop; 135mm telephoto lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0093 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — full-figure framing, 50mm standard lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; moderate camera distance; full-figure framing; 50mm standard lens; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0094 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — head-and-shoulders crop, 65mm short-portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; environmental portrait distance; head-and-shoulders crop; 65mm short-portrait lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0095 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — head-and-shoulders crop, 40mm natural-perspective lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera far enough back to preserve spatial context; head-and-shoulders crop; 40mm natural-perspective lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0096 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — medium crop, 35mm environmental lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera close enough to retain material texture; medium crop; 35mm environmental lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0097 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; wide scene distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0098 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — medium crop, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; full-figure camera distance; medium crop; 24mm wide-angle lens; asymmetrical cinematic balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0099 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — cinematic landscape framing, 40mm natural-perspective lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; moderate camera distance; cinematic landscape framing; 40mm natural-perspective lens; asymmetrical cinematic balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
"0100 | Perspective/Birds-Eye Vertical/Bird's-Eye Vertical Camera — balanced square framing, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned directly overhead with the optical axis pointing vertically downward; camera close enough to retain material texture; balanced square framing; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","eye-level view, ground-level view, visible horizon, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Vertical,1,False
