name,prompt,negative_prompt,category,weight,favorite
"0071 | Perspective/Water Reflection/Water Reflection Camera — balanced square framing, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; balanced square framing; 24mm wide-angle lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0072 | Perspective/Water Reflection/Water Reflection Camera — waist-up crop, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; close camera distance; waist-up crop; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0073 | Perspective/Water Reflection/Water Reflection Camera — tight crop, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera distance balanced between subject and environment; tight crop; 135mm telephoto lens; strong leading lines toward the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0074 | Perspective/Water Reflection/Water Reflection Camera — full-figure framing, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; full-figure framing; 65mm short-portrait lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0075 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; moderate camera distance; three-quarter-length crop; 135mm telephoto lens; asymmetrical cinematic balance; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0076 | Perspective/Water Reflection/Water Reflection Camera — full-figure framing, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; full-figure framing; 65mm short-portrait lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0077 | Perspective/Water Reflection/Water Reflection Camera — tight crop, 65mm short-portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; wide scene distance; tight crop; 65mm short-portrait lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0078 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; conversational camera distance; three-quarter-length crop; 65mm short-portrait lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0079 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 40mm natural-perspective lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; moderate camera distance; three-quarter-length crop; 40mm natural-perspective lens; minimal uncluttered composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0080 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera distance balanced between subject and environment; three-quarter-length crop; 50mm standard lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0081 | Perspective/Water Reflection/Water Reflection Camera — balanced square framing, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; moderate camera distance; balanced square framing; 24mm wide-angle lens; slightly off-centre editorial composition; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0082 | Perspective/Water Reflection/Water Reflection Camera — full-figure framing, 24mm wide-angle lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; wide scene distance; full-figure framing; 24mm wide-angle lens; minimal uncluttered composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0083 | Perspective/Water Reflection/Water Reflection Camera — waist-up crop, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; environmental portrait distance; waist-up crop; 85mm portrait lens; rule-of-thirds composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0084 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 50mm standard lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; full-figure camera distance; three-quarter-length crop; 50mm standard lens; rule-of-thirds composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0085 | Perspective/Water Reflection/Water Reflection Camera — head-and-shoulders crop, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; intimate portrait distance; head-and-shoulders crop; 50mm standard lens; strong leading lines toward the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0086 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; close camera distance; three-quarter-length crop; 28mm moderately wide lens; rule-of-thirds composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0087 | Perspective/Water Reflection/Water Reflection Camera — tight crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; conversational camera distance; tight crop; 50mm standard lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0088 | Perspective/Water Reflection/Water Reflection Camera — head-and-shoulders crop, 85mm portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; full-figure camera distance; head-and-shoulders crop; 85mm portrait lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0089 | Perspective/Water Reflection/Water Reflection Camera — waist-up crop, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; intimate portrait distance; waist-up crop; 40mm natural-perspective lens; environmental elements framing the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0090 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 65mm short-portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; three-quarter-length crop; 65mm short-portrait lens; clean negative space around the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0091 | Perspective/Water Reflection/Water Reflection Camera — full-figure framing, 65mm short-portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; close camera distance; full-figure framing; 65mm short-portrait lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0092 | Perspective/Water Reflection/Water Reflection Camera — head-and-shoulders crop, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; head-and-shoulders crop; 24mm wide-angle lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0093 | Perspective/Water Reflection/Water Reflection Camera — medium crop, 135mm telephoto lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; medium crop; 135mm telephoto lens; foreground-to-background depth layering; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0094 | Perspective/Water Reflection/Water Reflection Camera — waist-up crop, 40mm natural-perspective lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; camera far enough back to preserve spatial context; waist-up crop; 40mm natural-perspective lens; foreground-to-background depth layering; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0095 | Perspective/Water Reflection/Water Reflection Camera — cinematic landscape framing, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; intimate portrait distance; cinematic landscape framing; 135mm telephoto lens; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0096 | Perspective/Water Reflection/Water Reflection Camera — cinematic landscape framing, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; moderate camera distance; cinematic landscape framing; 65mm short-portrait lens; rule-of-thirds composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0097 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; full-figure camera distance; three-quarter-length crop; 24mm wide-angle lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0098 | Perspective/Water Reflection/Water Reflection Camera — tight crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; intimate portrait distance; tight crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0099 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; conversational camera distance; three-quarter-length crop; 135mm telephoto lens; asymmetrical cinematic balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
"0100 | Perspective/Water Reflection/Water Reflection Camera — three-quarter-length crop, 85mm portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera composed around a physically consistent reflection in still or gently disturbed water, real scene and reflected scene aligned correctly; full-figure camera distance; three-quarter-length crop; 85mm portrait lens; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","duplicate subject, impossible reflection direction, floating reflection, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Water Reflection,1,False
