name,prompt,negative_prompt,category,weight,favorite
"0071 | Perspective/CCTV High Corner/CCTV High-Corner Camera — wide environmental framing, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; wide environmental framing; 35mm environmental lens; strong leading lines toward the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0072 | Perspective/CCTV High Corner/CCTV High-Corner Camera — head-and-shoulders crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; head-and-shoulders crop; 105mm compressed portrait lens; symmetrical visual balance; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0073 | Perspective/CCTV High Corner/CCTV High-Corner Camera — tight crop, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; close camera distance; tight crop; 40mm natural-perspective lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0074 | Perspective/CCTV High Corner/CCTV High-Corner Camera — vertical editorial framing, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera far enough back to preserve spatial context; vertical editorial framing; 85mm portrait lens; asymmetrical cinematic balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0075 | Perspective/CCTV High Corner/CCTV High-Corner Camera — cinematic landscape framing, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; close camera distance; cinematic landscape framing; 105mm compressed portrait lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0076 | Perspective/CCTV High Corner/CCTV High-Corner Camera — cinematic landscape framing, 35mm environmental lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; environmental portrait distance; cinematic landscape framing; 35mm environmental lens; slightly off-centre editorial composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0077 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 40mm natural-perspective lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; three-quarter-length crop; 40mm natural-perspective lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0078 | Perspective/CCTV High Corner/CCTV High-Corner Camera — medium crop, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera distance balanced between subject and environment; medium crop; 105mm compressed portrait lens; centred composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0079 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 50mm standard lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; wide scene distance; three-quarter-length crop; 50mm standard lens; centred composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0080 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; wide scene distance; three-quarter-length crop; 40mm natural-perspective lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0081 | Perspective/CCTV High Corner/CCTV High-Corner Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0082 | Perspective/CCTV High Corner/CCTV High-Corner Camera — cinematic landscape framing, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; wide scene distance; cinematic landscape framing; 40mm natural-perspective lens; environmental elements framing the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0083 | Perspective/CCTV High Corner/CCTV High-Corner Camera — vertical editorial framing, 18mm ultra-wide lens with controlled distortion, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; moderate camera distance; vertical editorial framing; 18mm ultra-wide lens with controlled distortion; centred composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0084 | Perspective/CCTV High Corner/CCTV High-Corner Camera — tight crop, 105mm compressed portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera far enough back to preserve spatial context; tight crop; 105mm compressed portrait lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0085 | Perspective/CCTV High Corner/CCTV High-Corner Camera — vertical editorial framing, 50mm standard lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; intimate portrait distance; vertical editorial framing; 50mm standard lens; minimal uncluttered composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0086 | Perspective/CCTV High Corner/CCTV High-Corner Camera — medium crop, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera distance balanced between subject and environment; medium crop; 105mm compressed portrait lens; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0087 | Perspective/CCTV High Corner/CCTV High-Corner Camera — vertical editorial framing, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; environmental portrait distance; vertical editorial framing; 24mm wide-angle lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0088 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera far enough back to preserve spatial context; three-quarter-length crop; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0089 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; close camera distance; three-quarter-length crop; 50mm standard lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0090 | Perspective/CCTV High Corner/CCTV High-Corner Camera — cinematic landscape framing, 24mm wide-angle lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; cinematic landscape framing; 24mm wide-angle lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0091 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera distance balanced between subject and environment; three-quarter-length crop; 105mm compressed portrait lens; slightly off-centre editorial composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0092 | Perspective/CCTV High Corner/CCTV High-Corner Camera — waist-up crop, 65mm short-portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; moderate camera distance; waist-up crop; 65mm short-portrait lens; rule-of-thirds composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0093 | Perspective/CCTV High Corner/CCTV High-Corner Camera — tight crop, 24mm wide-angle lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; close camera distance; tight crop; 24mm wide-angle lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0094 | Perspective/CCTV High Corner/CCTV High-Corner Camera — medium crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; intimate portrait distance; medium crop; 105mm compressed portrait lens; foreground-to-background depth layering; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0095 | Perspective/CCTV High Corner/CCTV High-Corner Camera — wide environmental framing, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; full-figure camera distance; wide environmental framing; 135mm telephoto lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0096 | Perspective/CCTV High Corner/CCTV High-Corner Camera — three-quarter-length crop, 135mm telephoto lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; three-quarter-length crop; 135mm telephoto lens; asymmetrical cinematic balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0097 | Perspective/CCTV High Corner/CCTV High-Corner Camera — balanced square framing, 40mm natural-perspective lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; camera distance balanced between subject and environment; balanced square framing; 40mm natural-perspective lens; clean negative space around the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0098 | Perspective/CCTV High Corner/CCTV High-Corner Camera — tight crop, 50mm standard lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; close camera distance; tight crop; 50mm standard lens; clean negative space around the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0099 | Perspective/CCTV High Corner/CCTV High-Corner Camera — balanced square framing, 65mm short-portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; conversational camera distance; balanced square framing; 65mm short-portrait lens; strong leading lines toward the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
"0100 | Perspective/CCTV High Corner/CCTV High-Corner Camera — tight crop, 35mm environmental lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera fixed high in a room corner with a wide surveillance-style field of view and utilitarian composition; close camera distance; tight crop; 35mm environmental lens; slightly off-centre editorial composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","cinematic portrait lighting, handheld camera, eye-level placement, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/CCTV High Corner,1,False
