name,prompt,negative_prompt,category,weight,favorite
"0077 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — balanced square-format framing, camera at knee height, 40mm natural perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at knee height, camera close enough to prioritise garment texture, balanced square-format framing, 40mm natural perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0078 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera slightly below eye level, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera at moderate environmental distance, cinematic landscape framing, 65mm portrait perspective, strong leading lines directing attention to the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0079 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — cinematic landscape framing, camera slightly above eye level, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera positioned to include the surrounding environment, cinematic landscape framing, 28mm moderately wide perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0080 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — head-and-shoulders framing, camera close to ground level, 35mm lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera close to ground level, camera positioned to include foreground depth, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0081 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera slightly above eye level, 40mm natural perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera positioned to include the surrounding environment, tight portrait framing, 40mm natural perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0082 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — wide environmental framing, camera slightly above eye level, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera at moderate environmental distance, wide environmental framing, 105mm compressed portrait perspective, foreground-to-background depth layering, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0083 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — medium portrait framing, camera slightly above eye level, 40mm natural perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera at natural observational distance, medium portrait framing, 40mm natural perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0084 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at eye level, camera at conversational distance, full-body framing, 24mm wide-angle perspective with controlled distortion, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0085 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera elevated above the subject, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera close to the subject, full-body framing, 105mm compressed portrait perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0086 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera at eye level, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at eye level, camera at natural observational distance, full-body framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0087 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera aligned with the subject upper back, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera aligned with the subject upper back, camera at natural observational distance, waist-up framing, 65mm portrait perspective, slightly off-centre editorial composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0088 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — full-body framing, camera slightly below eye level, 50mm standard lens perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera at natural observational distance, full-body framing, 50mm standard lens perspective, centred composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0089 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera slightly below eye level, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera several metres from the subject, waist-up framing, 105mm compressed portrait perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0090 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — three-quarter body framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera aligned with the subject upper back, camera at moderate environmental distance, three-quarter body framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0091 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — waist-up framing, camera close to ground level, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera close to ground level, camera at conversational distance, waist-up framing, 65mm portrait perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0092 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera at chest height, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera at moderate environmental distance, tight portrait framing, 105mm compressed portrait perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0093 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera slightly below eye level, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera at natural observational distance, tight portrait framing, 28mm moderately wide perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0094 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — three-quarter body framing, camera elevated above the subject, 105mm compressed portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera positioned to include the surrounding environment, three-quarter body framing, 105mm compressed portrait perspective, asymmetrical cinematic balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0095 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — balanced square-format framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly below eye level, camera close enough to prioritise garment texture, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0096 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — wide environmental framing, camera at waist height, 28mm moderately wide perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at waist height, camera at moderate environmental distance, wide environmental framing, 28mm moderately wide perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0097 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — medium portrait framing, camera elevated above the subject, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera elevated above the subject, camera at moderate environmental distance, medium portrait framing, 65mm portrait perspective, asymmetrical cinematic balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0098 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — balanced square-format framing, camera slightly above eye level, 65mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera slightly above eye level, camera at intimate portrait distance, balanced square-format framing, 65mm portrait perspective, symmetrical visual balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0099 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — medium portrait framing, camera at chest height, 85mm portrait perspective","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at chest height, camera at natural observational distance, medium portrait framing, 85mm portrait perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
"0100 | Perspective/Worms-Eye Ground Level/Worms-Eye Ground-Level View — tight portrait framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera placed close to ground level and aimed steeply upward, foreground surface enlarged naturally, subject rising clearly above the lens, strong vertical depth with controlled perspective, camera at waist height, camera close enough to prioritise garment texture, tight portrait framing, 24mm wide-angle perspective with controlled distortion, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","birds-eye view, top-down view, floating subject, extreme warped limbs, incorrect horizon, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Worms-Eye Ground Level,1,False
