name,prompt,negative_prompt,category,weight,favorite
"0072 | Perspective/Third-Person Side/Third-Person Side Camera — balanced square framing, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; moderate camera distance; balanced square framing; 135mm telephoto lens; strong leading lines toward the subject; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0073 | Perspective/Third-Person Side/Third-Person Side Camera — head-and-shoulders crop, 85mm portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; full-figure camera distance; head-and-shoulders crop; 85mm portrait lens; environmental elements framing the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0074 | Perspective/Third-Person Side/Third-Person Side Camera — waist-up crop, 65mm short-portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; full-figure camera distance; waist-up crop; 65mm short-portrait lens; environmental elements framing the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0075 | Perspective/Third-Person Side/Third-Person Side Camera — balanced square framing, 18mm ultra-wide lens with controlled distortion, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera distance balanced between subject and environment; balanced square framing; 18mm ultra-wide lens with controlled distortion; asymmetrical cinematic balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0076 | Perspective/Third-Person Side/Third-Person Side Camera — head-and-shoulders crop, 85mm portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; environmental portrait distance; head-and-shoulders crop; 85mm portrait lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0077 | Perspective/Third-Person Side/Third-Person Side Camera — balanced square framing, 105mm compressed portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; conversational camera distance; balanced square framing; 105mm compressed portrait lens; rule-of-thirds composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0078 | Perspective/Third-Person Side/Third-Person Side Camera — tight crop, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; intimate portrait distance; tight crop; 105mm compressed portrait lens; minimal uncluttered composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0079 | Perspective/Third-Person Side/Third-Person Side Camera — medium crop, 24mm wide-angle lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; conversational camera distance; medium crop; 24mm wide-angle lens; environmental elements framing the subject; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0080 | Perspective/Third-Person Side/Third-Person Side Camera — three-quarter-length crop, 105mm compressed portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera distance balanced between subject and environment; three-quarter-length crop; 105mm compressed portrait lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0081 | Perspective/Third-Person Side/Third-Person Side Camera — waist-up crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera far enough back to preserve spatial context; waist-up crop; 50mm standard lens; symmetrical visual balance; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0082 | Perspective/Third-Person Side/Third-Person Side Camera — balanced square framing, 35mm environmental lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera close enough to retain material texture; balanced square framing; 35mm environmental lens; centred composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0083 | Perspective/Third-Person Side/Third-Person Side Camera — full-figure framing, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; close camera distance; full-figure framing; 135mm telephoto lens; clean negative space around the subject; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0084 | Perspective/Third-Person Side/Third-Person Side Camera — vertical editorial framing, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; environmental portrait distance; vertical editorial framing; 24mm wide-angle lens; asymmetrical cinematic balance; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0085 | Perspective/Third-Person Side/Third-Person Side Camera — vertical editorial framing, 28mm moderately wide lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; conversational camera distance; vertical editorial framing; 28mm moderately wide lens; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0086 | Perspective/Third-Person Side/Third-Person Side Camera — waist-up crop, 35mm environmental lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera close enough to retain material texture; waist-up crop; 35mm environmental lens; strong leading lines toward the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0087 | Perspective/Third-Person Side/Third-Person Side Camera — medium crop, 50mm standard lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; full-figure camera distance; medium crop; 50mm standard lens; symmetrical visual balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0088 | Perspective/Third-Person Side/Third-Person Side Camera — medium crop, 18mm ultra-wide lens with controlled distortion, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera far enough back to preserve spatial context; medium crop; 18mm ultra-wide lens with controlled distortion; strong leading lines toward the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0089 | Perspective/Third-Person Side/Third-Person Side Camera — medium crop, 35mm environmental lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; conversational camera distance; medium crop; 35mm environmental lens; centred composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0090 | Perspective/Third-Person Side/Third-Person Side Camera — wide environmental framing, 65mm short-portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; full-figure camera distance; wide environmental framing; 65mm short-portrait lens; symmetrical visual balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0091 | Perspective/Third-Person Side/Third-Person Side Camera — cinematic landscape framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera close enough to retain material texture; cinematic landscape framing; 28mm moderately wide lens; rule-of-thirds composition; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0092 | Perspective/Third-Person Side/Third-Person Side Camera — wide environmental framing, 65mm short-portrait lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; moderate camera distance; wide environmental framing; 65mm short-portrait lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0093 | Perspective/Third-Person Side/Third-Person Side Camera — tight crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera far enough back to preserve spatial context; tight crop; 105mm compressed portrait lens; foreground-to-background depth layering; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0094 | Perspective/Third-Person Side/Third-Person Side Camera — head-and-shoulders crop, 85mm portrait lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; environmental portrait distance; head-and-shoulders crop; 85mm portrait lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0095 | Perspective/Third-Person Side/Third-Person Side Camera — cinematic landscape framing, 35mm environmental lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; conversational camera distance; cinematic landscape framing; 35mm environmental lens; centred composition; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0096 | Perspective/Third-Person Side/Third-Person Side Camera — wide environmental framing, 28mm moderately wide lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; wide scene distance; wide environmental framing; 28mm moderately wide lens; centred composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0097 | Perspective/Third-Person Side/Third-Person Side Camera — vertical editorial framing, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; full-figure camera distance; vertical editorial framing; 105mm compressed portrait lens; environmental elements framing the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0098 | Perspective/Third-Person Side/Third-Person Side Camera — full-figure framing, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; close camera distance; full-figure framing; 105mm compressed portrait lens; minimal uncluttered composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0099 | Perspective/Third-Person Side/Third-Person Side Camera — tight crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; camera far enough back to preserve spatial context; tight crop; 24mm wide-angle lens; centred composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
"0100 | Perspective/Third-Person Side/Third-Person Side Camera — balanced square framing, 105mm compressed portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera positioned beside the primary subject like a third-person game camera, preserving the existing scene direction and action; moderate camera distance; balanced square framing; 105mm compressed portrait lens; minimal uncluttered composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","first-person view, frontal third-person camera, changed action, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Third-Person Side,1,False
