name,prompt,negative_prompt,category,weight,favorite
"0073 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera at eye level, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at intimate portrait distance, balanced square-format framing, 70mm short-telephoto perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0074 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — cinematic landscape framing, camera slightly above eye level, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera at intimate portrait distance, cinematic landscape framing, 70mm short-telephoto perspective, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0075 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera slightly above eye level, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera far enough back to preserve the full silhouette, vertical editorial framing, 105mm compressed portrait perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0076 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — medium portrait framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera positioned to include the surrounding environment, medium portrait framing, 50mm standard lens perspective, asymmetrical cinematic balance, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0077 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — medium portrait framing, camera at chest height, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera at conversational distance, medium portrait framing, 28mm moderately wide perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0078 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — tight portrait framing, camera at shoulder height, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera positioned to include foreground depth, tight portrait framing, 65mm portrait perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0079 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera slightly above eye level, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera close enough to prioritise garment texture, waist-up framing, 28mm moderately wide perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0080 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — balanced square-format framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera at conversational distance, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, centred composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0081 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — three-quarter body framing, camera at shoulder height, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera at conversational distance, three-quarter body framing, 65mm portrait perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0082 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera at eye level, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera close to the subject, vertical editorial framing, 70mm short-telephoto perspective, rule-of-thirds placement, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0083 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — wide environmental framing, camera aligned with the subject upper back, 135mm long-lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera several metres from the subject, wide environmental framing, 135mm long-lens perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0084 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera at knee height, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera at natural observational distance, head-and-shoulders framing, 50mm standard lens perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0085 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — three-quarter body framing, camera close to ground level, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera positioned to include foreground depth, three-quarter body framing, 35mm lens perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0086 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera slightly above eye level, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera positioned to include foreground depth, waist-up framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0087 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera at eye level, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera close enough to prioritise garment texture, waist-up framing, 50mm standard lens perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0088 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — three-quarter body framing, camera slightly above eye level, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera positioned to include the surrounding environment, three-quarter body framing, 65mm portrait perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0089 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — three-quarter body framing, camera close to ground level, 65mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera positioned to include the surrounding environment, three-quarter body framing, 65mm portrait perspective, environment framing the subject naturally, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0090 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera at shoulder height, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera at intimate portrait distance, head-and-shoulders framing, 35mm lens perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0091 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — cinematic landscape framing, camera at knee height, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera close to the subject, cinematic landscape framing, 70mm short-telephoto perspective, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0092 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera at knee height, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera close enough to prioritise garment texture, vertical editorial framing, 105mm compressed portrait perspective, rule-of-thirds placement, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0093 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — wide environmental framing, camera at waist height, 85mm portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera at moderate environmental distance, wide environmental framing, 85mm portrait perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0094 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — full-body framing, camera at chest height, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera far enough back to preserve the full silhouette, full-body framing, 28mm moderately wide perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0095 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — medium portrait framing, camera slightly below eye level, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly below eye level, camera at natural observational distance, medium portrait framing, 50mm standard lens perspective, foreground-to-background depth layering, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0096 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — tight portrait framing, camera at eye level, 28mm moderately wide perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at intimate portrait distance, tight portrait framing, 28mm moderately wide perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0097 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera slightly above eye level, 35mm lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera positioned to include foreground depth, vertical editorial framing, 35mm lens perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0098 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — head-and-shoulders framing, camera slightly below eye level, 40mm natural perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly below eye level, camera at conversational distance, head-and-shoulders framing, 40mm natural perspective, centred composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0099 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — waist-up framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera at conversational distance, waist-up framing, 50mm standard lens perspective, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
"0100 | Perspective/Three-Quarter Rear Left/Three-Quarter Rear Left — vertical editorial framing, camera elevated above the subject, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject left at approximately a 135-degree angle, most of the back visible, left shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera elevated above the subject, camera far enough back to preserve the full silhouette, vertical editorial framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, right-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Left,1,False
