name,prompt,negative_prompt,category,weight,favorite
"1615 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera at chest height, 50mm standard lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at chest height, camera several metres from the subject, medium portrait framing, 50mm standard lens perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1616 | Perspective/Tracking From Front/Front Tracking Shot — full-body framing, camera slightly above eye level, 105mm compressed portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly above eye level, camera at natural observational distance, full-body framing, 105mm compressed portrait perspective, slightly off-centre editorial composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1617 | Perspective/Tracking From Front/Front Tracking Shot — three-quarter body framing, camera at waist height, 50mm standard lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at waist height, camera at moderate environmental distance, three-quarter body framing, 50mm standard lens perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1618 | Perspective/Tracking From Front/Front Tracking Shot — three-quarter body framing, camera slightly above eye level, 85mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly above eye level, camera several metres from the subject, three-quarter body framing, 85mm portrait perspective, clean negative space around the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1619 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera at shoulder height, 65mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at shoulder height, camera positioned to include foreground depth, medium portrait framing, 65mm portrait perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1620 | Perspective/Tracking From Front/Front Tracking Shot — head-and-shoulders framing, camera at waist height, 135mm long-lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at waist height, camera at conversational distance, head-and-shoulders framing, 135mm long-lens perspective, foreground-to-background depth layering, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1621 | Perspective/Tracking From Front/Front Tracking Shot — full-body framing, camera close to ground level, 65mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera close to ground level, camera several metres from the subject, full-body framing, 65mm portrait perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1622 | Perspective/Tracking From Front/Front Tracking Shot — head-and-shoulders framing, camera elevated above the subject, 28mm moderately wide perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera elevated above the subject, camera at intimate portrait distance, head-and-shoulders framing, 28mm moderately wide perspective, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1623 | Perspective/Tracking From Front/Front Tracking Shot — balanced square-format framing, camera slightly below eye level, 35mm lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly below eye level, camera far enough back to preserve the full silhouette, balanced square-format framing, 35mm lens perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1624 | Perspective/Tracking From Front/Front Tracking Shot — three-quarter body framing, camera at knee height, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at knee height, camera far enough back to preserve the full silhouette, three-quarter body framing, 70mm short-telephoto perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1625 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera elevated above the subject, 135mm long-lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera elevated above the subject, camera several metres from the subject, medium portrait framing, 135mm long-lens perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1626 | Perspective/Tracking From Front/Front Tracking Shot — tight portrait framing, camera slightly below eye level, 28mm moderately wide perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly below eye level, camera several metres from the subject, tight portrait framing, 28mm moderately wide perspective, slightly off-centre editorial composition, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1627 | Perspective/Tracking From Front/Front Tracking Shot — wide environmental framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera aligned with the subject upper back, camera at conversational distance, wide environmental framing, 50mm standard lens perspective, rule-of-thirds placement, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1628 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera slightly below eye level, 50mm standard lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly below eye level, camera several metres from the subject, medium portrait framing, 50mm standard lens perspective, foreground-to-background depth layering, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1629 | Perspective/Tracking From Front/Front Tracking Shot — full-body framing, camera close to ground level, 35mm lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera close to ground level, camera positioned to include the surrounding environment, full-body framing, 35mm lens perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1630 | Perspective/Tracking From Front/Front Tracking Shot — full-body framing, camera at knee height, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at knee height, camera close to the subject, full-body framing, 70mm short-telephoto perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1631 | Perspective/Tracking From Front/Front Tracking Shot — head-and-shoulders framing, camera at shoulder height, 65mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at shoulder height, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 65mm portrait perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1632 | Perspective/Tracking From Front/Front Tracking Shot — three-quarter body framing, camera close to ground level, 135mm long-lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera close to ground level, camera positioned to include foreground depth, three-quarter body framing, 135mm long-lens perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1633 | Perspective/Tracking From Front/Front Tracking Shot — head-and-shoulders framing, camera slightly above eye level, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly above eye level, camera close to the subject, head-and-shoulders framing, 70mm short-telephoto perspective, slightly off-centre editorial composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1634 | Perspective/Tracking From Front/Front Tracking Shot — head-and-shoulders framing, camera slightly below eye level, 105mm compressed portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly below eye level, camera far enough back to preserve the full silhouette, head-and-shoulders framing, 105mm compressed portrait perspective, symmetrical visual balance, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1635 | Perspective/Tracking From Front/Front Tracking Shot — tight portrait framing, camera aligned with the subject upper back, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, tight portrait framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1636 | Perspective/Tracking From Front/Front Tracking Shot — head-and-shoulders framing, camera at waist height, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at waist height, camera at intimate portrait distance, head-and-shoulders framing, 70mm short-telephoto perspective, centred composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1637 | Perspective/Tracking From Front/Front Tracking Shot — three-quarter body framing, camera at eye level, 105mm compressed portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at eye level, camera at conversational distance, three-quarter body framing, 105mm compressed portrait perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1638 | Perspective/Tracking From Front/Front Tracking Shot — balanced square-format framing, camera elevated above the subject, 105mm compressed portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera elevated above the subject, camera at conversational distance, balanced square-format framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1639 | Perspective/Tracking From Front/Front Tracking Shot — cinematic landscape framing, camera elevated above the subject, 35mm lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera elevated above the subject, camera several metres from the subject, cinematic landscape framing, 35mm lens perspective, clean negative space around the subject, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1640 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera at chest height, 24mm wide-angle perspective with controlled distortion","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at chest height, camera close to the subject, medium portrait framing, 24mm wide-angle perspective with controlled distortion, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1641 | Perspective/Tracking From Front/Front Tracking Shot — cinematic landscape framing, camera at chest height, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at chest height, camera at moderate environmental distance, cinematic landscape framing, 70mm short-telephoto perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1642 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera at knee height, 135mm long-lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at knee height, camera positioned to include the surrounding environment, medium portrait framing, 135mm long-lens perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1643 | Perspective/Tracking From Front/Front Tracking Shot — waist-up framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly below eye level, camera close to the subject, waist-up framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1644 | Perspective/Tracking From Front/Front Tracking Shot — cinematic landscape framing, camera elevated above the subject, 50mm standard lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera elevated above the subject, camera at natural observational distance, cinematic landscape framing, 50mm standard lens perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1645 | Perspective/Tracking From Front/Front Tracking Shot — wide environmental framing, camera slightly below eye level, 65mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly below eye level, camera positioned to include foreground depth, wide environmental framing, 65mm portrait perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1646 | Perspective/Tracking From Front/Front Tracking Shot — three-quarter body framing, camera aligned with the subject upper back, 105mm compressed portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera aligned with the subject upper back, camera at conversational distance, three-quarter body framing, 105mm compressed portrait perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1647 | Perspective/Tracking From Front/Front Tracking Shot — cinematic landscape framing, camera slightly above eye level, 65mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly above eye level, camera at moderate environmental distance, cinematic landscape framing, 65mm portrait perspective, symmetrical visual balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1648 | Perspective/Tracking From Front/Front Tracking Shot — full-body framing, camera at eye level, 50mm standard lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at eye level, camera positioned to include foreground depth, full-body framing, 50mm standard lens perspective, rule-of-thirds placement, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1649 | Perspective/Tracking From Front/Front Tracking Shot — wide environmental framing, camera at knee height, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at knee height, camera several metres from the subject, wide environmental framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1650 | Perspective/Tracking From Front/Front Tracking Shot — wide environmental framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at eye level, camera at intimate portrait distance, wide environmental framing, 24mm wide-angle perspective with controlled distortion, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1651 | Perspective/Tracking From Front/Front Tracking Shot — medium portrait framing, camera at chest height, 65mm portrait perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera at chest height, camera close to the subject, medium portrait framing, 65mm portrait perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1652 | Perspective/Tracking From Front/Front Tracking Shot — vertical editorial framing, camera close to ground level, 70mm short-telephoto perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera close to ground level, camera several metres from the subject, vertical editorial framing, 70mm short-telephoto perspective, asymmetrical cinematic balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1653 | Perspective/Tracking From Front/Front Tracking Shot — balanced square-format framing, camera elevated above the subject, 35mm lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera elevated above the subject, camera positioned to include foreground depth, balanced square-format framing, 35mm lens perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
"1654 | Perspective/Tracking From Front/Front Tracking Shot — tight portrait framing, camera slightly above eye level, 135mm long-lens perspective","camera moving backward ahead of the primary subject while facing them, subject travelling toward camera, front orientation maintained, movement path and environmental depth clearly readable, camera slightly above eye level, camera positioned to include the surrounding environment, tight portrait framing, 135mm long-lens perspective, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","rear tracking shot, back facing camera, subject travelling away, hidden face, reversed direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Front,1,False
