name,prompt,negative_prompt,category,weight,favorite
"0069 | Perspective/Macro Detail/Macro Detail Camera — balanced square framing, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; balanced square framing; 135mm telephoto lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0070 | Perspective/Macro Detail/Macro Detail Camera — three-quarter-length crop, 85mm portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; three-quarter-length crop; 85mm portrait lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0071 | Perspective/Macro Detail/Macro Detail Camera — three-quarter-length crop, 105mm compressed portrait lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; three-quarter-length crop; 105mm compressed portrait lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0072 | Perspective/Macro Detail/Macro Detail Camera — medium crop, 85mm portrait lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; full-figure camera distance; medium crop; 85mm portrait lens; rule-of-thirds composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0073 | Perspective/Macro Detail/Macro Detail Camera — head-and-shoulders crop, 18mm ultra-wide lens with controlled distortion, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; full-figure camera distance; head-and-shoulders crop; 18mm ultra-wide lens with controlled distortion; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0074 | Perspective/Macro Detail/Macro Detail Camera — full-figure framing, 35mm environmental lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera far enough back to preserve spatial context; full-figure framing; 35mm environmental lens; slightly off-centre editorial composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0075 | Perspective/Macro Detail/Macro Detail Camera — cinematic landscape framing, 28mm moderately wide lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; environmental portrait distance; cinematic landscape framing; 28mm moderately wide lens; rule-of-thirds composition; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0076 | Perspective/Macro Detail/Macro Detail Camera — balanced square framing, 40mm natural-perspective lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; close camera distance; balanced square framing; 40mm natural-perspective lens; symmetrical visual balance; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0077 | Perspective/Macro Detail/Macro Detail Camera — waist-up crop, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; conversational camera distance; waist-up crop; 50mm standard lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0078 | Perspective/Macro Detail/Macro Detail Camera — head-and-shoulders crop, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; conversational camera distance; head-and-shoulders crop; 135mm telephoto lens; symmetrical visual balance; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0079 | Perspective/Macro Detail/Macro Detail Camera — full-figure framing, 105mm compressed portrait lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; full-figure framing; 105mm compressed portrait lens; slightly off-centre editorial composition; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0080 | Perspective/Macro Detail/Macro Detail Camera — head-and-shoulders crop, 135mm telephoto lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; head-and-shoulders crop; 135mm telephoto lens; clean negative space around the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0081 | Perspective/Macro Detail/Macro Detail Camera — balanced square framing, 135mm telephoto lens, slightly off-centre editorial composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; balanced square framing; 135mm telephoto lens; slightly off-centre editorial composition; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0082 | Perspective/Macro Detail/Macro Detail Camera — wide environmental framing, 105mm compressed portrait lens, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; wide environmental framing; 105mm compressed portrait lens; clean negative space around the subject; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0083 | Perspective/Macro Detail/Macro Detail Camera — full-figure framing, 40mm natural-perspective lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; environmental portrait distance; full-figure framing; 40mm natural-perspective lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0084 | Perspective/Macro Detail/Macro Detail Camera — wide environmental framing, 50mm standard lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; conversational camera distance; wide environmental framing; 50mm standard lens; strong leading lines toward the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0085 | Perspective/Macro Detail/Macro Detail Camera — wide environmental framing, 50mm standard lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; environmental portrait distance; wide environmental framing; 50mm standard lens; asymmetrical cinematic balance; focus weighted toward facial detail when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0086 | Perspective/Macro Detail/Macro Detail Camera — tight crop, 18mm ultra-wide lens with controlled distortion, clean negative space around the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; tight crop; 18mm ultra-wide lens with controlled distortion; clean negative space around the subject; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0087 | Perspective/Macro Detail/Macro Detail Camera — three-quarter-length crop, 24mm wide-angle lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; wide scene distance; three-quarter-length crop; 24mm wide-angle lens; centred composition; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0088 | Perspective/Macro Detail/Macro Detail Camera — balanced square framing, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; balanced square framing; 135mm telephoto lens; symmetrical visual balance; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0089 | Perspective/Macro Detail/Macro Detail Camera — wide environmental framing, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera far enough back to preserve spatial context; wide environmental framing; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0090 | Perspective/Macro Detail/Macro Detail Camera — full-figure framing, 18mm ultra-wide lens with controlled distortion, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; close camera distance; full-figure framing; 18mm ultra-wide lens with controlled distortion; environmental elements framing the subject; focus weighted toward rear silhouette when visible; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0091 | Perspective/Macro Detail/Macro Detail Camera — three-quarter-length crop, 135mm telephoto lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; three-quarter-length crop; 135mm telephoto lens; strong leading lines toward the subject; focus weighted toward clothing and material texture; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0092 | Perspective/Macro Detail/Macro Detail Camera — medium crop, 135mm telephoto lens, rule-of-thirds composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; wide scene distance; medium crop; 135mm telephoto lens; rule-of-thirds composition; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0093 | Perspective/Macro Detail/Macro Detail Camera — full-figure framing, 135mm telephoto lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; close camera distance; full-figure framing; 135mm telephoto lens; centred composition; shallow depth of field with clean subject separation; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0094 | Perspective/Macro Detail/Macro Detail Camera — wide environmental framing, 135mm telephoto lens, symmetrical visual balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; conversational camera distance; wide environmental framing; 135mm telephoto lens; symmetrical visual balance; balanced focus between subject and immediate surroundings; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0095 | Perspective/Macro Detail/Macro Detail Camera — vertical editorial framing, 105mm compressed portrait lens, environmental elements framing the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; full-figure camera distance; vertical editorial framing; 105mm compressed portrait lens; environmental elements framing the subject; focus locked on the primary subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0096 | Perspective/Macro Detail/Macro Detail Camera — medium crop, 105mm compressed portrait lens, foreground-to-background depth layering","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; medium crop; 105mm compressed portrait lens; foreground-to-background depth layering; deep focus across the visible environment; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0097 | Perspective/Macro Detail/Macro Detail Camera — vertical editorial framing, 35mm environmental lens, centred composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera distance balanced between subject and environment; vertical editorial framing; 35mm environmental lens; centred composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0098 | Perspective/Macro Detail/Macro Detail Camera — vertical editorial framing, 65mm short-portrait lens, strong leading lines toward the subject","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; vertical editorial framing; 65mm short-portrait lens; strong leading lines toward the subject; foreground softly separated from the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0099 | Perspective/Macro Detail/Macro Detail Camera — waist-up crop, 24mm wide-angle lens, asymmetrical cinematic balance","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; moderate camera distance; waist-up crop; 24mm wide-angle lens; asymmetrical cinematic balance; clean edge separation around the subject; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
"0100 | Perspective/Macro Detail/Macro Detail Camera — wide environmental framing, 65mm short-portrait lens, minimal uncluttered composition","camera perspective and framing instruction only; preserve every existing subject pose, action, expression, body arrangement, clothing, interaction, limb placement, prop placement, and scene event supplied by the other prompt inputs; camera tightly isolating one existing visual detail already specified elsewhere, macro-scale texture and shallow focus without inventing new subject matter; camera far enough back to preserve spatial context; wide environmental framing; 65mm short-portrait lens; minimal uncluttered composition; moderate depth of field retaining nearby context; coherent camera-to-scene geometry; do not reinterpret the subject's pose or action","wide scene, invented detail, multiple competing focal points, changed pose, changed action, changed expression, changed clothing, changed body arrangement, altered limb placement, invented gesture, contradictory camera angle, impossible perspective, duplicate subject, accidental extra person, warped architecture, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Perspective/Macro Detail,1,False
