name,prompt,negative_prompt,category,weight,favorite
0103 | Character/Animation/Alex the Lion,"Alex the Lion, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0104 | Character/Animation/Marty the Zebra,"Marty the Zebra, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0105 | Character/Animation/Gloria the Hippo,"Gloria the Hippo, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0106 | Character/Animation/King Julien,"King Julien, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0107 | Character/Animation/Mort,"Mort, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0108 | Character/Animation/Kubo,"Kubo, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0109 | Character/Animation/Coraline Jones,"Coraline Jones, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0110 | Character/Animation/Wybie Lovat,"Wybie Lovat, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0111 | Character/Animation/Jack Skellington,"Jack Skellington, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0112 | Character/Animation/Sally / Nightmare Before Christmas,"Sally / Nightmare Before Christmas, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0113 | Character/Animation/Oogie Boogie,"Oogie Boogie, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0114 | Character/Animation/Victor Van Dort,"Victor Van Dort, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0115 | Character/Animation/Emily the Corpse Bride,"Emily the Corpse Bride, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0116 | Character/Animation/Batman / Animated Series,"Batman / Animated Series, Animated film and television, iconic fictional character, black cowl, scalloped cape, armoured batsuit and intimidating nocturnal silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0117 | Character/Animation/Samurai Jack,"Samurai Jack, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0118 | Character/Animation/Aku,"Aku, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0119 | Character/Animation/Johnny Bravo,"Johnny Bravo, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0120 | Character/Animation/Dexter / Dexter's Laboratory,"Dexter / Dexter's Laboratory, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0121 | Character/Animation/Dee Dee,"Dee Dee, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0122 | Character/Animation/Powerpuff Girls Blossom,"Powerpuff Girls Blossom, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0123 | Character/Animation/Powerpuff Girls Bubbles,"Powerpuff Girls Bubbles, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0124 | Character/Animation/Powerpuff Girls Buttercup,"Powerpuff Girls Buttercup, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0125 | Character/Animation/Mojo Jojo,"Mojo Jojo, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0126 | Character/Animation/Ben Tennyson,"Ben Tennyson, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0127 | Character/Animation/Gwen Tennyson,"Gwen Tennyson, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0128 | Character/Animation/Kevin Levin,"Kevin Levin, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0129 | Character/Animation/Danny Phantom,"Danny Phantom, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0130 | Character/Animation/Kim Possible,"Kim Possible, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0131 | Character/Animation/Shego,"Shego, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0132 | Character/Animation/Ron Stoppable,"Ron Stoppable, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0133 | Character/Animation/Aang,"Aang, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0134 | Character/Animation/Katara,"Katara, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0135 | Character/Animation/Sokka,"Sokka, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0136 | Character/Animation/Toph Beifong,"Toph Beifong, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0137 | Character/Animation/Zuko,"Zuko, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0138 | Character/Animation/Azula,"Azula, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0139 | Character/Animation/Korra,"Korra, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0140 | Character/Animation/Asami Sato,"Asami Sato, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0141 | Character/Animation/Mako / Legend of Korra,"Mako / Legend of Korra, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0142 | Character/Animation/Bolin,"Bolin, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0143 | Character/Animation/Rick Sanchez,"Rick Sanchez, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0144 | Character/Animation/Morty Smith,"Morty Smith, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0145 | Character/Animation/Summer Smith,"Summer Smith, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0146 | Character/Animation/BoJack Horseman,"BoJack Horseman, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0147 | Character/Animation/Princess Carolyn,"Princess Carolyn, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0148 | Character/Animation/Diane Nguyen,"Diane Nguyen, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0149 | Character/Animation/Finn the Human,"Finn the Human, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0150 | Character/Animation/Jake the Dog,"Jake the Dog, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0151 | Character/Animation/Princess Bubblegum,"Princess Bubblegum, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0152 | Character/Animation/Marceline,"Marceline, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
0153 | Character/Animation/Steven Universe,"Steven Universe, Animated film and television, iconic fictional character, faithful canonical costume, hairstyle, colour palette, signature props and instantly readable silhouette, unmistakable high-recognition identity, polished cinematic character design, coherent anatomy, precise costume construction, refined material texture, controlled dramatic lighting, premium concept-art finish, character remains the clear subject","wrong character, generic substitute, mixed franchise design, inaccurate costume, wrong colours, missing signature feature, missing signature prop, unintended actor likeness, duplicate limbs, malformed hands, extra fingers, broken anatomy, inconsistent scale, random text, watermark, logo artifacts, low detail, blur",Character/Animation,1,False
