name,prompt,negative_prompt,category,weight,favorite
0315 | Real Male/Popular Under 40/Jonathan Bailey,"Jonathan Bailey, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0316 | Real Male/Popular Under 40/Regé-Jean Page,"Regé-Jean Page, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0317 | Real Male/Popular Under 40/Harris Dickinson,"Harris Dickinson, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0318 | Real Male/Popular Under 40/Charles Melton,"Charles Melton, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0319 | Real Male/Popular Under 40/Jeremy Allen White,"Jeremy Allen White, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0320 | Real Male/Popular Under 40/Zac Efron,"Zac Efron, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0321 | Real Male/Popular Under 40/Daniel Radcliffe,"Daniel Radcliffe, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0322 | Real Male/Popular Under 40/Rupert Grint,"Rupert Grint, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0323 | Real Male/Popular Under 40/Tom Felton,"Tom Felton, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0324 | Real Male/Popular Under 40/Tom Holland,"Tom Holland, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0325 | Real Male/Popular Under 40/Andrew Koji,"Andrew Koji, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0326 | Real Male/Popular Under 40/Simu Liu,"Simu Liu, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0327 | Real Male/Popular Under 40/Lewis Tan,"Lewis Tan, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0328 | Real Male/Popular Under 40/Henry Golding,"Henry Golding, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0329 | Real Male/Popular Under 40/Manny Jacinto,"Manny Jacinto, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0330 | Real Male/Popular Under 40/LaKeith Stanfield,"LaKeith Stanfield, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0331 | Real Male/Popular Under 40/Trevante Rhodes,"Trevante Rhodes, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0332 | Real Male/Popular Under 40/Winston Duke,"Winston Duke, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0333 | Real Male/Popular Under 40/Kelvin Harrison Jr.,"Kelvin Harrison Jr., adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0334 | Real Male/Popular Under 40/Stephan James,"Stephan James, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0335 | Real Male/Popular Under 40/Corey Hawkins,"Corey Hawkins, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0336 | Real Male/Popular Under 40/Jharrel Jerome,"Jharrel Jerome, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0337 | Real Male/Popular Under 40/Ashton Sanders,"Ashton Sanders, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0338 | Real Male/Popular Under 40/Shameik Moore,"Shameik Moore, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0339 | Real Male/Popular Under 40/Caleb McLaughlin,"Caleb McLaughlin, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0340 | Real Male/Popular Under 40/Joe Keery,"Joe Keery, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0341 | Real Male/Popular Under 40/Dacre Montgomery,"Dacre Montgomery, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0342 | Real Male/Popular Under 40/Joseph Quinn,"Joseph Quinn, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0343 | Real Male/Popular Under 40/Finn Wolfhard,"Finn Wolfhard, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0344 | Real Male/Popular Under 40/Gaten Matarazzo,"Gaten Matarazzo, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0345 | Real Male/Popular Under 40/Noah Schnapp,"Noah Schnapp, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0346 | Real Male/Popular Under 40/Charlie Heaton,"Charlie Heaton, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0347 | Real Male/Popular Under 40/Jamie Campbell Bower,"Jamie Campbell Bower, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0348 | Real Male/Popular Under 40/Kit Harington,"Kit Harington, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0349 | Real Male/Popular Under 40/Ncuti Gatwa,"Ncuti Gatwa, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0350 | Real Male/Popular Under 40/Himesh Patel,"Himesh Patel, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0351 | Real Male/Popular Under 40/Will Poulter,"Will Poulter, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0352 | Real Male/Popular Under 40/George MacKay,"George MacKay, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0353 | Real Male/Popular Under 40/Josh O'Connor,"Josh O'Connor, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0354 | Real Male/Popular Under 40/Callum Turner,"Callum Turner, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0355 | Real Male/Popular Under 40/Leo Woodall,"Leo Woodall, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0356 | Real Male/Popular Under 40/Tom Blyth,"Tom Blyth, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0357 | Real Male/Popular Under 40/Josh Hutcherson,"Josh Hutcherson, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
0358 | Real Male/Popular Under 40/Liam Hemsworth,"Liam Hemsworth, adult actor, recognisable likeness from widely known public imagery, premium film-and-television editorial portrait, refined red-carpet styling and expressive cinematic presence, clear facial reference, natural skin texture, precise facial structure, refined hair detail, clothed portrait framing, modern wardrobe styling, confident camera-ready expression, cinematic beauty lighting, premium magazine finish, category tag: Real Male/Actor","wrong identity, generic face, altered facial structure, inaccurate hairstyle, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, mixed celebrity identity, text, watermark, logo artifacts, low detail, blur",Real Male/Popular Under 40,1,False
