name,prompt,negative_prompt,category,weight,favorite
0081 | Real Female/Popular Under 40/Alicia Vikander,"Alicia Vikander, adult actor, recognizable likeness from widely known public imagery, Alicia Vikander likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0082 | Real Female/Popular Under 40/Riley Keough,"Riley Keough, adult actor, recognizable likeness from widely known public imagery, Riley Keough likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0083 | Real Female/Popular Under 40/Margaret Qualley,"Margaret Qualley, adult actor, recognizable likeness from widely known public imagery, Margaret Qualley likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0084 | Real Female/Popular Under 40/Julia Garner,"Julia Garner, adult actor, recognizable likeness from widely known public imagery, Julia Garner likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0085 | Real Female/Popular Under 40/Emma Roberts,"Emma Roberts, adult actor, recognizable likeness from widely known public imagery, Emma Roberts likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0086 | Real Female/Popular Under 40/Lucy Hale,"Lucy Hale, adult actor, recognizable likeness from widely known public imagery, Lucy Hale likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0087 | Real Female/Popular Under 40/Shay Mitchell,"Shay Mitchell, adult actor, recognizable likeness from widely known public imagery, Shay Mitchell likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0088 | Real Female/Popular Under 40/Nina Dobrev,"Nina Dobrev, adult actor, recognizable likeness from widely known public imagery, Nina Dobrev likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0089 | Real Female/Popular Under 40/Katherine Langford,"Katherine Langford, adult actor, recognizable likeness from widely known public imagery, Katherine Langford likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0090 | Real Female/Popular Under 40/Angourie Rice,"Angourie Rice, adult actor, recognizable likeness from widely known public imagery, Angourie Rice likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0091 | Real Female/Popular Under 40/Alycia Debnam-Carey,"Alycia Debnam-Carey, adult actor, recognizable likeness from widely known public imagery, Alycia Debnam-Carey likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0092 | Real Female/Popular Under 40/Adelaide Kane,"Adelaide Kane, adult actor, recognizable likeness from widely known public imagery, Adelaide Kane likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0093 | Real Female/Popular Under 40/Haley Lu Richardson,"Haley Lu Richardson, adult actor, recognizable likeness from widely known public imagery, Haley Lu Richardson likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0094 | Real Female/Popular Under 40/Zoë Kravitz,"Zoë Kravitz, adult actor, recognizable likeness from widely known public imagery, Zoë Kravitz likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0095 | Real Female/Popular Under 40/Tati Gabrielle,"Tati Gabrielle, adult actor, recognizable likeness from widely known public imagery, Tati Gabrielle likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0096 | Real Female/Popular Under 40/Ella Balinska,"Ella Balinska, adult actor, recognizable likeness from widely known public imagery, Ella Balinska likeness reference,  Real Female/Actor Hollywood, photogenic editorial portrait, recognizable face and signature public-image cues, red carpet editorial portrait, cinematic celebrity photograph, modern fashion styling,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0097 | Real Female/Popular Under 40/Sofia Carson,"Sofia Carson, adult actor, recognizable likeness from widely known public imagery, Sofia Carson likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0098 | Real Female/Popular Under 40/Alia Bhatt,"Alia Bhatt, adult actor, recognizable likeness from widely known public imagery, Alia Bhatt likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0099 | Real Female/Popular Under 40/Kiara Advani,"Kiara Advani, adult actor, recognizable likeness from widely known public imagery, Kiara Advani likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0100 | Real Female/Popular Under 40/Kriti Sanon,"Kriti Sanon, adult actor, recognizable likeness from widely known public imagery, Kriti Sanon likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0101 | Real Female/Popular Under 40/Disha Patani,"Disha Patani, adult actor, recognizable likeness from widely known public imagery, Disha Patani likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0102 | Real Female/Popular Under 40/Shraddha Kapoor,"Shraddha Kapoor, adult actor, recognizable likeness from widely known public imagery, Shraddha Kapoor likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0103 | Real Female/Popular Under 40/Janhvi Kapoor,"Janhvi Kapoor, adult actor, recognizable likeness from widely known public imagery, Janhvi Kapoor likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0104 | Real Female/Popular Under 40/Sara Ali Khan,"Sara Ali Khan, adult actor, recognizable likeness from widely known public imagery, Sara Ali Khan likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0105 | Real Female/Popular Under 40/Ananya Panday,"Ananya Panday, adult actor, recognizable likeness from widely known public imagery, Ananya Panday likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0106 | Real Female/Popular Under 40/Triptii Dimri,"Triptii Dimri, adult actor, recognizable likeness from widely known public imagery, Triptii Dimri likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0107 | Real Female/Popular Under 40/Rashmika Mandanna,"Rashmika Mandanna, adult actor, recognizable likeness from widely known public imagery, Rashmika Mandanna likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0108 | Real Female/Popular Under 40/Samantha Ruth Prabhu,"Samantha Ruth Prabhu, adult actor, recognizable likeness from widely known public imagery, Samantha Ruth Prabhu likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0109 | Real Female/Popular Under 40/Pooja Hegde,"Pooja Hegde, adult actor, recognizable likeness from widely known public imagery, Pooja Hegde likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0110 | Real Female/Popular Under 40/Mrunal Thakur,"Mrunal Thakur, adult actor, recognizable likeness from widely known public imagery, Mrunal Thakur likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0111 | Real Female/Popular Under 40/Tara Sutaria,"Tara Sutaria, adult actor, recognizable likeness from widely known public imagery, Tara Sutaria likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0112 | Real Female/Popular Under 40/Taapsee Pannu,"Taapsee Pannu, adult actor, recognizable likeness from widely known public imagery, Taapsee Pannu likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0113 | Real Female/Popular Under 40/Sai Pallavi,"Sai Pallavi, adult actor, recognizable likeness from widely known public imagery, Sai Pallavi likeness reference,  Real Female/Actor Indian Cinema, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0114 | Real Female/Popular Under 40/Ester Exposito,"Ester Exposito, adult actor, recognizable likeness from widely known public imagery, Ester Exposito likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0115 | Real Female/Popular Under 40/Ursula Corbero,"Ursula Corbero, adult actor, recognizable likeness from widely known public imagery, Ursula Corbero likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0116 | Real Female/Popular Under 40/Maria Pedraza,"Maria Pedraza, adult actor, recognizable likeness from widely known public imagery, Maria Pedraza likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0117 | Real Female/Popular Under 40/Danna Paola,"Danna Paola, adult actor, recognizable likeness from widely known public imagery, Danna Paola likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0118 | Real Female/Popular Under 40/Clara Galle,"Clara Galle, adult actor, recognizable likeness from widely known public imagery, Clara Galle likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0119 | Real Female/Popular Under 40/Valentina Zenere,"Valentina Zenere, adult actor, recognizable likeness from widely known public imagery, Valentina Zenere likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
0120 | Real Female/Popular Under 40/Matilda De Angelis,"Matilda De Angelis, adult actor, recognizable likeness from widely known public imagery, Matilda De Angelis likeness reference,  Real Female/Actor European Latin, photogenic editorial portrait, recognizable face and signature public-image cues, cinematic editorial portrait, polished entertainment-industry styling, high-recognition public figure look,  natural skin texture, accurate facial likeness,, polished high-end editorial presentation, natural skin texture, precise facial structure, refined hair detail, confident camera-ready expression, modern wardrobe styling, cinematic beauty lighting","wrong identity, generic face, altered facial structure, inaccurate hair, age regression, child, teen, underage, distorted eyes, asymmetrical features, plastic skin, bad anatomy, extra fingers, missing fingers, warped clothing, text, watermark, logo artifacts, low detail, blur",Real Female/Popular Under 40,1,False
