name,prompt,negative_prompt,category,weight,favorite
"0188 | Female/Evening & Formal/A-line Formal Gown — Dusty Rose, Fine Sequinned Fabric, Subtle Draped Waist","adult woman wearing A-line formal gown, fine sequinned fabric, dusty rose, subtle draped waist, modern wedding-guest styling, plain-label construction with no exterior branding, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0189 | Female/Evening & Formal/Satin Column Evening Gown — Dusty Rose, Matte Crepe, Tonal Floral Embroidery","adult woman wearing satin column evening gown, matte crepe, dusty rose, tonal floral embroidery, modern wedding-guest styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0190 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Plum, Lace Overlay Over Opaque Lining, Clean Princess Seams","adult woman wearing wide-leg formal jumpsuit, lace overlay over opaque lining, plum, clean princess seams, black-tie styling, plain-label construction with no exterior branding, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0191 | Female/Evening & Formal/Wrap Cocktail Midi Dress — Navy, Structured Mikado-look Fabric, Soft Pleated Skirt","adult woman wearing wrap cocktail midi dress, structured mikado-look fabric, navy, soft pleated skirt, minimal evening styling, logo-free premium garment construction, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0192 | Female/Evening & Formal/Draped Jersey Gown — Cobalt Blue, Lace Overlay Over Opaque Lining, Structured Shoulder Line","adult woman wearing draped jersey gown, lace overlay over opaque lining, cobalt blue, structured shoulder line, minimal evening styling, plain-label construction with no exterior branding, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0193 | Female/Evening & Formal/Minimal Slip Evening Gown — Gold, Soft Velvet, Tonal Floral Embroidery","adult woman wearing minimal slip evening gown, soft velvet, gold, tonal floral embroidery, black-tie styling, logo-free premium garment construction, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0194 | Female/Evening & Formal/A-line Formal Gown — Plum, Lace Overlay Over Opaque Lining, Clean Princess Seams","adult woman wearing A-line formal gown, lace overlay over opaque lining, plum, clean princess seams, luxury cocktail styling, clean anonymous fashion design without brand marks, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0195 | Female/Evening & Formal/Pleated Chiffon-look Gown With Opaque Lining — Burgundy, Structured Mikado-look Fabric, Minimal Satin Piping","adult woman wearing pleated chiffon-look gown with opaque lining, structured mikado-look fabric, burgundy, minimal satin piping, formal gala styling, clean anonymous fashion design without brand marks, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0196 | Female/Evening & Formal/Off-shoulder Cocktail Dress — Plum, Metallic Thread-woven Fabric, Soft Pleated Skirt","adult woman wearing off-shoulder cocktail dress, metallic thread-woven fabric, plum, soft pleated skirt, luxury cocktail styling, completely unbranded with no visible logos, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0197 | Female/Evening & Formal/Minimal Slip Evening Gown — Lavender, Draped Jersey, Soft Pleated Skirt","adult woman wearing minimal slip evening gown, draped jersey, lavender, soft pleated skirt, minimal evening styling, logo-free premium garment construction, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0198 | Female/Evening & Formal/Minimal Slip Evening Gown — Silver, Jacquard Satin, Minimal Satin Piping","adult woman wearing minimal slip evening gown, jacquard satin, silver, minimal satin piping, formal gala styling, clean anonymous fashion design without brand marks, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0199 | Female/Evening & Formal/Minimal Slip Evening Gown — Plum, Draped Jersey, Clean Princess Seams","adult woman wearing minimal slip evening gown, draped jersey, plum, clean princess seams, black-tie styling, plain-label construction with no exterior branding, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0200 | Female/Evening & Formal/High-neck Formal Gown — Forest Green, Metallic Thread-woven Fabric, Covered Button Back","adult woman wearing high-neck formal gown, metallic thread-woven fabric, forest green, covered button back, formal gala styling, minimal tonal branding with no readable logo or text, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0201 | Female/Evening & Formal/Halter-neck Evening Gown — Ivory, Structured Mikado-look Fabric, Detachable Waist Belt","adult woman wearing halter-neck evening gown, structured mikado-look fabric, ivory, detachable waist belt, modern wedding-guest styling, clean anonymous fashion design without brand marks, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0202 | Female/Evening & Formal/Sequinned Formal Midi Dress — Silver, Lace Overlay Over Opaque Lining, Clean Princess Seams","adult woman wearing sequinned formal midi dress, lace overlay over opaque lining, silver, clean princess seams, red-carpet styling, completely unbranded with no visible logos, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0203 | Female/Evening & Formal/Structured Corset Gown — Ivory, Jacquard Satin, Structured Shoulder Line","adult woman wearing structured corset gown, jacquard satin, ivory, structured shoulder line, modern wedding-guest styling, logo-free premium garment construction, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0204 | Female/Evening & Formal/Off-shoulder Cocktail Dress — Silver, Soft Velvet, Soft Pleated Skirt","adult woman wearing off-shoulder cocktail dress, soft velvet, silver, soft pleated skirt, luxury cocktail styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0205 | Female/Evening & Formal/Sequinned Formal Midi Dress — Deep Red, Silk-blend Satin, Structured Shoulder Line","adult woman wearing sequinned formal midi dress, silk-blend satin, deep red, structured shoulder line, formal gala styling, plain-label construction with no exterior branding, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0206 | Female/Evening & Formal/Draped Jersey Gown — Deep Red, Draped Jersey, Covered Button Back","adult woman wearing draped jersey gown, draped jersey, deep red, covered button back, red-carpet styling, minimal tonal branding with no readable logo or text, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0207 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Plum, Matte Crepe, Covered Button Back","adult woman wearing wedding-guest floral midi dress, matte crepe, plum, covered button back, modern wedding-guest styling, minimal tonal branding with no readable logo or text, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0208 | Female/Evening & Formal/Minimal Civil-ceremony Dress — Forest Green, Soft Velvet, Detachable Waist Belt","adult woman wearing minimal civil-ceremony dress, soft velvet, forest green, detachable waist belt, red-carpet styling, completely unbranded with no visible logos, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0209 | Female/Evening & Formal/Satin Column Evening Gown — Navy, Soft Velvet, Structured Shoulder Line","adult woman wearing satin column evening gown, soft velvet, navy, structured shoulder line, modern wedding-guest styling, completely unbranded with no visible logos, grand hotel lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0210 | Female/Evening & Formal/Satin Column Evening Gown — Ivory, Chiffon-look Overlay With Opaque Lining, Soft Pleated Skirt","adult woman wearing satin column evening gown, chiffon-look overlay with opaque lining, ivory, soft pleated skirt, red-carpet styling, clean anonymous fashion design without brand marks, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0211 | Female/Evening & Formal/Satin Tea-length Dress — Deep Red, Metallic Thread-woven Fabric, Clean Princess Seams","adult woman wearing satin tea-length dress, metallic thread-woven fabric, deep red, clean princess seams, red-carpet styling, minimal tonal branding with no readable logo or text, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0212 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Black, Metallic Thread-woven Fabric, Structured Shoulder Line","adult woman wearing wide-leg formal jumpsuit, metallic thread-woven fabric, black, structured shoulder line, black-tie styling, clean anonymous fashion design without brand marks, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0213 | Female/Evening & Formal/Minimal Civil-ceremony Dress — Bronze, Draped Jersey, Tonal Floral Embroidery","adult woman wearing minimal civil-ceremony dress, draped jersey, bronze, tonal floral embroidery, black-tie styling, logo-free premium garment construction, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0214 | Female/Evening & Formal/Structured Corset Gown — Black, Matte Crepe, Clean Princess Seams","adult woman wearing structured corset gown, matte crepe, black, clean princess seams, formal gala styling, plain-label construction with no exterior branding, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0215 | Female/Evening & Formal/Pleated Chiffon-look Gown With Opaque Lining — Deep Red, Fine Sequinned Fabric, Minimal Satin Piping","adult woman wearing pleated chiffon-look gown with opaque lining, fine sequinned fabric, deep red, minimal satin piping, modern wedding-guest styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0216 | Female/Evening & Formal/Wedding-guest Floral Midi Dress — Gold, Fine Sequinned Fabric, Minimal Crystal Clasp","adult woman wearing wedding-guest floral midi dress, fine sequinned fabric, gold, minimal crystal clasp, luxury cocktail styling, clean anonymous fashion design without brand marks, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0217 | Female/Evening & Formal/Tailored Evening Trouser Suit — Plum, Lace Overlay Over Opaque Lining, Detachable Waist Belt","adult woman wearing tailored evening trouser suit, lace overlay over opaque lining, plum, detachable waist belt, minimal evening styling, minimal tonal branding with no readable logo or text, modern gallery opening, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0218 | Female/Evening & Formal/A-line Formal Gown — Champagne, Silk-blend Satin, Minimal Satin Piping","adult woman wearing A-line formal gown, silk-blend satin, champagne, minimal satin piping, formal gala styling, clean anonymous fashion design without brand marks, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0219 | Female/Evening & Formal/High-neck Formal Gown — Ivory, Soft Velvet, Dramatic But Secure Side Slit","adult woman wearing high-neck formal gown, soft velvet, ivory, dramatic but secure side slit, red-carpet styling, completely unbranded with no visible logos, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0220 | Female/Evening & Formal/Draped Jersey Gown — Emerald Green, Lace Overlay Over Opaque Lining, Detachable Waist Belt","adult woman wearing draped jersey gown, lace overlay over opaque lining, emerald green, detachable waist belt, minimal evening styling, completely unbranded with no visible logos, theatre foyer, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0221 | Female/Evening & Formal/Wide-leg Formal Jumpsuit — Lavender, Fine Sequinned Fabric, Tonal Floral Embroidery","adult woman wearing wide-leg formal jumpsuit, fine sequinned fabric, lavender, tonal floral embroidery, formal gala styling, plain-label construction with no exterior branding, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0222 | Female/Evening & Formal/Cape-sleeve Evening Gown — Silver, Chiffon-look Overlay With Opaque Lining, Tonal Floral Embroidery","adult woman wearing cape-sleeve evening gown, chiffon-look overlay with opaque lining, silver, tonal floral embroidery, red-carpet styling, plain-label construction with no exterior branding, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0223 | Female/Evening & Formal/Satin Column Evening Gown — Bronze, Draped Jersey, Covered Button Back","adult woman wearing satin column evening gown, draped jersey, bronze, covered button back, black-tie styling, plain-label construction with no exterior branding, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0224 | Female/Evening & Formal/Cape-sleeve Evening Gown — Bronze, Silk-blend Satin, Minimal Satin Piping","adult woman wearing cape-sleeve evening gown, silk-blend satin, bronze, minimal satin piping, black-tie styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0225 | Female/Evening & Formal/Long-sleeve Velvet Gown — Burgundy, Structured Mikado-look Fabric, Clean Princess Seams","adult woman wearing long-sleeve velvet gown, structured mikado-look fabric, burgundy, clean princess seams, modern wedding-guest styling, clean anonymous fashion design without brand marks, formal studio portrait set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0226 | Female/Evening & Formal/A-line Formal Gown — Black, Lace Overlay Over Opaque Lining, Minimal Crystal Clasp","adult woman wearing A-line formal gown, lace overlay over opaque lining, black, minimal crystal clasp, luxury cocktail styling, minimal tonal branding with no readable logo or text, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
"0227 | Female/Evening & Formal/Satin Tea-length Dress — Bronze, Matte Crepe, Subtle Draped Waist","adult woman wearing satin tea-length dress, matte crepe, bronze, subtle draped waist, modern wedding-guest styling, completely unbranded with no visible logos, evening city terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Evening & Formal,1,False
