name,prompt,negative_prompt,category,weight,favorite
0152 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Curly Bob - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0153 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Slicked Back - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0154 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Slicked Back - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0155 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Wavy Lob - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0156 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Wavy Lob - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0157 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Locs - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0158 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Locs - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0159 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Soft Fringe - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0160 | Unisex/Polished Culture/California Minimal - Oversized Tailoring / Soft Fringe - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, an oversized blazer or coat, clean knit, wide trousers and sculptural footwear, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0161 | Unisex/Polished Culture/California Minimal - Elevated Casual / Natural Texture - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0162 | Unisex/Polished Culture/California Minimal - Elevated Casual / Natural Texture - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0163 | Unisex/Polished Culture/California Minimal - Elevated Casual / Short Shag - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0164 | Unisex/Polished Culture/California Minimal - Elevated Casual / Short Shag - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0165 | Unisex/Polished Culture/California Minimal - Elevated Casual / Long Centre Part - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0166 | Unisex/Polished Culture/California Minimal - Elevated Casual / Long Centre Part - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0167 | Unisex/Polished Culture/California Minimal - Elevated Casual / Braided Detail - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0168 | Unisex/Polished Culture/California Minimal - Elevated Casual / Braided Detail - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0169 | Unisex/Polished Culture/California Minimal - Elevated Casual / Undercut - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0170 | Unisex/Polished Culture/California Minimal - Elevated Casual / Undercut - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0171 | Unisex/Polished Culture/California Minimal - Elevated Casual / Curly Bob - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0172 | Unisex/Polished Culture/California Minimal - Elevated Casual / Curly Bob - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0173 | Unisex/Polished Culture/California Minimal - Elevated Casual / Slicked Back - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0174 | Unisex/Polished Culture/California Minimal - Elevated Casual / Slicked Back - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0175 | Unisex/Polished Culture/California Minimal - Elevated Casual / Wavy Lob - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0176 | Unisex/Polished Culture/California Minimal - Elevated Casual / Wavy Lob - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0177 | Unisex/Polished Culture/California Minimal - Elevated Casual / Locs - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, well-defined locs with realistic texture, earth tones, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0178 | Unisex/Polished Culture/California Minimal - Elevated Casual / Locs - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, well-defined locs with realistic texture, earth tones, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0179 | Unisex/Polished Culture/California Minimal - Elevated Casual / Soft Fringe - Day Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, soft fringe with layered medium-length hair, plum, grey and ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0180 | Unisex/Polished Culture/California Minimal - Elevated Casual / Soft Fringe - Evening Finish,"adult subject, relaxed premium basics, light layers and understated contemporary footwear, a premium overshirt, textured tee, straight trousers and modern sneakers, soft fringe with layered medium-length hair, plum, grey and ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/California Minimal,1,False
0181 | Unisex/Polished Culture/Australian Creative - Technical Layers / Natural Texture - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0182 | Unisex/Polished Culture/Australian Creative - Technical Layers / Natural Texture - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, natural textured hair with healthy definition, black, cream and olive palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0183 | Unisex/Polished Culture/Australian Creative - Technical Layers / Short Shag - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0184 | Unisex/Polished Culture/Australian Creative - Technical Layers / Short Shag - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, short layered shag with controlled movement, charcoal, cobalt and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0185 | Unisex/Polished Culture/Australian Creative - Technical Layers / Long Centre Part - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0186 | Unisex/Polished Culture/Australian Creative - Technical Layers / Long Centre Part - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, long centre-parted hair with clean strand detail, brown, stone and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0187 | Unisex/Polished Culture/Australian Creative - Technical Layers / Braided Detail - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0188 | Unisex/Polished Culture/Australian Creative - Technical Layers / Braided Detail - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, clean contemporary braids with precise pattern, black, rust and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0189 | Unisex/Polished Culture/Australian Creative - Technical Layers / Undercut - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0190 | Unisex/Polished Culture/Australian Creative - Technical Layers / Undercut - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, modern undercut with strong silhouette, black, silver and blue palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0191 | Unisex/Polished Culture/Australian Creative - Technical Layers / Curly Bob - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0192 | Unisex/Polished Culture/Australian Creative - Technical Layers / Curly Bob - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, compact curly bob with defined volume, cream, green and tan palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0193 | Unisex/Polished Culture/Australian Creative - Technical Layers / Slicked Back - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0194 | Unisex/Polished Culture/Australian Creative - Technical Layers / Slicked Back - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, slicked-back hair with high-fashion polish, black, white and red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0195 | Unisex/Polished Culture/Australian Creative - Technical Layers / Wavy Lob - Day Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
0196 | Unisex/Polished Culture/Australian Creative - Technical Layers / Wavy Lob - Evening Finish,"adult subject, functional coastal-city layers, natural fabric and modern independent-label styling, a technical jacket, premium base layer, relaxed trousers and utility accessories, wavy long bob with natural movement, navy, sand and copper palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise construction, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Unisex/Australian Creative,1,False
