name,prompt,negative_prompt,category,weight,favorite
1852 | Male/Business/Gucci - Single Breasted Suit Jacket + Pleated Trousers,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1853 | Male/Business/Gucci - Single Breasted Suit Jacket + Tuxedo Trousers,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1854 | Male/Business/Gucci - Single Breasted Suit Jacket + Smart Chinos,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1855 | Male/Business/Gucci - Single Breasted Suit Jacket + Travel Suiting,"Gucci single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1856 | Male/Business/Gucci - Double Breasted Blazer + Wool Trousers,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1857 | Male/Business/Gucci - Double Breasted Blazer + Pleated Trousers,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1858 | Male/Business/Gucci - Double Breasted Blazer + Tuxedo Trousers,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1859 | Male/Business/Gucci - Double Breasted Blazer + Smart Chinos,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1860 | Male/Business/Gucci - Double Breasted Blazer + Travel Suiting,"Gucci double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1861 | Male/Business/Gucci - Tailored Overcoat + Wool Trousers,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1862 | Male/Business/Gucci - Tailored Overcoat + Pleated Trousers,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1863 | Male/Business/Gucci - Tailored Overcoat + Tuxedo Trousers,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1864 | Male/Business/Gucci - Tailored Overcoat + Smart Chinos,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1865 | Male/Business/Gucci - Tailored Overcoat + Travel Suiting,"Gucci tailored wool overcoat with clean front, refined collar, and concealed fastening, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1866 | Male/Business/Gucci - Fine Gauge Polo Knit + Wool Trousers,"Gucci fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1867 | Male/Business/Gucci - Fine Gauge Polo Knit + Pleated Trousers,"Gucci fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1868 | Male/Business/Gucci - Fine Gauge Polo Knit + Tuxedo Trousers,"Gucci fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1869 | Male/Business/Gucci - Fine Gauge Polo Knit + Smart Chinos,"Gucci fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1870 | Male/Business/Gucci - Fine Gauge Polo Knit + Travel Suiting,"Gucci fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1871 | Male/Business/Gucci - Formal Waistcoat + Wool Trousers,"Gucci formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1872 | Male/Business/Gucci - Formal Waistcoat + Pleated Trousers,"Gucci formal waistcoat with shaped seams, welt pockets, and polished buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1873 | Male/Business/Gucci - Formal Waistcoat + Tuxedo Trousers,"Gucci formal waistcoat with shaped seams, welt pockets, and polished buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1874 | Male/Business/Gucci - Formal Waistcoat + Smart Chinos,"Gucci formal waistcoat with shaped seams, welt pockets, and polished buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1875 | Male/Business/Gucci - Formal Waistcoat + Travel Suiting,"Gucci formal waistcoat with shaped seams, welt pockets, and polished buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1876 | Male/Business/Tom Ford - Single Breasted Suit Jacket + Wool Trousers,"Tom Ford single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1877 | Male/Business/Tom Ford - Single Breasted Suit Jacket + Pleated Trousers,"Tom Ford single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1878 | Male/Business/Tom Ford - Single Breasted Suit Jacket + Tuxedo Trousers,"Tom Ford single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1879 | Male/Business/Tom Ford - Single Breasted Suit Jacket + Smart Chinos,"Tom Ford single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1880 | Male/Business/Tom Ford - Single Breasted Suit Jacket + Travel Suiting,"Tom Ford single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1881 | Male/Business/Tom Ford - Double Breasted Blazer + Wool Trousers,"Tom Ford double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1882 | Male/Business/Tom Ford - Double Breasted Blazer + Pleated Trousers,"Tom Ford double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1883 | Male/Business/Tom Ford - Double Breasted Blazer + Tuxedo Trousers,"Tom Ford double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1884 | Male/Business/Tom Ford - Double Breasted Blazer + Smart Chinos,"Tom Ford double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1885 | Male/Business/Tom Ford - Double Breasted Blazer + Travel Suiting,"Tom Ford double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1886 | Male/Business/Tom Ford - Tailored Overcoat + Wool Trousers,"Tom Ford tailored wool overcoat with clean front, refined collar, and concealed fastening, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1887 | Male/Business/Tom Ford - Tailored Overcoat + Pleated Trousers,"Tom Ford tailored wool overcoat with clean front, refined collar, and concealed fastening, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1888 | Male/Business/Tom Ford - Tailored Overcoat + Tuxedo Trousers,"Tom Ford tailored wool overcoat with clean front, refined collar, and concealed fastening, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1889 | Male/Business/Tom Ford - Tailored Overcoat + Smart Chinos,"Tom Ford tailored wool overcoat with clean front, refined collar, and concealed fastening, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1890 | Male/Business/Tom Ford - Tailored Overcoat + Travel Suiting,"Tom Ford tailored wool overcoat with clean front, refined collar, and concealed fastening, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1891 | Male/Business/Tom Ford - Fine Gauge Polo Knit + Wool Trousers,"Tom Ford fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1892 | Male/Business/Tom Ford - Fine Gauge Polo Knit + Pleated Trousers,"Tom Ford fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1893 | Male/Business/Tom Ford - Fine Gauge Polo Knit + Tuxedo Trousers,"Tom Ford fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1894 | Male/Business/Tom Ford - Fine Gauge Polo Knit + Smart Chinos,"Tom Ford fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1895 | Male/Business/Tom Ford - Fine Gauge Polo Knit + Travel Suiting,"Tom Ford fine-gauge polo knit with compact collar, ribbed cuffs, and discreet emblem detail, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1896 | Male/Business/Tom Ford - Formal Waistcoat + Wool Trousers,"Tom Ford formal waistcoat with shaped seams, welt pockets, and polished buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1897 | Male/Business/Tom Ford - Formal Waistcoat + Pleated Trousers,"Tom Ford formal waistcoat with shaped seams, welt pockets, and polished buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1898 | Male/Business/Tom Ford - Formal Waistcoat + Tuxedo Trousers,"Tom Ford formal waistcoat with shaped seams, welt pockets, and polished buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1899 | Male/Business/Tom Ford - Formal Waistcoat + Smart Chinos,"Tom Ford formal waistcoat with shaped seams, welt pockets, and polished buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1900 | Male/Business/Tom Ford - Formal Waistcoat + Travel Suiting,"Tom Ford formal waistcoat with shaped seams, welt pockets, and polished buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1901 | Male/Business/Zegna - Single Breasted Suit Jacket + Wool Trousers,"Zegna single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1902 | Male/Business/Zegna - Single Breasted Suit Jacket + Pleated Trousers,"Zegna single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1903 | Male/Business/Zegna - Single Breasted Suit Jacket + Tuxedo Trousers,"Zegna single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1904 | Male/Business/Zegna - Single Breasted Suit Jacket + Smart Chinos,"Zegna single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1905 | Male/Business/Zegna - Single Breasted Suit Jacket + Travel Suiting,"Zegna single-breasted suit jacket with precise notch lapels, shaped waist, and premium buttons, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1906 | Male/Business/Zegna - Double Breasted Blazer + Wool Trousers,"Zegna double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1907 | Male/Business/Zegna - Double Breasted Blazer + Pleated Trousers,"Zegna double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1908 | Male/Business/Zegna - Double Breasted Blazer + Tuxedo Trousers,"Zegna double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, satin-striped tuxedo trousers, patent shoes, silk pocket square, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1909 | Male/Business/Zegna - Double Breasted Blazer + Smart Chinos,"Zegna double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, refined chinos, suede monk straps, structured portfolio bag, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1910 | Male/Business/Zegna - Double Breasted Blazer + Travel Suiting,"Zegna double-breasted blazer with peak lapels, structured shoulders, and polished branded hardware, crease-resistant tailored trousers, minimalist leather sneakers, compact work bag, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1911 | Male/Business/Zegna - Tailored Overcoat + Wool Trousers,"Zegna tailored wool overcoat with clean front, refined collar, and concealed fastening, tailored wool trousers, polished Oxford shoes, leather briefcase, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
1912 | Male/Business/Zegna - Tailored Overcoat + Pleated Trousers,"Zegna tailored wool overcoat with clean front, refined collar, and concealed fastening, wide pleated trousers, leather loafers, slim dress belt, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Business,1.0,False
