name,prompt,negative_prompt,category,weight,favorite
0340 | Female/Polished Culture/Los Angeles Casual - Dress Ensemble / Short Pixie - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a refined midi dress with defined waist, elegant outer layer, coordinated bag and delicate jewellery, modern short pixie with fine directional texture, midnight blue, silver and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0341 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Sleek Collarbone Bob - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0342 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Sleek Collarbone Bob - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0343 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Soft Hollywood Waves - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0344 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Soft Hollywood Waves - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0345 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Long Layered Blowout - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0346 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Long Layered Blowout - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0347 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Textured Lob - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, textured long bob with effortless separation, charcoal, stone and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0348 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Textured Lob - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, textured long bob with effortless separation, charcoal, stone and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0349 | Female/Polished Culture/Los Angeles Casual - Modern Separates / High Gloss Ponytail - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, high polished ponytail with clean hairline detail, white, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0350 | Female/Polished Culture/Los Angeles Casual - Modern Separates / High Gloss Ponytail - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, high polished ponytail with clean hairline detail, white, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0351 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Low Sculpted Bun - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, low sculpted bun with refined flyaway control, emerald, black and pearl palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0352 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Low Sculpted Bun - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, low sculpted bun with refined flyaway control, emerald, black and pearl palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0353 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Natural Curls - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0354 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Natural Curls - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0355 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Braided Crown - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0356 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Braided Crown - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0357 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Curtain Fringe Layers - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0358 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Curtain Fringe Layers - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0359 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Short Pixie - Day Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, modern short pixie with fine directional texture, midnight blue, silver and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0360 | Female/Polished Culture/Los Angeles Casual - Modern Separates / Short Pixie - Evening Finish,"adult woman, premium relaxed separates, clean sneakers and effortless sunlit styling, a crisp blouse or elevated top, sculpted skirt or wide-leg trousers, statement belt and balanced accessories, modern short pixie with fine directional texture, midnight blue, silver and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Los Angeles Casual,1,False
0361 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Sleek Collarbone Bob - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0362 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Sleek Collarbone Bob - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, sleek collarbone-length bob with controlled movement, camel, black and warm ivory palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0363 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Soft Hollywood Waves - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0364 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Soft Hollywood Waves - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft polished waves with luminous dimensional texture, black, champagne and deep red palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0365 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Long Layered Blowout - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0366 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Long Layered Blowout - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, long layered blowout with smooth volume and face framing, navy, cream and cognac palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0367 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Textured Lob - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, textured long bob with effortless separation, charcoal, stone and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0368 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Textured Lob - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, textured long bob with effortless separation, charcoal, stone and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0369 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / High Gloss Ponytail - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, high polished ponytail with clean hairline detail, white, black and gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0370 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / High Gloss Ponytail - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, high polished ponytail with clean hairline detail, white, black and gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0371 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Low Sculpted Bun - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, low sculpted bun with refined flyaway control, emerald, black and pearl palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0372 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Low Sculpted Bun - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, low sculpted bun with refined flyaway control, emerald, black and pearl palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0373 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Natural Curls - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0374 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Natural Curls - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, defined natural curls with healthy volume and realistic strand detail, rust, cream and chocolate palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0375 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Braided Crown - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0376 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Braided Crown - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, elegant braided crown with precise woven detail, forest green, tan and antique gold palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0377 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Curtain Fringe Layers - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0378 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Curtain Fringe Layers - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, soft curtain fringe with layered shoulder-length movement, burgundy, blush and charcoal palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0379 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Short Pixie - Day Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, modern short pixie with fine directional texture, midnight blue, silver and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
0380 | Female/Polished Culture/Hollywood Red Carpet - Layered Day Look / Short Pixie - Evening Finish,"adult woman, sculpted eveningwear, elegant drape and restrained high-jewellery accents, a tailored coat over a fitted knit top, high-waisted trousers, structured bag and polished shoes, modern short pixie with fine directional texture, midnight blue, silver and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Female/Hollywood Red Carpet,1,False
