name,prompt,negative_prompt,category,weight,favorite
1167 | Female/Underwear/Chantelle - Seamless Set + Minimal Finish,"Chantelle seamless scoop bralette with bonded straps and matching second-skin briefs, tonal branding, smooth elastic edges, refined seam placement, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1168 | Female/Underwear/Chantelle - Seamless Set + Detailed Finish,"Chantelle seamless scoop bralette with bonded straps and matching second-skin briefs, delicate lace panels, polished adjusters, accurate branded waistband, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1169 | Female/Underwear/Chantelle - Satin Camisole Set + Minimal Finish,"Chantelle satin camisole with fine adjustable straps and matching tap shorts, tonal branding, smooth elastic edges, refined seam placement, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1170 | Female/Underwear/Chantelle - Satin Camisole Set + Detailed Finish,"Chantelle satin camisole with fine adjustable straps and matching tap shorts, delicate lace panels, polished adjusters, accurate branded waistband, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1171 | Female/Underwear/Natori - T Shirt Bra Set + Minimal Finish,"Natori smooth T-shirt bra with bonded edges and matching mid-rise briefs, tonal branding, smooth elastic edges, refined seam placement, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1172 | Female/Underwear/Natori - T Shirt Bra Set + Detailed Finish,"Natori smooth T-shirt bra with bonded edges and matching mid-rise briefs, delicate lace panels, polished adjusters, accurate branded waistband, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1173 | Female/Underwear/Natori - Balconette Set + Minimal Finish,"Natori structured balconette bra with supportive underwire and matching lace briefs, tonal branding, smooth elastic edges, refined seam placement, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1174 | Female/Underwear/Natori - Balconette Set + Detailed Finish,"Natori structured balconette bra with supportive underwire and matching lace briefs, delicate lace panels, polished adjusters, accurate branded waistband, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1175 | Female/Underwear/Natori - Bralette Set + Minimal Finish,"Natori soft wireless bralette with wide underband and matching high-waisted briefs, tonal branding, smooth elastic edges, refined seam placement, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1176 | Female/Underwear/Natori - Bralette Set + Detailed Finish,"Natori soft wireless bralette with wide underband and matching high-waisted briefs, delicate lace panels, polished adjusters, accurate branded waistband, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1177 | Female/Underwear/Natori - Seamless Set + Minimal Finish,"Natori seamless scoop bralette with bonded straps and matching second-skin briefs, tonal branding, smooth elastic edges, refined seam placement, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1178 | Female/Underwear/Natori - Seamless Set + Detailed Finish,"Natori seamless scoop bralette with bonded straps and matching second-skin briefs, delicate lace panels, polished adjusters, accurate branded waistband, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1179 | Female/Underwear/Natori - Satin Camisole Set + Minimal Finish,"Natori satin camisole with fine adjustable straps and matching tap shorts, tonal branding, smooth elastic edges, refined seam placement, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1180 | Female/Underwear/Natori - Satin Camisole Set + Detailed Finish,"Natori satin camisole with fine adjustable straps and matching tap shorts, delicate lace panels, polished adjusters, accurate branded waistband, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1181 | Female/Underwear/Bonds - T Shirt Bra Set + Minimal Finish,"Bonds smooth T-shirt bra with bonded edges and matching mid-rise briefs, tonal branding, smooth elastic edges, refined seam placement, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1182 | Female/Underwear/Bonds - T Shirt Bra Set + Detailed Finish,"Bonds smooth T-shirt bra with bonded edges and matching mid-rise briefs, delicate lace panels, polished adjusters, accurate branded waistband, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1183 | Female/Underwear/Bonds - Balconette Set + Minimal Finish,"Bonds structured balconette bra with supportive underwire and matching lace briefs, tonal branding, smooth elastic edges, refined seam placement, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1184 | Female/Underwear/Bonds - Balconette Set + Detailed Finish,"Bonds structured balconette bra with supportive underwire and matching lace briefs, delicate lace panels, polished adjusters, accurate branded waistband, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1185 | Female/Underwear/Bonds - Bralette Set + Minimal Finish,"Bonds soft wireless bralette with wide underband and matching high-waisted briefs, tonal branding, smooth elastic edges, refined seam placement, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1186 | Female/Underwear/Bonds - Bralette Set + Detailed Finish,"Bonds soft wireless bralette with wide underband and matching high-waisted briefs, delicate lace panels, polished adjusters, accurate branded waistband, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1187 | Female/Underwear/Bonds - Seamless Set + Minimal Finish,"Bonds seamless scoop bralette with bonded straps and matching second-skin briefs, tonal branding, smooth elastic edges, refined seam placement, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1188 | Female/Underwear/Bonds - Seamless Set + Detailed Finish,"Bonds seamless scoop bralette with bonded straps and matching second-skin briefs, delicate lace panels, polished adjusters, accurate branded waistband, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1189 | Female/Underwear/Bonds - Satin Camisole Set + Minimal Finish,"Bonds satin camisole with fine adjustable straps and matching tap shorts, tonal branding, smooth elastic edges, refined seam placement, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1190 | Female/Underwear/Bonds - Satin Camisole Set + Detailed Finish,"Bonds satin camisole with fine adjustable straps and matching tap shorts, delicate lace panels, polished adjusters, accurate branded waistband, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1191 | Female/Underwear/Tommy Hilfiger - T Shirt Bra Set + Minimal Finish,"Tommy Hilfiger smooth T-shirt bra with bonded edges and matching mid-rise briefs, tonal branding, smooth elastic edges, refined seam placement, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1192 | Female/Underwear/Tommy Hilfiger - T Shirt Bra Set + Detailed Finish,"Tommy Hilfiger smooth T-shirt bra with bonded edges and matching mid-rise briefs, delicate lace panels, polished adjusters, accurate branded waistband, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1193 | Female/Underwear/Tommy Hilfiger - Balconette Set + Minimal Finish,"Tommy Hilfiger structured balconette bra with supportive underwire and matching lace briefs, tonal branding, smooth elastic edges, refined seam placement, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1194 | Female/Underwear/Tommy Hilfiger - Balconette Set + Detailed Finish,"Tommy Hilfiger structured balconette bra with supportive underwire and matching lace briefs, delicate lace panels, polished adjusters, accurate branded waistband, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1195 | Female/Underwear/Tommy Hilfiger - Bralette Set + Minimal Finish,"Tommy Hilfiger soft wireless bralette with wide underband and matching high-waisted briefs, tonal branding, smooth elastic edges, refined seam placement, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1196 | Female/Underwear/Tommy Hilfiger - Bralette Set + Detailed Finish,"Tommy Hilfiger soft wireless bralette with wide underband and matching high-waisted briefs, delicate lace panels, polished adjusters, accurate branded waistband, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1197 | Female/Underwear/Tommy Hilfiger - Seamless Set + Minimal Finish,"Tommy Hilfiger seamless scoop bralette with bonded straps and matching second-skin briefs, tonal branding, smooth elastic edges, refined seam placement, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1198 | Female/Underwear/Tommy Hilfiger - Seamless Set + Detailed Finish,"Tommy Hilfiger seamless scoop bralette with bonded straps and matching second-skin briefs, delicate lace panels, polished adjusters, accurate branded waistband, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1199 | Female/Underwear/Tommy Hilfiger - Satin Camisole Set + Minimal Finish,"Tommy Hilfiger satin camisole with fine adjustable straps and matching tap shorts, tonal branding, smooth elastic edges, refined seam placement, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1200 | Female/Underwear/Tommy Hilfiger - Satin Camisole Set + Detailed Finish,"Tommy Hilfiger satin camisole with fine adjustable straps and matching tap shorts, delicate lace panels, polished adjusters, accurate branded waistband, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Female/Underwear,1.0,False
1201 | Male/Casual/Levi's - Denim Trucker + Straight Denim,"Levi's rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1202 | Male/Casual/Levi's - Denim Trucker + Chinos,"Levi's rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1203 | Male/Casual/Levi's - Denim Trucker + Corduroy Trousers,"Levi's rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1204 | Male/Casual/Levi's - Denim Trucker + Work Pants,"Levi's rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1205 | Male/Casual/Levi's - Denim Trucker + Pleated Trousers,"Levi's rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1206 | Male/Casual/Levi's - Oxford Shirt + Straight Denim,"Levi's button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1207 | Male/Casual/Levi's - Oxford Shirt + Chinos,"Levi's button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1208 | Male/Casual/Levi's - Oxford Shirt + Corduroy Trousers,"Levi's button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1209 | Male/Casual/Levi's - Oxford Shirt + Work Pants,"Levi's button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1210 | Male/Casual/Levi's - Oxford Shirt + Pleated Trousers,"Levi's button-down Oxford shirt with precise collar roll, shaped cuffs, and embroidered branding, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1211 | Male/Casual/Levi's - Merino Quarter Zip + Straight Denim,"Levi's fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1212 | Male/Casual/Levi's - Merino Quarter Zip + Chinos,"Levi's fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1213 | Male/Casual/Levi's - Merino Quarter Zip + Corduroy Trousers,"Levi's fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1214 | Male/Casual/Levi's - Merino Quarter Zip + Work Pants,"Levi's fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1215 | Male/Casual/Levi's - Merino Quarter Zip + Pleated Trousers,"Levi's fine merino quarter-zip knit with ribbed collar and restrained chest embroidery, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1216 | Male/Casual/Levi's - Harrington Jacket + Straight Denim,"Levi's structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1217 | Male/Casual/Levi's - Harrington Jacket + Chinos,"Levi's structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1218 | Male/Casual/Levi's - Harrington Jacket + Corduroy Trousers,"Levi's structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1219 | Male/Casual/Levi's - Harrington Jacket + Work Pants,"Levi's structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1220 | Male/Casual/Levi's - Harrington Jacket + Pleated Trousers,"Levi's structured Harrington jacket with metal zip, ribbed cuffs, and heritage lining, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1221 | Male/Casual/Levi's - Heritage Crew + Straight Denim,"Levi's heavyweight cotton crewneck with ribbed edges and clean archival logo placement, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1222 | Male/Casual/Levi's - Heritage Crew + Chinos,"Levi's heavyweight cotton crewneck with ribbed edges and clean archival logo placement, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1223 | Male/Casual/Levi's - Heritage Crew + Corduroy Trousers,"Levi's heavyweight cotton crewneck with ribbed edges and clean archival logo placement, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1224 | Male/Casual/Levi's - Heritage Crew + Work Pants,"Levi's heavyweight cotton crewneck with ribbed edges and clean archival logo placement, relaxed work pants, leather lace-up boots, structured cap, recognisable branded detailing, correct sole shape, realistic fabric weight, carefully matched colours","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1225 | Male/Casual/Levi's - Heritage Crew + Pleated Trousers,"Levi's heavyweight cotton crewneck with ribbed edges and clean archival logo placement, wide pleated trousers, clean leather sneakers, slim belt, crisp embroidery and labels, practical construction, refined fit, consistent material response","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1226 | Male/Casual/Wrangler - Denim Trucker + Straight Denim,"Wrangler rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, straight dark denim, leather Chelsea boots, woven belt, accurate logo scale and placement, realistic stitching, natural fabric drape, coordinated accessories","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1227 | Male/Casual/Wrangler - Denim Trucker + Chinos,"Wrangler rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, tailored chinos, suede loafers, leather watch strap, faithful brand proportions, authentic hardware, believable folds, clean garment separation","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
1228 | Male/Casual/Wrangler - Denim Trucker + Corduroy Trousers,"Wrangler rigid denim trucker jacket with branded metal buttons, chest pockets, and contrast stitching, straight corduroy trousers, rugged brogues, canvas satchel, precise seams and fasteners, premium material texture, balanced layering, polished styling","misspelled branding, counterfeit logo, warped lettering, duplicated garments, merged clothing, incorrect seams, broken fasteners, malformed footwear, inconsistent fabric, random outfit changes, poor garment fit, low detail, blur, watermark",Male/Casual,1.0,False
