name,prompt,negative_prompt,category,weight,favorite
0305 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Side Part - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0306 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Side Part - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0307 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Medium Swept Back - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0308 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Medium Swept Back - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0309 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Natural Curls - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0310 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Natural Curls - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, defined natural curls with balanced shape, rust, navy and cream palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0311 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Close Buzz Cut - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0312 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Close Buzz Cut - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0313 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Modern Quiff - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0314 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Modern Quiff - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0315 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Shoulder Length Waves - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0316 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Shoulder Length Waves - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0317 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Braided Style - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0318 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Braided Style - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0319 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Silvered Taper - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0320 | Male/Polished Culture/Hollywood Evening - Outerwear Look / Silvered Taper - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a structured jacket or coat over layered knitwear, tailored trousers and coordinated footwear, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0321 | Male/Polished Culture/Hollywood Evening - Smart Casual / Classic Taper - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, clean classic taper with natural texture, navy, charcoal and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0322 | Male/Polished Culture/Hollywood Evening - Smart Casual / Classic Taper - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, clean classic taper with natural texture, navy, charcoal and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0323 | Male/Polished Culture/Hollywood Evening - Smart Casual / Textured Crop - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, textured crop with controlled matte finish, olive, stone and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0324 | Male/Polished Culture/Hollywood Evening - Smart Casual / Textured Crop - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, textured crop with controlled matte finish, olive, stone and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0325 | Male/Polished Culture/Hollywood Evening - Smart Casual / Side Part - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0326 | Male/Polished Culture/Hollywood Evening - Smart Casual / Side Part - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0327 | Male/Polished Culture/Hollywood Evening - Smart Casual / Medium Swept Back - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0328 | Male/Polished Culture/Hollywood Evening - Smart Casual / Medium Swept Back - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0329 | Male/Polished Culture/Hollywood Evening - Smart Casual / Natural Curls - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, defined natural curls with balanced shape, rust, navy and cream palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0330 | Male/Polished Culture/Hollywood Evening - Smart Casual / Natural Curls - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, defined natural curls with balanced shape, rust, navy and cream palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0331 | Male/Polished Culture/Hollywood Evening - Smart Casual / Close Buzz Cut - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0332 | Male/Polished Culture/Hollywood Evening - Smart Casual / Close Buzz Cut - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise close buzz cut with clean hairline, black, white and cobalt palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0333 | Male/Polished Culture/Hollywood Evening - Smart Casual / Modern Quiff - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0334 | Male/Polished Culture/Hollywood Evening - Smart Casual / Modern Quiff - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, modern quiff with controlled volume, burgundy, charcoal and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0335 | Male/Polished Culture/Hollywood Evening - Smart Casual / Shoulder Length Waves - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0336 | Male/Polished Culture/Hollywood Evening - Smart Casual / Shoulder Length Waves - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, shoulder-length waves with natural separation, forest, tan and dark denim palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0337 | Male/Polished Culture/Hollywood Evening - Smart Casual / Braided Style - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0338 | Male/Polished Culture/Hollywood Evening - Smart Casual / Braided Style - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, precise braided style with clean scalp detail, earth tones, black and bronze palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0339 | Male/Polished Culture/Hollywood Evening - Smart Casual / Silvered Taper - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0340 | Male/Polished Culture/Hollywood Evening - Smart Casual / Silvered Taper - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a refined shirt or polo, lightweight jacket, clean trousers and understated accessories, mature silvered taper with refined texture, navy, grey and oxblood palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0341 | Male/Polished Culture/Hollywood Evening - Evening Look / Classic Taper - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, clean classic taper with natural texture, navy, charcoal and white palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0342 | Male/Polished Culture/Hollywood Evening - Evening Look / Classic Taper - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, clean classic taper with natural texture, navy, charcoal and white palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0343 | Male/Polished Culture/Hollywood Evening - Evening Look / Textured Crop - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, textured crop with controlled matte finish, olive, stone and black palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0344 | Male/Polished Culture/Hollywood Evening - Evening Look / Textured Crop - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, textured crop with controlled matte finish, olive, stone and black palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0345 | Male/Polished Culture/Hollywood Evening - Evening Look / Side Part - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, refined side part with soft natural hold, camel, cream and dark brown palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0346 | Male/Polished Culture/Hollywood Evening - Evening Look / Side Part - Evening Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, refined side part with soft natural hold, camel, cream and dark brown palette, richer contrast, polished evening finish and refined statement accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
0347 | Male/Polished Culture/Hollywood Evening - Evening Look / Medium Swept Back - Day Finish,"adult man, precise dinner jacket or modern suit, open collar and restrained formal accessories, a polished suit or dinner jacket, precise shirt styling and minimal formal accessories, medium-length hair swept back with realistic movement, black, grey and silver palette, soft matte daytime finish, practical restrained accessories, authentic fabric texture, precise seams and fasteners, natural drape, believable accessories, polished editorial styling","wrong hairstyle, inconsistent hair length, merged hair strands, duplicate accessories, incorrect garment layering, warped clothing, broken seams, broken fasteners, malformed footwear, random logos, misspelled text, poor fit, extra limbs, bad hands, child, teen, underage, watermark, low detail, blur",Male/Hollywood Evening,1,False
