name,prompt,negative_prompt,category,weight,favorite
0086 | Real Haunted Places/United States/Winchester Mystery House — Midnight Fog,"Winchester Mystery House, the sprawling San Jose mansion, staircases to nowhere, elaborate woodwork, many doors and layered roofs, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0087 | Real Haunted Places/United States/Winchester Mystery House — Storm Aftermath,"Winchester Mystery House, the sprawling San Jose mansion, staircases to nowhere, elaborate woodwork, many doors and layered roofs, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0088 | Real Haunted Places/United States/Stanley Hotel — Blue Hour,"Stanley Hotel, the grand white mountain hotel in Colorado, red roofs, long corridors, ballroom and snowy surroundings, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0089 | Real Haunted Places/United States/Stanley Hotel — Midnight Fog,"Stanley Hotel, the grand white mountain hotel in Colorado, red roofs, long corridors, ballroom and snowy surroundings, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0090 | Real Haunted Places/United States/Stanley Hotel — Storm Aftermath,"Stanley Hotel, the grand white mountain hotel in Colorado, red roofs, long corridors, ballroom and snowy surroundings, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0091 | Real Haunted Places/United States/Lizzie Borden House — Blue Hour,"Lizzie Borden House, the preserved Victorian house in Fall River, narrow rooms, patterned wallpaper and period furnishings, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0092 | Real Haunted Places/United States/Lizzie Borden House — Midnight Fog,"Lizzie Borden House, the preserved Victorian house in Fall River, narrow rooms, patterned wallpaper and period furnishings, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0093 | Real Haunted Places/United States/Lizzie Borden House — Storm Aftermath,"Lizzie Borden House, the preserved Victorian house in Fall River, narrow rooms, patterned wallpaper and period furnishings, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0094 | Real Haunted Places/United States/Villisca Axe Murder House — Blue Hour,"Villisca Axe Murder House, the small Iowa house, simple bedrooms, white clapboard exterior and quiet residential street, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0095 | Real Haunted Places/United States/Villisca Axe Murder House — Midnight Fog,"Villisca Axe Murder House, the small Iowa house, simple bedrooms, white clapboard exterior and quiet residential street, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0096 | Real Haunted Places/United States/Villisca Axe Murder House — Storm Aftermath,"Villisca Axe Murder House, the small Iowa house, simple bedrooms, white clapboard exterior and quiet residential street, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0097 | Real Haunted Places/United States/St Augustine Lighthouse — Blue Hour,"St Augustine Lighthouse, the black-and-white striped Florida lighthouse, spiral stair, keeper’s house and stormy Atlantic coast, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0098 | Real Haunted Places/United States/St Augustine Lighthouse — Midnight Fog,"St Augustine Lighthouse, the black-and-white striped Florida lighthouse, spiral stair, keeper’s house and stormy Atlantic coast, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0099 | Real Haunted Places/United States/St Augustine Lighthouse — Storm Aftermath,"St Augustine Lighthouse, the black-and-white striped Florida lighthouse, spiral stair, keeper’s house and stormy Atlantic coast, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0100 | Real Haunted Places/United States/St Louis Cemetery No. 1 — Blue Hour,"St Louis Cemetery No. 1, the historic New Orleans cemetery, above-ground tombs, narrow paths, ironwork and humid Gulf atmosphere, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0101 | Real Haunted Places/United States/St Louis Cemetery No. 1 — Midnight Fog,"St Louis Cemetery No. 1, the historic New Orleans cemetery, above-ground tombs, narrow paths, ironwork and humid Gulf atmosphere, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0102 | Real Haunted Places/United States/St Louis Cemetery No. 1 — Storm Aftermath,"St Louis Cemetery No. 1, the historic New Orleans cemetery, above-ground tombs, narrow paths, ironwork and humid Gulf atmosphere, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0103 | Real Haunted Places/United States/LaLaurie Mansion — Blue Hour,"LaLaurie Mansion, the imposing French Quarter mansion, balconies, shuttered windows, inner courtyard and gaslit street, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0104 | Real Haunted Places/United States/LaLaurie Mansion — Midnight Fog,"LaLaurie Mansion, the imposing French Quarter mansion, balconies, shuttered windows, inner courtyard and gaslit street, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0105 | Real Haunted Places/United States/LaLaurie Mansion — Storm Aftermath,"LaLaurie Mansion, the imposing French Quarter mansion, balconies, shuttered windows, inner courtyard and gaslit street, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
"0106 | Real Haunted Places/United States/Old Burying Point, Salem — Blue Hour","Old Burying Point, Salem, the historic Salem graveyard, slate headstones, brick paths, old trees and surrounding colonial buildings, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
"0107 | Real Haunted Places/United States/Old Burying Point, Salem — Midnight Fog","Old Burying Point, Salem, the historic Salem graveyard, slate headstones, brick paths, old trees and surrounding colonial buildings, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
"0108 | Real Haunted Places/United States/Old Burying Point, Salem — Storm Aftermath","Old Burying Point, Salem, the historic Salem graveyard, slate headstones, brick paths, old trees and surrounding colonial buildings, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0109 | Real Haunted Places/United States/The Myrtles Plantation — Blue Hour,"The Myrtles Plantation, the Louisiana plantation house, broad veranda, old mirrors, oak trees and misty grounds, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0110 | Real Haunted Places/United States/The Myrtles Plantation — Midnight Fog,"The Myrtles Plantation, the Louisiana plantation house, broad veranda, old mirrors, oak trees and misty grounds, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0111 | Real Haunted Places/United States/The Myrtles Plantation — Storm Aftermath,"The Myrtles Plantation, the Louisiana plantation house, broad veranda, old mirrors, oak trees and misty grounds, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0112 | Real Haunted Places/United States/RMS Queen Mary — Blue Hour,"RMS Queen Mary, the preserved ocean liner at Long Beach, Art Deco corridors, engine spaces, empty pool and harbour lights, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0113 | Real Haunted Places/United States/RMS Queen Mary — Midnight Fog,"RMS Queen Mary, the preserved ocean liner at Long Beach, Art Deco corridors, engine spaces, empty pool and harbour lights, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0114 | Real Haunted Places/United States/RMS Queen Mary — Storm Aftermath,"RMS Queen Mary, the preserved ocean liner at Long Beach, Art Deco corridors, engine spaces, empty pool and harbour lights, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0115 | Real Haunted Places/United States/Alcatraz Cellhouse — Blue Hour,"Alcatraz Cellhouse, the island prison cellhouse, steel galleries, narrow cells, gun gallery and fog over San Francisco Bay, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0116 | Real Haunted Places/United States/Alcatraz Cellhouse — Midnight Fog,"Alcatraz Cellhouse, the island prison cellhouse, steel galleries, narrow cells, gun gallery and fog over San Francisco Bay, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0117 | Real Haunted Places/United States/Alcatraz Cellhouse — Storm Aftermath,"Alcatraz Cellhouse, the island prison cellhouse, steel galleries, narrow cells, gun gallery and fog over San Francisco Bay, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0118 | Real Haunted Places/United States/Gettysburg Battlefield — Blue Hour,"Gettysburg Battlefield, the preserved battlefield, stone walls, split-rail fences, distant monuments and dawn ground mist, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0119 | Real Haunted Places/United States/Gettysburg Battlefield — Midnight Fog,"Gettysburg Battlefield, the preserved battlefield, stone walls, split-rail fences, distant monuments and dawn ground mist, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0120 | Real Haunted Places/United States/Gettysburg Battlefield — Storm Aftermath,"Gettysburg Battlefield, the preserved battlefield, stone walls, split-rail fences, distant monuments and dawn ground mist, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/United States,1.0,False
0121 | Real Haunted Places/Australia/Old Melbourne Gaol — Blue Hour,"Old Melbourne Gaol, the historic bluestone prison in central Melbourne, narrow cells, iron landings and severe Victorian masonry, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0122 | Real Haunted Places/Australia/Old Melbourne Gaol — Midnight Fog,"Old Melbourne Gaol, the historic bluestone prison in central Melbourne, narrow cells, iron landings and severe Victorian masonry, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0123 | Real Haunted Places/Australia/Old Melbourne Gaol — Storm Aftermath,"Old Melbourne Gaol, the historic bluestone prison in central Melbourne, narrow cells, iron landings and severe Victorian masonry, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0124 | Real Haunted Places/Australia/Port Arthur Penitentiary — Blue Hour,"Port Arthur Penitentiary, the ruined colonial penitentiary in Tasmania, roofless stone walls, harbour, lawns and cold coastal mist, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0125 | Real Haunted Places/Australia/Port Arthur Penitentiary — Midnight Fog,"Port Arthur Penitentiary, the ruined colonial penitentiary in Tasmania, roofless stone walls, harbour, lawns and cold coastal mist, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0126 | Real Haunted Places/Australia/Port Arthur Penitentiary — Storm Aftermath,"Port Arthur Penitentiary, the ruined colonial penitentiary in Tasmania, roofless stone walls, harbour, lawns and cold coastal mist, after a passing storm, wet stone and reflective ground, broken cloud, wind-tossed vegetation, dramatic but believable light and restrained supernatural unease, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0127 | Real Haunted Places/Australia/Monte Cristo Homestead — Blue Hour,"Monte Cristo Homestead, the historic homestead at Junee, ornate veranda, period rooms, old staircase and rural New South Wales grounds, during blue hour, cool ambient light, architectural detail retained, light ground mist, respectful documentary-horror atmosphere and a carefully composed wide view, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
0128 | Real Haunted Places/Australia/Monte Cristo Homestead — Midnight Fog,"Monte Cristo Homestead, the historic homestead at Junee, ornate veranda, period rooms, old staircase and rural New South Wales grounds, after midnight, subtle fog, limited warm practical lights, deep readable shadows, historically coherent surfaces and an empty cinematic composition, no people present, environment-first composition, highly detailed architecture and surfaces, coherent spatial layout, cinematic depth, polished colour separation, subtle volumetric atmosphere, realistic materials, professional horror production design","people as main subject, visible monster as main subject, graphic gore, inaccurate landmark replacement, modern clutter, bright cheerful mood, malformed architecture, impossible perspective, duplicated structures, warped signage, invented text, watermark, logo, low detail, blur",Real Haunted Places/Australia,1.0,False
