name,prompt,negative_prompt,category,weight,favorite
0352 | England/London/Borough Market morning - Rainy Afternoon,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0353 | England/London/Borough Market morning - Golden Hour,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0354 | England/London/Borough Market morning - Blue Hour,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0355 | England/London/Borough Market morning - Winter,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0356 | England/London/Borough Market morning - Autumn,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0357 | England/London/Borough Market morning - Summer,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0358 | England/London/Borough Market morning - Night,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0359 | England/London/Borough Market morning - Weekend,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0360 | England/London/Borough Market morning - Editorial,"Borough Market morning, Victorian ironwork, artisan food stalls, commuters and warm market light, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/London,1,False
0361 | England/South/Cotswold stone village - Early Morning,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0362 | England/South/Cotswold stone village - Rainy Afternoon,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0363 | England/South/Cotswold stone village - Golden Hour,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0364 | England/South/Cotswold stone village - Blue Hour,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0365 | England/South/Cotswold stone village - Winter,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0366 | England/South/Cotswold stone village - Autumn,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0367 | England/South/Cotswold stone village - Summer,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0368 | England/South/Cotswold stone village - Night,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0369 | England/South/Cotswold stone village - Weekend,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0370 | England/South/Cotswold stone village - Editorial,"Cotswold stone village, honey-coloured cottages, climbing roses, narrow lanes and immaculate English countryside charm, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0371 | England/South/Brighton seafront - Early Morning,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0372 | England/South/Brighton seafront - Rainy Afternoon,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0373 | England/South/Brighton seafront - Golden Hour,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0374 | England/South/Brighton seafront - Blue Hour,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0375 | England/South/Brighton seafront - Winter,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0376 | England/South/Brighton seafront - Autumn,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0377 | England/South/Brighton seafront - Summer,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0378 | England/South/Brighton seafront - Night,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0379 | England/South/Brighton seafront - Weekend,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0380 | England/South/Brighton seafront - Editorial,"Brighton seafront, Regency terraces, pebble beach, colourful beach huts and brisk Channel light, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/South,1,False
0381 | England/North/Manchester Northern Quarter - Early Morning,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0382 | England/North/Manchester Northern Quarter - Rainy Afternoon,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0383 | England/North/Manchester Northern Quarter - Golden Hour,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0384 | England/North/Manchester Northern Quarter - Blue Hour,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0385 | England/North/Manchester Northern Quarter - Winter,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0386 | England/North/Manchester Northern Quarter - Autumn,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0387 | England/North/Manchester Northern Quarter - Summer,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0388 | England/North/Manchester Northern Quarter - Night,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0389 | England/North/Manchester Northern Quarter - Weekend,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0390 | England/North/Manchester Northern Quarter - Editorial,"Manchester Northern Quarter, red brick warehouses, record shops, murals and rainy urban texture, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0391 | England/North/Liverpool Georgian Quarter - Early Morning,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0392 | England/North/Liverpool Georgian Quarter - Rainy Afternoon,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0393 | England/North/Liverpool Georgian Quarter - Golden Hour,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0394 | England/North/Liverpool Georgian Quarter - Blue Hour,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0395 | England/North/Liverpool Georgian Quarter - Winter,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0396 | England/North/Liverpool Georgian Quarter - Autumn,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0397 | England/North/Liverpool Georgian Quarter - Summer,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0398 | England/North/Liverpool Georgian Quarter - Night,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0399 | England/North/Liverpool Georgian Quarter - Weekend,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0400 | England/North/Liverpool Georgian Quarter - Editorial,"Liverpool Georgian Quarter, sandstone terraces, music heritage, polished pavements and cinematic overcast light, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0401 | England/North/York medieval lane - Early Morning,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0402 | England/North/York medieval lane - Rainy Afternoon,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0403 | England/North/York medieval lane - Golden Hour,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0404 | England/North/York medieval lane - Blue Hour,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0405 | England/North/York medieval lane - Winter,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0406 | England/North/York medieval lane - Autumn,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0407 | England/North/York medieval lane - Summer,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0408 | England/North/York medieval lane - Night,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0409 | England/North/York medieval lane - Weekend,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0410 | England/North/York medieval lane - Editorial,"York medieval lane, timber-framed shopfronts, uneven stone, lanterns and layered historic detail, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/North,1,False
0411 | England/University/Oxford college courtyard - Early Morning,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0412 | England/University/Oxford college courtyard - Rainy Afternoon,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0413 | England/University/Oxford college courtyard - Golden Hour,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0414 | England/University/Oxford college courtyard - Blue Hour,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0415 | England/University/Oxford college courtyard - Winter,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, crisp winter air, layered clothing, subdued colours and seasonal texture, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0416 | England/University/Oxford college courtyard - Autumn,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, burnished leaves, warm shop windows and rich seasonal colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0417 | England/University/Oxford college courtyard - Summer,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, bright summer atmosphere, open windows, active streets and lively colour, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0418 | England/University/Oxford college courtyard - Night,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, controlled night exposure, practical street lighting, realistic reflections and deep background detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0419 | England/University/Oxford college courtyard - Weekend,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, relaxed weekend activity, cafés and pedestrians creating natural lived-in movement, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0420 | England/University/Oxford college courtyard - Editorial,"Oxford college courtyard, Gothic stone arches, clipped lawns, bicycles and scholarly quiet, clean high-end location photography, ordered composition and refined architectural detail, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0421 | England/University/Cambridge riverside college - Early Morning,"Cambridge riverside college, chapel towers, punts, willow trees and calm academic atmosphere, early morning clarity, long clean shadows, sparse foot traffic, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0422 | England/University/Cambridge riverside college - Rainy Afternoon,"Cambridge riverside college, chapel towers, punts, willow trees and calm academic atmosphere, fresh rain, reflective pavement, umbrellas and soft diffused light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0423 | England/University/Cambridge riverside college - Golden Hour,"Cambridge riverside college, chapel towers, punts, willow trees and calm academic atmosphere, warm low sunlight, glowing windows and gentle rim light, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
0424 | England/University/Cambridge riverside college - Blue Hour,"Cambridge riverside college, chapel towers, punts, willow trees and calm academic atmosphere, cool twilight, practical lights beginning to glow and balanced cinematic contrast, authentic English or American cultural detail, believable scale, polished cinematic location photography","generic location, incorrect architecture, Australian landmarks, random signage, warped buildings, duplicate structures, impossible streets, crowds blocking subject, text artifacts, watermark, blur, low detail",England/University,1,False
