name,prompt,negative_prompt,category,weight,favorite
"0402 | United Kingdom/Piccadilly Circus, London - Clear Morning","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, on a clear morning, crisp facades, fresh light, reflective windows","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0403 | United Kingdom/Piccadilly Circus, London - Bright Midday","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, at bright midday, strong geometry, hard-edged shadows, vivid surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0404 | United Kingdom/Piccadilly Circus, London - Soft Overcast","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, under soft overcast light, even tones, saturated materials, subdued sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0405 | United Kingdom/Piccadilly Circus, London - Late Afternoon","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, in late afternoon, warm side light, long shadows, glowing stone and glass","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0406 | United Kingdom/Piccadilly Circus, London - Blue Hour","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, during blue hour, deep cobalt sky, warm windows, streetlights beginning to glow","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0407 | United Kingdom/Piccadilly Circus, London - After Rain","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, just after rain, wet pavement, mirror-like reflections, clean air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0408 | United Kingdom/Piccadilly Circus, London - Night Lights","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, at night, illuminated facades, coloured signs, dark reflective streets","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0409 | United Kingdom/Piccadilly Circus, London - Quiet Weekend","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, on a quiet early weekend, clear sightlines, calm streets, orderly details","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0410 | United Kingdom/Piccadilly Circus, London - Storm Clearing","Piccadilly Circus in London, curved digital screens, Shaftesbury Memorial Fountain, red buses, stone commercial facades, as a storm clears, dramatic clouds separating, bright shafts of light, wet surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",United Kingdom,1.0,False
"0411 | Italy/Colosseum, Rome - Dawn","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0412 | Italy/Colosseum, Rome - Clear Morning","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0413 | Italy/Colosseum, Rome - Bright Midday","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0414 | Italy/Colosseum, Rome - Soft Overcast","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0415 | Italy/Colosseum, Rome - Late Afternoon","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0416 | Italy/Colosseum, Rome - Blue Hour","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0417 | Italy/Colosseum, Rome - After Rain","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0418 | Italy/Colosseum, Rome - Night Illumination","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0419 | Italy/Colosseum, Rome - Quiet Morning","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0420 | Italy/Colosseum, Rome - Storm Clearing","Colosseum in Rome, weathered travertine arches, surrounding stone roads, umbrella pines, layered ancient ruins, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0421 | Italy/Trevi Fountain, Rome - Dawn","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0422 | Italy/Trevi Fountain, Rome - Clear Morning","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0423 | Italy/Trevi Fountain, Rome - Bright Midday","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0424 | Italy/Trevi Fountain, Rome - Soft Overcast","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0425 | Italy/Trevi Fountain, Rome - Late Afternoon","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0426 | Italy/Trevi Fountain, Rome - Blue Hour","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0427 | Italy/Trevi Fountain, Rome - After Rain","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0428 | Italy/Trevi Fountain, Rome - Night Illumination","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0429 | Italy/Trevi Fountain, Rome - Quiet Morning","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0430 | Italy/Trevi Fountain, Rome - Storm Clearing","Trevi Fountain in Rome, monumental baroque sculptures, cascading water, pale palace facade, worn stone plaza, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0431 | Italy/Grand Canal, Venice - Dawn","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, at dawn, pale horizon, calm water, cool sand and stone","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0432 | Italy/Grand Canal, Venice - Clear Morning","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, on a clear morning, crisp sea colour, bright facades, fresh coastal air","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0433 | Italy/Grand Canal, Venice - Bright Midday","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, at bright midday, sparkling water, short shadows, vivid shoreline detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0434 | Italy/Grand Canal, Venice - Soft Overcast","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, under soft overcast light, silver water, saturated stone and vegetation","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0435 | Italy/Grand Canal, Venice - Late Afternoon","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, in late afternoon, warm sun across the waterfront, long reflections","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0436 | Italy/Grand Canal, Venice - Blue Hour","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, during blue hour, harbour lights glowing, deep blue water, cool sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0437 | Italy/Grand Canal, Venice - After Rain","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, just after a coastal shower, wet promenades, bright reflections, clearing clouds","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0438 | Italy/Grand Canal, Venice - Night Waterfront","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, at night, illuminated waterfront buildings, dark water, long light trails across the surface","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0439 | Italy/Grand Canal, Venice - Windy Day","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, in strong coastal wind, textured waves, moving clouds, salt haze","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0440 | Italy/Grand Canal, Venice - Storm Clearing","Grand Canal in Venice, ornate palazzi, striped mooring poles, stone landings, arched bridges, water taxis, after a storm, broken clouds, powerful surf, clean dramatic horizon","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0441 | Italy/Ponte Vecchio, Florence - Dawn","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0442 | Italy/Ponte Vecchio, Florence - Clear Morning","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0443 | Italy/Ponte Vecchio, Florence - Bright Midday","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0444 | Italy/Ponte Vecchio, Florence - Soft Overcast","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0445 | Italy/Ponte Vecchio, Florence - Late Afternoon","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0446 | Italy/Ponte Vecchio, Florence - Blue Hour","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0447 | Italy/Ponte Vecchio, Florence - After Rain","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0448 | Italy/Ponte Vecchio, Florence - Night Illumination","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0449 | Italy/Ponte Vecchio, Florence - Quiet Morning","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0450 | Italy/Ponte Vecchio, Florence - Storm Clearing","Ponte Vecchio in Florence, medieval bridge shops, ochre facades, Arno River, Tuscan rooftops, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Italy,1.0,False
"0451 | Spain/Sagrada Família, Barcelona - Dawn","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0452 | Spain/Sagrada Família, Barcelona - Clear Morning","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0453 | Spain/Sagrada Família, Barcelona - Bright Midday","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0454 | Spain/Sagrada Família, Barcelona - Soft Overcast","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0455 | Spain/Sagrada Família, Barcelona - Late Afternoon","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0456 | Spain/Sagrada Família, Barcelona - Blue Hour","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0457 | Spain/Sagrada Família, Barcelona - After Rain","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0458 | Spain/Sagrada Família, Barcelona - Night Illumination","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0459 | Spain/Sagrada Família, Barcelona - Quiet Morning","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0460 | Spain/Sagrada Família, Barcelona - Storm Clearing","Sagrada Família in Barcelona, intricate stone towers, sculpted facades, surrounding Eixample streets, cranes and pinnacles, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0461 | Spain/Gothic Quarter, Barcelona - Dawn","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0462 | Spain/Gothic Quarter, Barcelona - Clear Morning","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0463 | Spain/Gothic Quarter, Barcelona - Bright Midday","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0464 | Spain/Gothic Quarter, Barcelona - Soft Overcast","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0465 | Spain/Gothic Quarter, Barcelona - Late Afternoon","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0466 | Spain/Gothic Quarter, Barcelona - Blue Hour","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0467 | Spain/Gothic Quarter, Barcelona - After Rain","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0468 | Spain/Gothic Quarter, Barcelona - Night Illumination","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0469 | Spain/Gothic Quarter, Barcelona - Quiet Morning","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0470 | Spain/Gothic Quarter, Barcelona - Storm Clearing","Barcelona Gothic Quarter, narrow stone lanes, pointed arches, carved balconies, small hidden plazas, as clouds break after a storm, bright light striking towers and rooftops","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0471 | Spain/Plaza Mayor, Madrid - Dawn","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, at dawn, pale sky, soft light revealing carved stone and aged surfaces","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0472 | Spain/Plaza Mayor, Madrid - Clear Morning","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, on a clear morning, crisp masonry, open courtyards, clean architectural detail","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0473 | Spain/Plaza Mayor, Madrid - Bright Midday","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, at bright midday, strong shadows beneath arches and balconies","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0474 | Spain/Plaza Mayor, Madrid - Soft Overcast","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, under soft overcast light, weathered textures evenly visible","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0475 | Spain/Plaza Mayor, Madrid - Late Afternoon","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, in late afternoon, warm light grazing stonework, long shadows across paving","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0476 | Spain/Plaza Mayor, Madrid - Blue Hour","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, during blue hour, lanterns and windows glowing against deepening sky","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0477 | Spain/Plaza Mayor, Madrid - After Rain","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, just after rain, darkened stone, reflective paving, fresh colour in old facades","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0478 | Spain/Plaza Mayor, Madrid - Night Illumination","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, at night, carefully lit monuments, dark sky, warm pools of light","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
"0479 | Spain/Plaza Mayor, Madrid - Quiet Morning","Plaza Mayor in Madrid, red arcaded facades, slate spires, cobbled square, equestrian statue, during a quiet early morning, uncluttered lanes, still courtyards, clear geometry","incorrect landmark geometry, generic substitute architecture, warped signage, invented text, floating structures, impossible perspective, duplicated buildings, empty featureless setting, low detail, blur, watermark",Spain,1.0,False
