name,prompt,negative_prompt,category,weight,favorite
0119 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the left collarbone,"feet placed wide, left foot angled outward and right foot forward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0120 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the right collarbone,"feet placed wide, left foot angled outward and right foot forward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0121 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head level,"feet placed wide, right foot angled outward and left foot forward; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0122 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly lowered,"feet placed wide, right foot angled outward and left foot forward; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0123 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly raised,"feet placed wide, right foot angled outward and left foot forward; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0124 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly left,"feet placed wide, right foot angled outward and left foot forward; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0125 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly right,"feet placed wide, right foot angled outward and left foot forward; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0126 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly left,"feet placed wide, right foot angled outward and left foot forward; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0127 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly right,"feet placed wide, right foot angled outward and left foot forward; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0128 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — left shoulder slightly higher than the right,"feet placed wide, right foot angled outward and left foot forward; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0129 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — right shoulder slightly higher than the left,"feet placed wide, right foot angled outward and left foot forward; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0130 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders gently drawn back,"feet placed wide, right foot angled outward and left foot forward; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0131 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders relaxed and lowered,"feet placed wide, right foot angled outward and left foot forward; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0132 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly left,"feet placed wide, right foot angled outward and left foot forward; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0133 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly right,"feet placed wide, right foot angled outward and left foot forward; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0134 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly left,"feet placed wide, right foot angled outward and left foot forward; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0135 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly right,"feet placed wide, right foot angled outward and left foot forward; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0136 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — spine long and vertical,"feet placed wide, right foot angled outward and left foot forward; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0137 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently rounded,"feet placed wide, right foot angled outward and left foot forward; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0138 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently extended,"feet placed wide, right foot angled outward and left foot forward; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0139 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the left collarbone,"feet placed wide, right foot angled outward and left foot forward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0140 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the right collarbone,"feet placed wide, right foot angled outward and left foot forward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0141 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head level,"feet placed wide, weight shifted toward the left leg; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0142 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly lowered,"feet placed wide, weight shifted toward the left leg; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0143 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly raised,"feet placed wide, weight shifted toward the left leg; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0144 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly left,"feet placed wide, weight shifted toward the left leg; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0145 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly right,"feet placed wide, weight shifted toward the left leg; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0146 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly left,"feet placed wide, weight shifted toward the left leg; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0147 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly right,"feet placed wide, weight shifted toward the left leg; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0148 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — left shoulder slightly higher than the right,"feet placed wide, weight shifted toward the left leg; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0149 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — right shoulder slightly higher than the left,"feet placed wide, weight shifted toward the left leg; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0150 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders gently drawn back,"feet placed wide, weight shifted toward the left leg; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0151 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders relaxed and lowered,"feet placed wide, weight shifted toward the left leg; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0152 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly left,"feet placed wide, weight shifted toward the left leg; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0153 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly right,"feet placed wide, weight shifted toward the left leg; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0154 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly left,"feet placed wide, weight shifted toward the left leg; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0155 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly right,"feet placed wide, weight shifted toward the left leg; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0156 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — spine long and vertical,"feet placed wide, weight shifted toward the left leg; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0157 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently rounded,"feet placed wide, weight shifted toward the left leg; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0158 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently extended,"feet placed wide, weight shifted toward the left leg; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0159 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the left collarbone,"feet placed wide, weight shifted toward the left leg; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0160 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the right collarbone,"feet placed wide, weight shifted toward the left leg; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0161 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head level,"feet placed wide, weight shifted toward the right leg; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0162 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly lowered,"feet placed wide, weight shifted toward the right leg; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0163 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin slightly raised,"feet placed wide, weight shifted toward the right leg; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0164 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly left,"feet placed wide, weight shifted toward the right leg; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0165 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head tilted slightly right,"feet placed wide, weight shifted toward the right leg; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0166 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly left,"feet placed wide, weight shifted toward the right leg; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0167 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — head rotated slightly right,"feet placed wide, weight shifted toward the right leg; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0168 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — left shoulder slightly higher than the right,"feet placed wide, weight shifted toward the right leg; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0169 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — right shoulder slightly higher than the left,"feet placed wide, weight shifted toward the right leg; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0170 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders gently drawn back,"feet placed wide, weight shifted toward the right leg; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0171 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — shoulders relaxed and lowered,"feet placed wide, weight shifted toward the right leg; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0172 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly left,"feet placed wide, weight shifted toward the right leg; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0173 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — ribcage rotated slightly right,"feet placed wide, weight shifted toward the right leg; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0174 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly left,"feet placed wide, weight shifted toward the right leg; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0175 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — pelvis shifted slightly right,"feet placed wide, weight shifted toward the right leg; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0176 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — spine long and vertical,"feet placed wide, weight shifted toward the right leg; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0177 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently rounded,"feet placed wide, weight shifted toward the right leg; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0178 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — upper back gently extended,"feet placed wide, weight shifted toward the right leg; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0179 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the left collarbone,"feet placed wide, weight shifted toward the right leg; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
0180 | Pose/Standing/Wide Stance/Wide Stance — feet placed wide — chin angled toward the right collarbone,"feet placed wide, weight shifted toward the right leg; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","feet together, narrow stance, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Wide Stance,1,False
