name,prompt,negative_prompt,category,weight,favorite
0122 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin slightly lowered,"left side of the torso on the support plane, right leg extended upward, left leg straight; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0123 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin slightly raised,"left side of the torso on the support plane, right leg extended upward, left leg straight; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0124 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head rotated slightly left,"left side of the torso on the support plane, right leg extended upward, left leg straight; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0125 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head rotated slightly right,"left side of the torso on the support plane, right leg extended upward, left leg straight; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0126 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — left shoulder slightly closer to the support plane,"left side of the torso on the support plane, right leg extended upward, left leg straight; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0127 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — right shoulder slightly closer to the support plane,"left side of the torso on the support plane, right leg extended upward, left leg straight; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0128 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"left side of the torso on the support plane, right leg extended upward, left leg straight; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0129 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"left side of the torso on the support plane, right leg extended upward, left leg straight; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0130 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"left side of the torso on the support plane, right leg extended upward, left leg straight; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0131 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"left side of the torso on the support plane, right leg extended upward, left leg straight; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0132 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — upper back gently rounded,"left side of the torso on the support plane, right leg extended upward, left leg straight; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0133 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — upper back gently extended,"left side of the torso on the support plane, right leg extended upward, left leg straight; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0134 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — left side of the torso lengthened,"left side of the torso on the support plane, right leg extended upward, left leg straight; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0135 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — right side of the torso lengthened,"left side of the torso on the support plane, right leg extended upward, left leg straight; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0136 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — shoulders gently drawn away from the ears,"left side of the torso on the support plane, right leg extended upward, left leg straight; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0137 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — abdomen neutral,"left side of the torso on the support plane, right leg extended upward, left leg straight; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0138 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin angled toward the left collarbone,"left side of the torso on the support plane, right leg extended upward, left leg straight; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0139 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin angled toward the right collarbone,"left side of the torso on the support plane, right leg extended upward, left leg straight; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0140 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head aligned with the spine,"left side of the torso on the support plane, right leg extended upward, left leg straight; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0141 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head level,"right side of the torso on the support plane, left leg extended upward, right leg straight; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0142 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin slightly lowered,"right side of the torso on the support plane, left leg extended upward, right leg straight; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0143 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin slightly raised,"right side of the torso on the support plane, left leg extended upward, right leg straight; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0144 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head rotated slightly left,"right side of the torso on the support plane, left leg extended upward, right leg straight; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0145 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head rotated slightly right,"right side of the torso on the support plane, left leg extended upward, right leg straight; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0146 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — left shoulder slightly closer to the support plane,"right side of the torso on the support plane, left leg extended upward, right leg straight; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0147 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — right shoulder slightly closer to the support plane,"right side of the torso on the support plane, left leg extended upward, right leg straight; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0148 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"right side of the torso on the support plane, left leg extended upward, right leg straight; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0149 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"right side of the torso on the support plane, left leg extended upward, right leg straight; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0150 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"right side of the torso on the support plane, left leg extended upward, right leg straight; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0151 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"right side of the torso on the support plane, left leg extended upward, right leg straight; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0152 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — upper back gently rounded,"right side of the torso on the support plane, left leg extended upward, right leg straight; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0153 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — upper back gently extended,"right side of the torso on the support plane, left leg extended upward, right leg straight; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0154 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — left side of the torso lengthened,"right side of the torso on the support plane, left leg extended upward, right leg straight; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0155 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — right side of the torso lengthened,"right side of the torso on the support plane, left leg extended upward, right leg straight; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0156 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — shoulders gently drawn away from the ears,"right side of the torso on the support plane, left leg extended upward, right leg straight; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0157 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — abdomen neutral,"right side of the torso on the support plane, left leg extended upward, right leg straight; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0158 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin angled toward the left collarbone,"right side of the torso on the support plane, left leg extended upward, right leg straight; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0159 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin angled toward the right collarbone,"right side of the torso on the support plane, left leg extended upward, right leg straight; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0160 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head aligned with the spine,"right side of the torso on the support plane, left leg extended upward, right leg straight; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0161 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head level,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0162 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin slightly lowered,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0163 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin slightly raised,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0164 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head rotated slightly left,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0165 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head rotated slightly right,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0166 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — left shoulder slightly closer to the support plane,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0167 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — right shoulder slightly closer to the support plane,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0168 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0169 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0170 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0171 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0172 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — upper back gently rounded,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0173 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — upper back gently extended,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0174 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — left side of the torso lengthened,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0175 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — right side of the torso lengthened,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0176 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — shoulders gently drawn away from the ears,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0177 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — abdomen neutral,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0178 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin angled toward the left collarbone,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0179 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — chin angled toward the right collarbone,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0180 | Pose/Lying/Side/Side-Lying — left side of the torso on the support plane — head aligned with the spine,"left side of the torso on the support plane, left forearm supporting the head, right hand resting near the waist; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0181 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — head level,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
0182 | Pose/Lying/Side/Side-Lying — right side of the torso on the support plane — chin slightly lowered,"right side of the torso on the support plane, right forearm supporting the head, left hand resting near the waist; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, prone posture, seated posture, standing posture, torso facing straight upward, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Side,1,False
