name,prompt,negative_prompt,category,weight,favorite
0124 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly left,"back of the torso on the support plane, both legs extended vertically upward; head rotated slightly left; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0125 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly right,"back of the torso on the support plane, both legs extended vertically upward; head rotated slightly right; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0126 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left shoulder slightly closer to the support plane,"back of the torso on the support plane, both legs extended vertically upward; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0127 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right shoulder slightly closer to the support plane,"back of the torso on the support plane, both legs extended vertically upward; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0128 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"back of the torso on the support plane, both legs extended vertically upward; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0129 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"back of the torso on the support plane, both legs extended vertically upward; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0130 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"back of the torso on the support plane, both legs extended vertically upward; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0131 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"back of the torso on the support plane, both legs extended vertically upward; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0132 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently rounded,"back of the torso on the support plane, both legs extended vertically upward; upper back gently rounded; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0133 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently extended,"back of the torso on the support plane, both legs extended vertically upward; upper back gently extended; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0134 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left side of the torso lengthened,"back of the torso on the support plane, both legs extended vertically upward; left side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0135 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right side of the torso lengthened,"back of the torso on the support plane, both legs extended vertically upward; right side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0136 | Pose/Lying/Supine/Supine — back of the torso on the support plane — shoulders gently drawn away from the ears,"back of the torso on the support plane, both legs extended vertically upward; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0137 | Pose/Lying/Supine/Supine — back of the torso on the support plane — abdomen neutral,"back of the torso on the support plane, both legs extended vertically upward; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0138 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the left collarbone,"back of the torso on the support plane, both legs extended vertically upward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0139 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the right collarbone,"back of the torso on the support plane, both legs extended vertically upward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0140 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head aligned with the spine,"back of the torso on the support plane, both legs extended vertically upward; head aligned with the spine; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0141 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head level,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0142 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin slightly lowered,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0143 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin slightly raised,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; chin slightly raised, neck long; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0144 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly left,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; head rotated slightly left; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0145 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly right,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; head rotated slightly right; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0146 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left shoulder slightly closer to the support plane,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0147 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right shoulder slightly closer to the support plane,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0148 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0149 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0150 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0151 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0152 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently rounded,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; upper back gently rounded; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0153 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently extended,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; upper back gently extended; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0154 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left side of the torso lengthened,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; left side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0155 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right side of the torso lengthened,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; right side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0156 | Pose/Lying/Supine/Supine — back of the torso on the support plane — shoulders gently drawn away from the ears,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0157 | Pose/Lying/Supine/Supine — back of the torso on the support plane — abdomen neutral,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0158 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the left collarbone,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0159 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the right collarbone,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0160 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head aligned with the spine,"back of the torso on the support plane, left leg extended upward and right leg straight along the support plane; head aligned with the spine; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0161 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head level,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0162 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin slightly lowered,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0163 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin slightly raised,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; chin slightly raised, neck long; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0164 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly left,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; head rotated slightly left; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0165 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly right,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; head rotated slightly right; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0166 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left shoulder slightly closer to the support plane,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0167 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right shoulder slightly closer to the support plane,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0168 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0169 | Pose/Lying/Supine/Supine — back of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0170 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0171 | Pose/Lying/Supine/Supine — back of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0172 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently rounded,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; upper back gently rounded; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0173 | Pose/Lying/Supine/Supine — back of the torso on the support plane — upper back gently extended,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; upper back gently extended; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0174 | Pose/Lying/Supine/Supine — back of the torso on the support plane — left side of the torso lengthened,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; left side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0175 | Pose/Lying/Supine/Supine — back of the torso on the support plane — right side of the torso lengthened,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; right side of the torso lengthened; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0176 | Pose/Lying/Supine/Supine — back of the torso on the support plane — shoulders gently drawn away from the ears,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0177 | Pose/Lying/Supine/Supine — back of the torso on the support plane — abdomen neutral,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0178 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the left collarbone,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0179 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin angled toward the right collarbone,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0180 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head aligned with the spine,"back of the torso on the support plane, right leg extended upward and left leg straight along the support plane; head aligned with the spine; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0181 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head level,"back of the torso on the support plane, arms extended sideways, legs straight; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0182 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin slightly lowered,"back of the torso on the support plane, arms extended sideways, legs straight; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0183 | Pose/Lying/Supine/Supine — back of the torso on the support plane — chin slightly raised,"back of the torso on the support plane, arms extended sideways, legs straight; chin slightly raised, neck long; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
0184 | Pose/Lying/Supine/Supine — back of the torso on the support plane — head rotated slightly left,"back of the torso on the support plane, arms extended sideways, legs straight; head rotated slightly left; clear joint alignment; distinct limb separation","prone posture, side-lying posture, seated posture, standing posture, kneeling posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Supine,1,False
