name,prompt,negative_prompt,category,weight,favorite
0091 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — left shoulder slightly ahead of the right while both palms remain planted,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0092 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — right shoulder slightly ahead of the left while both palms remain planted,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0093 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — left hip slightly ahead of the right while both knees remain planted,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0094 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — right hip slightly ahead of the left while both knees remain planted,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0095 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — shoulder blades gently spread across the upper back,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0096 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — shoulder blades gently drawn toward the spine,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0097 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — abdomen held firmly above the support plane,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0098 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — torso horizontal with a clearly visible gap beneath the abdomen,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0099 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — head rotated slightly left without changing shoulder or hip placement,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0100 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — both palms flat slightly closer than shoulder width — head rotated slightly right without changing shoulder or hip placement,"both palms flat slightly closer than shoulder width, both knees beneath the hips, torso elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0101 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — spine neutral,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0102 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — spine neutral,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0103 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — spine neutral,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0104 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — upper back gently rounded,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0105 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — upper back gently extended,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0106 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — ribcage rotated slightly left while both knees remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0107 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — ribcage rotated slightly right while both knees remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0108 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — weight distributed evenly across both palms and both knees,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0109 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — slightly more weight through both palms while both knees remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0110 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — slightly more weight through both knees while both palms remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0111 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — left shoulder slightly ahead of the right while both palms remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0112 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — right shoulder slightly ahead of the left while both palms remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0113 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — left hip slightly ahead of the right while both knees remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0114 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — right hip slightly ahead of the left while both knees remain planted,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0115 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — shoulder blades gently spread across the upper back,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0116 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — shoulder blades gently drawn toward the spine,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0117 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — abdomen held firmly above the support plane,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0118 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — torso horizontal with a clearly visible gap beneath the abdomen,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0119 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — head rotated slightly left without changing shoulder or hip placement,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0120 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — left palm slightly ahead of the right — head rotated slightly right without changing shoulder or hip placement,"left palm slightly ahead of the right, both knees aligned beneath the hips, torso elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0121 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — spine neutral,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0122 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — spine neutral,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0123 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — spine neutral,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0124 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — upper back gently rounded,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0125 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — upper back gently extended,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0126 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — ribcage rotated slightly left while both knees remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0127 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — ribcage rotated slightly right while both knees remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0128 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — weight distributed evenly across both palms and both knees,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0129 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — slightly more weight through both palms while both knees remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0130 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — slightly more weight through both knees while both palms remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0131 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — left shoulder slightly ahead of the right while both palms remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0132 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — right shoulder slightly ahead of the left while both palms remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0133 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — left hip slightly ahead of the right while both knees remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0134 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — right hip slightly ahead of the left while both knees remain planted,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0135 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — shoulder blades gently spread across the upper back,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0136 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — shoulder blades gently drawn toward the spine,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0137 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — abdomen held firmly above the support plane,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
0138 | Pose/All Fours/Tabletop Neutral/Neutral Tabletop — right palm slightly ahead of the left — torso horizontal with a clearly visible gap beneath the abdomen,"right palm slightly ahead of the left, both knees aligned beneath the hips, torso elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, forearms planted, elbows collapsed, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Tabletop Neutral,1,False
