name,prompt,negative_prompt,category,weight,favorite
0121 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — spine vertical,"right foot slightly ahead, both heels grounded, hips lowered deeply; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0122 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — chin slightly lowered,"right foot slightly ahead, both heels grounded, hips lowered deeply; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0123 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — chin slightly raised,"right foot slightly ahead, both heels grounded, hips lowered deeply; chin slightly raised, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0124 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — head tilted slightly left,"right foot slightly ahead, both heels grounded, hips lowered deeply; head tilted slightly left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0125 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — head tilted slightly right,"right foot slightly ahead, both heels grounded, hips lowered deeply; head tilted slightly right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0126 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — head rotated slightly left,"right foot slightly ahead, both heels grounded, hips lowered deeply; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0127 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — head rotated slightly right,"right foot slightly ahead, both heels grounded, hips lowered deeply; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0128 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — ribcage rotated slightly left,"right foot slightly ahead, both heels grounded, hips lowered deeply; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0129 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — ribcage rotated slightly right,"right foot slightly ahead, both heels grounded, hips lowered deeply; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0130 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — torso inclined slightly forward with a long spine,"right foot slightly ahead, both heels grounded, hips lowered deeply; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0131 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — torso inclined slightly backward with abdominal support,"right foot slightly ahead, both heels grounded, hips lowered deeply; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0132 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — left shoulder slightly higher than the right,"right foot slightly ahead, both heels grounded, hips lowered deeply; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0133 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — right shoulder slightly higher than the left,"right foot slightly ahead, both heels grounded, hips lowered deeply; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0134 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — shoulders gently drawn back,"right foot slightly ahead, both heels grounded, hips lowered deeply; shoulders gently drawn back; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0135 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — shoulders relaxed and lowered,"right foot slightly ahead, both heels grounded, hips lowered deeply; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0136 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — pelvis shifted slightly left with torso counterbalance,"right foot slightly ahead, both heels grounded, hips lowered deeply; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0137 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — pelvis shifted slightly right with torso counterbalance,"right foot slightly ahead, both heels grounded, hips lowered deeply; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0138 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — upper back gently rounded,"right foot slightly ahead, both heels grounded, hips lowered deeply; upper back gently rounded; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0139 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — upper back gently extended,"right foot slightly ahead, both heels grounded, hips lowered deeply; upper back gently extended; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0140 | Pose/Squatting/Deep/Deep Squat — right foot slightly ahead — head aligned with the spine,"right foot slightly ahead, both heels grounded, hips lowered deeply; head aligned with the spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0141 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — spine vertical,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0142 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — chin slightly lowered,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0143 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — chin slightly raised,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; chin slightly raised, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0144 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — head tilted slightly left,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; head tilted slightly left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0145 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — head tilted slightly right,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; head tilted slightly right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0146 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — head rotated slightly left,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0147 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — head rotated slightly right,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0148 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — ribcage rotated slightly left,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0149 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — ribcage rotated slightly right,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0150 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — torso inclined slightly forward with a long spine,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0151 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — torso inclined slightly backward with abdominal support,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0152 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — left shoulder slightly higher than the right,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0153 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — right shoulder slightly higher than the left,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0154 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — shoulders gently drawn back,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; shoulders gently drawn back; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0155 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — shoulders relaxed and lowered,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0156 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — pelvis shifted slightly left with torso counterbalance,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0157 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — pelvis shifted slightly right with torso counterbalance,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0158 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — upper back gently rounded,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; upper back gently rounded; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0159 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — upper back gently extended,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; upper back gently extended; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0160 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly left while both feet remain grounded — head aligned with the spine,"weight shifted slightly left while both feet remain grounded, hips lowered deeply; head aligned with the spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0161 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — spine vertical,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0162 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — chin slightly lowered,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0163 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — chin slightly raised,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; chin slightly raised, neck long; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0164 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — head tilted slightly left,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; head tilted slightly left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0165 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — head tilted slightly right,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; head tilted slightly right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0166 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — head rotated slightly left,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0167 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — head rotated slightly right,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0168 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — ribcage rotated slightly left,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0169 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — ribcage rotated slightly right,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0170 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — torso inclined slightly forward with a long spine,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0171 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — torso inclined slightly backward with abdominal support,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0172 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — left shoulder slightly higher than the right,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0173 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — right shoulder slightly higher than the left,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0174 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — shoulders gently drawn back,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; shoulders gently drawn back; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0175 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — shoulders relaxed and lowered,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0176 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — pelvis shifted slightly left with torso counterbalance,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0177 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — pelvis shifted slightly right with torso counterbalance,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0178 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — upper back gently rounded,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; upper back gently rounded; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
0179 | Pose/Squatting/Deep/Deep Squat — weight shifted slightly right while both feet remain grounded — upper back gently extended,"weight shifted slightly right while both feet remain grounded, hips lowered deeply; upper back gently extended; clear joint alignment; distinct limb separation","knees straight, pelvis high, seated posture, lying posture, heels floating without support, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Squatting/Deep,1,False
