name,prompt,negative_prompt,category,weight,favorite
0104 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — upper back gently rounded,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0105 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — upper back gently extended,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0106 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — ribcage rotated slightly left while both knees remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0107 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — ribcage rotated slightly right while both knees remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0108 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — weight distributed evenly across both palms and both knees,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0109 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — slightly more weight through both palms while both knees remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0110 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — slightly more weight through both knees while both palms remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0111 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — left shoulder slightly ahead of the right while both palms remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0112 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — right shoulder slightly ahead of the left while both palms remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0113 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — left hip slightly ahead of the right while both knees remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0114 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — right hip slightly ahead of the left while both knees remain planted,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0115 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — shoulder blades gently spread across the upper back,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0116 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — shoulder blades gently drawn toward the spine,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0117 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — abdomen held firmly above the support plane,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0118 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — torso horizontal with a clearly visible gap beneath the abdomen,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0119 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — head rotated slightly left without changing shoulder or hip placement,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0120 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and both forefeet supporting — head rotated slightly right without changing shoulder or hip placement,"both palms and both forefeet supporting, right foot slightly ahead of the left, knees elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0121 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — spine neutral,"both palms and left forefoot supporting, right leg extended straight backward at hip height; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0122 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — spine neutral,"both palms and left forefoot supporting, right leg extended straight backward at hip height; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0123 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — spine neutral,"both palms and left forefoot supporting, right leg extended straight backward at hip height; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0124 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — upper back gently rounded,"both palms and left forefoot supporting, right leg extended straight backward at hip height; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0125 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — upper back gently extended,"both palms and left forefoot supporting, right leg extended straight backward at hip height; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0126 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — ribcage rotated slightly left while both knees remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0127 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — ribcage rotated slightly right while both knees remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0128 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — weight distributed evenly across both palms and both knees,"both palms and left forefoot supporting, right leg extended straight backward at hip height; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0129 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — slightly more weight through both palms while both knees remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0130 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — slightly more weight through both knees while both palms remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0131 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — left shoulder slightly ahead of the right while both palms remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0132 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — right shoulder slightly ahead of the left while both palms remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0133 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — left hip slightly ahead of the right while both knees remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0134 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — right hip slightly ahead of the left while both knees remain planted,"both palms and left forefoot supporting, right leg extended straight backward at hip height; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0135 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — shoulder blades gently spread across the upper back,"both palms and left forefoot supporting, right leg extended straight backward at hip height; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0136 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — shoulder blades gently drawn toward the spine,"both palms and left forefoot supporting, right leg extended straight backward at hip height; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0137 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — abdomen held firmly above the support plane,"both palms and left forefoot supporting, right leg extended straight backward at hip height; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0138 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — torso horizontal with a clearly visible gap beneath the abdomen,"both palms and left forefoot supporting, right leg extended straight backward at hip height; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0139 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — head rotated slightly left without changing shoulder or hip placement,"both palms and left forefoot supporting, right leg extended straight backward at hip height; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0140 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and left forefoot supporting — head rotated slightly right without changing shoulder or hip placement,"both palms and left forefoot supporting, right leg extended straight backward at hip height; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0141 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — spine neutral,"both palms and right forefoot supporting, left leg extended straight backward at hip height; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0142 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — spine neutral,"both palms and right forefoot supporting, left leg extended straight backward at hip height; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0143 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — spine neutral,"both palms and right forefoot supporting, left leg extended straight backward at hip height; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0144 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — upper back gently rounded,"both palms and right forefoot supporting, left leg extended straight backward at hip height; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0145 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — upper back gently extended,"both palms and right forefoot supporting, left leg extended straight backward at hip height; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0146 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — ribcage rotated slightly left while both knees remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0147 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — ribcage rotated slightly right while both knees remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0148 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — weight distributed evenly across both palms and both knees,"both palms and right forefoot supporting, left leg extended straight backward at hip height; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0149 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — slightly more weight through both palms while both knees remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0150 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — slightly more weight through both knees while both palms remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0151 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — left shoulder slightly ahead of the right while both palms remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0152 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — right shoulder slightly ahead of the left while both palms remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0153 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — left hip slightly ahead of the right while both knees remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0154 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — right hip slightly ahead of the left while both knees remain planted,"both palms and right forefoot supporting, left leg extended straight backward at hip height; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
0155 | Pose/Support/Plank and Bear/Plank and Bear Support — both palms and right forefoot supporting — shoulder blades gently spread across the upper back,"both palms and right forefoot supporting, left leg extended straight backward at hip height; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","knees planted in tabletop, lying on the stomach, hips collapsed to the support plane, elbows collapsed, standing posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Plank and Bear,1,False
