name,prompt,negative_prompt,category,weight,favorite
0117 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, right shin crossed over the left shin, feet relaxed; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0118 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head aligned directly over the pelvis,"pelvis supported, right shin crossed over the left shin, feet relaxed; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0119 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the left collarbone,"pelvis supported, right shin crossed over the left shin, feet relaxed; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0120 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the right collarbone,"pelvis supported, right shin crossed over the left shin, feet relaxed; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0121 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, knees crossed left over right with ankles aligned; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0122 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, knees crossed left over right with ankles aligned; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0123 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, knees crossed left over right with ankles aligned; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0124 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly left,"pelvis supported, knees crossed left over right with ankles aligned; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0125 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly right,"pelvis supported, knees crossed left over right with ankles aligned; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0126 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly left,"pelvis supported, knees crossed left over right with ankles aligned; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0127 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly right,"pelvis supported, knees crossed left over right with ankles aligned; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0128 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly left,"pelvis supported, knees crossed left over right with ankles aligned; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0129 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly right,"pelvis supported, knees crossed left over right with ankles aligned; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0130 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly forward with a long spine,"pelvis supported, knees crossed left over right with ankles aligned; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0131 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly backward with abdominal support,"pelvis supported, knees crossed left over right with ankles aligned; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0132 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — left shoulder slightly forward,"pelvis supported, knees crossed left over right with ankles aligned; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0133 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — right shoulder slightly forward,"pelvis supported, knees crossed left over right with ankles aligned; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0134 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — shoulders gently drawn back,"pelvis supported, knees crossed left over right with ankles aligned; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0135 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — upper back gently rounded,"pelvis supported, knees crossed left over right with ankles aligned; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0136 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly left while the torso counterbalances,"pelvis supported, knees crossed left over right with ankles aligned; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0137 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, knees crossed left over right with ankles aligned; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0138 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head aligned directly over the pelvis,"pelvis supported, knees crossed left over right with ankles aligned; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0139 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the left collarbone,"pelvis supported, knees crossed left over right with ankles aligned; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0140 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the right collarbone,"pelvis supported, knees crossed left over right with ankles aligned; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0141 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, knees crossed right over left with ankles aligned; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0142 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, knees crossed right over left with ankles aligned; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0143 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, knees crossed right over left with ankles aligned; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0144 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly left,"pelvis supported, knees crossed right over left with ankles aligned; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0145 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly right,"pelvis supported, knees crossed right over left with ankles aligned; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0146 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly left,"pelvis supported, knees crossed right over left with ankles aligned; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0147 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly right,"pelvis supported, knees crossed right over left with ankles aligned; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0148 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly left,"pelvis supported, knees crossed right over left with ankles aligned; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0149 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly right,"pelvis supported, knees crossed right over left with ankles aligned; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0150 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly forward with a long spine,"pelvis supported, knees crossed right over left with ankles aligned; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0151 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly backward with abdominal support,"pelvis supported, knees crossed right over left with ankles aligned; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0152 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — left shoulder slightly forward,"pelvis supported, knees crossed right over left with ankles aligned; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0153 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — right shoulder slightly forward,"pelvis supported, knees crossed right over left with ankles aligned; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0154 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — shoulders gently drawn back,"pelvis supported, knees crossed right over left with ankles aligned; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0155 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — upper back gently rounded,"pelvis supported, knees crossed right over left with ankles aligned; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0156 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly left while the torso counterbalances,"pelvis supported, knees crossed right over left with ankles aligned; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0157 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly right while the torso counterbalances,"pelvis supported, knees crossed right over left with ankles aligned; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0158 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head aligned directly over the pelvis,"pelvis supported, knees crossed right over left with ankles aligned; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0159 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the left collarbone,"pelvis supported, knees crossed right over left with ankles aligned; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0160 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — chin angled toward the right collarbone,"pelvis supported, knees crossed right over left with ankles aligned; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0161 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0162 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0163 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — spine vertical,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0164 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly left,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0165 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head tilted slightly right,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0166 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly left,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0167 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — head rotated slightly right,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0168 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly left,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0169 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — ribcage rotated slightly right,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0170 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly forward with a long spine,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0171 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — torso inclined slightly backward with abdominal support,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0172 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — left shoulder slightly forward,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0173 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — right shoulder slightly forward,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0174 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — shoulders gently drawn back,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0175 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — upper back gently rounded,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
0176 | Pose/Seated/Crossed Legs/Seated Crossed Legs — pelvis supported — pelvis shifted slightly left while the torso counterbalances,"pelvis supported, left leg crossed loosely over the right with the left foot hanging; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","legs uncrossed, standing posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Seated/Crossed Legs,1,False
