name,prompt,negative_prompt,category,weight,favorite
0117 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — pelvis shifted slightly right with torso counterbalance,"right knee on the support plane, left foot planted slightly outward, torso vertical; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0118 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — upper back gently rounded,"right knee on the support plane, left foot planted slightly outward, torso vertical; upper back gently rounded; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0119 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — upper back gently extended,"right knee on the support plane, left foot planted slightly outward, torso vertical; upper back gently extended; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0120 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head aligned with the spine,"right knee on the support plane, left foot planted slightly outward, torso vertical; head aligned with the spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0121 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — spine vertical,"left knee on the support plane, right knee bent more deeply over the planted foot; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0122 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — chin slightly lowered,"left knee on the support plane, right knee bent more deeply over the planted foot; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0123 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — chin slightly raised,"left knee on the support plane, right knee bent more deeply over the planted foot; chin slightly raised, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0124 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head tilted slightly left,"left knee on the support plane, right knee bent more deeply over the planted foot; head tilted slightly left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0125 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head tilted slightly right,"left knee on the support plane, right knee bent more deeply over the planted foot; head tilted slightly right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0126 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head rotated slightly left,"left knee on the support plane, right knee bent more deeply over the planted foot; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0127 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head rotated slightly right,"left knee on the support plane, right knee bent more deeply over the planted foot; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0128 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — ribcage rotated slightly left,"left knee on the support plane, right knee bent more deeply over the planted foot; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0129 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — ribcage rotated slightly right,"left knee on the support plane, right knee bent more deeply over the planted foot; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0130 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — torso inclined slightly forward with a long spine,"left knee on the support plane, right knee bent more deeply over the planted foot; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0131 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — torso inclined slightly backward with abdominal support,"left knee on the support plane, right knee bent more deeply over the planted foot; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0132 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — left shoulder slightly higher than the right,"left knee on the support plane, right knee bent more deeply over the planted foot; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0133 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — right shoulder slightly higher than the left,"left knee on the support plane, right knee bent more deeply over the planted foot; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0134 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — shoulders gently drawn back,"left knee on the support plane, right knee bent more deeply over the planted foot; shoulders gently drawn back; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0135 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — shoulders relaxed and lowered,"left knee on the support plane, right knee bent more deeply over the planted foot; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0136 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — pelvis shifted slightly left with torso counterbalance,"left knee on the support plane, right knee bent more deeply over the planted foot; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0137 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — pelvis shifted slightly right with torso counterbalance,"left knee on the support plane, right knee bent more deeply over the planted foot; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0138 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — upper back gently rounded,"left knee on the support plane, right knee bent more deeply over the planted foot; upper back gently rounded; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0139 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — upper back gently extended,"left knee on the support plane, right knee bent more deeply over the planted foot; upper back gently extended; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0140 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head aligned with the spine,"left knee on the support plane, right knee bent more deeply over the planted foot; head aligned with the spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0141 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — spine vertical,"right knee on the support plane, left knee bent more deeply over the planted foot; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0142 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — chin slightly lowered,"right knee on the support plane, left knee bent more deeply over the planted foot; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0143 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — chin slightly raised,"right knee on the support plane, left knee bent more deeply over the planted foot; chin slightly raised, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0144 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head tilted slightly left,"right knee on the support plane, left knee bent more deeply over the planted foot; head tilted slightly left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0145 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head tilted slightly right,"right knee on the support plane, left knee bent more deeply over the planted foot; head tilted slightly right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0146 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head rotated slightly left,"right knee on the support plane, left knee bent more deeply over the planted foot; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0147 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head rotated slightly right,"right knee on the support plane, left knee bent more deeply over the planted foot; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0148 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — ribcage rotated slightly left,"right knee on the support plane, left knee bent more deeply over the planted foot; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0149 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — ribcage rotated slightly right,"right knee on the support plane, left knee bent more deeply over the planted foot; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0150 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — torso inclined slightly forward with a long spine,"right knee on the support plane, left knee bent more deeply over the planted foot; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0151 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — torso inclined slightly backward with abdominal support,"right knee on the support plane, left knee bent more deeply over the planted foot; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0152 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — left shoulder slightly higher than the right,"right knee on the support plane, left knee bent more deeply over the planted foot; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0153 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — right shoulder slightly higher than the left,"right knee on the support plane, left knee bent more deeply over the planted foot; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0154 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — shoulders gently drawn back,"right knee on the support plane, left knee bent more deeply over the planted foot; shoulders gently drawn back; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0155 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — shoulders relaxed and lowered,"right knee on the support plane, left knee bent more deeply over the planted foot; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0156 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — pelvis shifted slightly left with torso counterbalance,"right knee on the support plane, left knee bent more deeply over the planted foot; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0157 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — pelvis shifted slightly right with torso counterbalance,"right knee on the support plane, left knee bent more deeply over the planted foot; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0158 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — upper back gently rounded,"right knee on the support plane, left knee bent more deeply over the planted foot; upper back gently rounded; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0159 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — upper back gently extended,"right knee on the support plane, left knee bent more deeply over the planted foot; upper back gently extended; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0160 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — right knee on the support plane — head aligned with the spine,"right knee on the support plane, left knee bent more deeply over the planted foot; head aligned with the spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0161 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — spine vertical,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0162 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — chin slightly lowered,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0163 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — chin slightly raised,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; chin slightly raised, neck long; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0164 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head tilted slightly left,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; head tilted slightly left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0165 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head tilted slightly right,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; head tilted slightly right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0166 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head rotated slightly left,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0167 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — head rotated slightly right,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0168 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — ribcage rotated slightly left,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0169 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — ribcage rotated slightly right,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0170 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — torso inclined slightly forward with a long spine,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0171 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — torso inclined slightly backward with abdominal support,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0172 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — left shoulder slightly higher than the right,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0173 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — right shoulder slightly higher than the left,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0174 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — shoulders gently drawn back,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; shoulders gently drawn back; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
0175 | Pose/Kneeling/Half-Kneeling/Half-Kneeling — left knee on the support plane — shoulders relaxed and lowered,"left knee on the support plane, right leg planted ahead, pelvis shifted slightly forward; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","both knees on the support plane, standing posture, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Half-Kneeling,1,False
