name,prompt,negative_prompt,category,weight,favorite
0119 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently extended,"both knees on the support plane, left knee slightly ahead of the right, torso vertical; upper back gently extended; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0120 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head aligned with the spine,"both knees on the support plane, left knee slightly ahead of the right, torso vertical; head aligned with the spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0121 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — spine vertical,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0122 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly lowered,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0123 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly raised,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; chin slightly raised, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0124 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly left,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; head tilted slightly left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0125 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly right,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; head tilted slightly right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0126 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly left,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0127 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly right,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0128 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly left,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0129 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly right,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0130 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly forward with a long spine,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0131 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly backward with abdominal support,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0132 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — left shoulder slightly higher than the right,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0133 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — right shoulder slightly higher than the left,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0134 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders gently drawn back,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; shoulders gently drawn back; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0135 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders relaxed and lowered,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0136 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly left with torso counterbalance,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0137 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly right with torso counterbalance,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0138 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently rounded,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; upper back gently rounded; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0139 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently extended,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; upper back gently extended; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0140 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head aligned with the spine,"both knees on the support plane, right knee slightly ahead of the left, torso vertical; head aligned with the spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0141 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — spine vertical,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0142 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly lowered,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0143 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly raised,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; chin slightly raised, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0144 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly left,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; head tilted slightly left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0145 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly right,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; head tilted slightly right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0146 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly left,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0147 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly right,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0148 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly left,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0149 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly right,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0150 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly forward with a long spine,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0151 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly backward with abdominal support,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0152 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — left shoulder slightly higher than the right,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0153 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — right shoulder slightly higher than the left,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0154 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders gently drawn back,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; shoulders gently drawn back; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0155 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders relaxed and lowered,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0156 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly left with torso counterbalance,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0157 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly right with torso counterbalance,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0158 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently rounded,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; upper back gently rounded; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0159 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently extended,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; upper back gently extended; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0160 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head aligned with the spine,"both knees on the support plane, pelvis shifted slightly left, torso counterbalanced; head aligned with the spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0161 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — spine vertical,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0162 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly lowered,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0163 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — chin slightly raised,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; chin slightly raised, neck long; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0164 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly left,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; head tilted slightly left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0165 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head tilted slightly right,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; head tilted slightly right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0166 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly left,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0167 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — head rotated slightly right,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0168 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly left,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0169 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — ribcage rotated slightly right,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0170 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly forward with a long spine,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0171 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — torso inclined slightly backward with abdominal support,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0172 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — left shoulder slightly higher than the right,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0173 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — right shoulder slightly higher than the left,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0174 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders gently drawn back,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; shoulders gently drawn back; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0175 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — shoulders relaxed and lowered,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0176 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly left with torso counterbalance,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0177 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — pelvis shifted slightly right with torso counterbalance,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
0178 | Pose/Kneeling/Upright/Upright Kneeling — both knees on the support plane — upper back gently rounded,"both knees on the support plane, pelvis shifted slightly right, torso counterbalanced; upper back gently rounded; clear joint alignment; distinct limb separation","standing posture, seated posture, crouched posture, lying posture, one knee raised, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Kneeling/Upright,1,False
