name,prompt,negative_prompt,category,weight,favorite
0112 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — ribcage rotated slightly left,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0113 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — ribcage rotated slightly right,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0114 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — pelvis shifted slightly left,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0115 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — pelvis shifted slightly right,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0116 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — spine long and vertical,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0117 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — upper back gently rounded,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0118 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — upper back gently extended,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0119 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — chin angled toward the left collarbone,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0120 | Pose/Standing/Neutral/Neutral Standing — feet parallel with the right foot half a step ahead — chin angled toward the right collarbone,"feet parallel with the right foot half a step ahead, weight centred between both feet, arms resting beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0121 | Pose/Standing/Neutral/Neutral Standing — feet close together — head level,"feet close together, knees softly unlocked, arms resting beside the torso; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0122 | Pose/Standing/Neutral/Neutral Standing — feet close together — chin slightly lowered,"feet close together, knees softly unlocked, arms resting beside the torso; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0123 | Pose/Standing/Neutral/Neutral Standing — feet close together — chin slightly raised,"feet close together, knees softly unlocked, arms resting beside the torso; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0124 | Pose/Standing/Neutral/Neutral Standing — feet close together — head tilted slightly left,"feet close together, knees softly unlocked, arms resting beside the torso; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0125 | Pose/Standing/Neutral/Neutral Standing — feet close together — head tilted slightly right,"feet close together, knees softly unlocked, arms resting beside the torso; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0126 | Pose/Standing/Neutral/Neutral Standing — feet close together — head rotated slightly left,"feet close together, knees softly unlocked, arms resting beside the torso; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0127 | Pose/Standing/Neutral/Neutral Standing — feet close together — head rotated slightly right,"feet close together, knees softly unlocked, arms resting beside the torso; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0128 | Pose/Standing/Neutral/Neutral Standing — feet close together — left shoulder slightly higher than the right,"feet close together, knees softly unlocked, arms resting beside the torso; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0129 | Pose/Standing/Neutral/Neutral Standing — feet close together — right shoulder slightly higher than the left,"feet close together, knees softly unlocked, arms resting beside the torso; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0130 | Pose/Standing/Neutral/Neutral Standing — feet close together — shoulders gently drawn back,"feet close together, knees softly unlocked, arms resting beside the torso; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0131 | Pose/Standing/Neutral/Neutral Standing — feet close together — shoulders relaxed and lowered,"feet close together, knees softly unlocked, arms resting beside the torso; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0132 | Pose/Standing/Neutral/Neutral Standing — feet close together — ribcage rotated slightly left,"feet close together, knees softly unlocked, arms resting beside the torso; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0133 | Pose/Standing/Neutral/Neutral Standing — feet close together — ribcage rotated slightly right,"feet close together, knees softly unlocked, arms resting beside the torso; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0134 | Pose/Standing/Neutral/Neutral Standing — feet close together — pelvis shifted slightly left,"feet close together, knees softly unlocked, arms resting beside the torso; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0135 | Pose/Standing/Neutral/Neutral Standing — feet close together — pelvis shifted slightly right,"feet close together, knees softly unlocked, arms resting beside the torso; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0136 | Pose/Standing/Neutral/Neutral Standing — feet close together — spine long and vertical,"feet close together, knees softly unlocked, arms resting beside the torso; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0137 | Pose/Standing/Neutral/Neutral Standing — feet close together — upper back gently rounded,"feet close together, knees softly unlocked, arms resting beside the torso; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0138 | Pose/Standing/Neutral/Neutral Standing — feet close together — upper back gently extended,"feet close together, knees softly unlocked, arms resting beside the torso; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0139 | Pose/Standing/Neutral/Neutral Standing — feet close together — chin angled toward the left collarbone,"feet close together, knees softly unlocked, arms resting beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0140 | Pose/Standing/Neutral/Neutral Standing — feet close together — chin angled toward the right collarbone,"feet close together, knees softly unlocked, arms resting beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0141 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — head level,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0142 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — chin slightly lowered,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0143 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — chin slightly raised,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0144 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — head tilted slightly left,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0145 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — head tilted slightly right,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0146 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — head rotated slightly left,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0147 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — head rotated slightly right,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0148 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — left shoulder slightly higher than the right,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0149 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — right shoulder slightly higher than the left,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0150 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — shoulders gently drawn back,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0151 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — shoulders relaxed and lowered,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0152 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — ribcage rotated slightly left,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0153 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — ribcage rotated slightly right,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0154 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — pelvis shifted slightly left,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0155 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — pelvis shifted slightly right,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0156 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — spine long and vertical,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0157 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — upper back gently rounded,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0158 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — upper back gently extended,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0159 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — chin angled toward the left collarbone,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0160 | Pose/Standing/Neutral/Neutral Standing — feet wider than the hips — chin angled toward the right collarbone,"feet wider than the hips, knees softly unlocked, arms resting beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0161 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — head level,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0162 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — chin slightly lowered,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0163 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — chin slightly raised,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0164 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — head tilted slightly left,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0165 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — head tilted slightly right,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0166 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — head rotated slightly left,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0167 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — head rotated slightly right,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0168 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — left shoulder slightly higher than the right,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
0169 | Pose/Standing/Neutral/Neutral Standing — left foot angled slightly outward — right shoulder slightly higher than the left,"left foot angled slightly outward, right foot facing forward, weight evenly distributed, arms resting beside the torso; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","seated posture, kneeling posture, crouched posture, lying posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Neutral,1,False
