name,prompt,negative_prompt,category,weight,favorite
0101 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — spine neutral,"left palm and both knees supporting; right arm extended sideways at shoulder height; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0102 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — spine neutral,"left palm and both knees supporting; right arm extended sideways at shoulder height; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0103 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — spine neutral,"left palm and both knees supporting; right arm extended sideways at shoulder height; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0104 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — upper back gently rounded,"left palm and both knees supporting; right arm extended sideways at shoulder height; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0105 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — upper back gently extended,"left palm and both knees supporting; right arm extended sideways at shoulder height; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0106 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — ribcage rotated slightly left while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0107 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — ribcage rotated slightly right while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0108 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — weight distributed evenly across both palms and both knees,left palm and both knees supporting; right arm extended sideways at shoulder height; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0109 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — slightly more weight through both palms while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0110 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — slightly more weight through both knees while both palms remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0111 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — left shoulder slightly ahead of the right while both palms remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0112 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — right shoulder slightly ahead of the left while both palms remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0113 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — left hip slightly ahead of the right while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0114 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — right hip slightly ahead of the left while both knees remain planted,left palm and both knees supporting; right arm extended sideways at shoulder height; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0115 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — shoulder blades gently spread across the upper back,left palm and both knees supporting; right arm extended sideways at shoulder height; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0116 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — shoulder blades gently drawn toward the spine,left palm and both knees supporting; right arm extended sideways at shoulder height; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0117 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — abdomen held firmly above the support plane,left palm and both knees supporting; right arm extended sideways at shoulder height; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0118 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — torso horizontal with a clearly visible gap beneath the abdomen,left palm and both knees supporting; right arm extended sideways at shoulder height; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0119 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — head rotated slightly left without changing shoulder or hip placement,left palm and both knees supporting; right arm extended sideways at shoulder height; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0120 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — left palm and both knees supporting; right arm extended sideways at shoulder height — head rotated slightly right without changing shoulder or hip placement,left palm and both knees supporting; right arm extended sideways at shoulder height; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0121 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — spine neutral,"both palms and right knee supporting; left leg extended sideways with the knee straight; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0122 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — spine neutral,"both palms and right knee supporting; left leg extended sideways with the knee straight; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0123 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — spine neutral,"both palms and right knee supporting; left leg extended sideways with the knee straight; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0124 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — upper back gently rounded,"both palms and right knee supporting; left leg extended sideways with the knee straight; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0125 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — upper back gently extended,"both palms and right knee supporting; left leg extended sideways with the knee straight; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0126 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — ribcage rotated slightly left while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0127 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — ribcage rotated slightly right while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0128 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — weight distributed evenly across both palms and both knees,both palms and right knee supporting; left leg extended sideways with the knee straight; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0129 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — slightly more weight through both palms while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0130 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — slightly more weight through both knees while both palms remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0131 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — left shoulder slightly ahead of the right while both palms remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0132 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — right shoulder slightly ahead of the left while both palms remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0133 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — left hip slightly ahead of the right while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0134 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — right hip slightly ahead of the left while both knees remain planted,both palms and right knee supporting; left leg extended sideways with the knee straight; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0135 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — shoulder blades gently spread across the upper back,both palms and right knee supporting; left leg extended sideways with the knee straight; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0136 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — shoulder blades gently drawn toward the spine,both palms and right knee supporting; left leg extended sideways with the knee straight; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0137 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — abdomen held firmly above the support plane,both palms and right knee supporting; left leg extended sideways with the knee straight; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0138 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — torso horizontal with a clearly visible gap beneath the abdomen,both palms and right knee supporting; left leg extended sideways with the knee straight; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0139 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — head rotated slightly left without changing shoulder or hip placement,both palms and right knee supporting; left leg extended sideways with the knee straight; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0140 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and right knee supporting; left leg extended sideways with the knee straight — head rotated slightly right without changing shoulder or hip placement,both palms and right knee supporting; left leg extended sideways with the knee straight; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0141 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — spine neutral,"both palms and left knee supporting; right leg extended sideways with the knee straight; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0142 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — spine neutral,"both palms and left knee supporting; right leg extended sideways with the knee straight; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0143 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — spine neutral,"both palms and left knee supporting; right leg extended sideways with the knee straight; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0144 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — upper back gently rounded,"both palms and left knee supporting; right leg extended sideways with the knee straight; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0145 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — upper back gently extended,"both palms and left knee supporting; right leg extended sideways with the knee straight; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0146 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — ribcage rotated slightly left while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0147 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — ribcage rotated slightly right while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0148 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — weight distributed evenly across both palms and both knees,both palms and left knee supporting; right leg extended sideways with the knee straight; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
0149 | Pose/All Fours/Limb Extensions/Tabletop Limb Extensions — both palms and left knee supporting; right leg extended sideways with the knee straight — slightly more weight through both palms while both knees remain planted,both palms and left knee supporting; right leg extended sideways with the knee straight; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation,"standing posture, lying on the stomach, unsupported floating torso, collapsed supporting elbow, altered supporting contact points, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Limb Extensions,1,False
