name,prompt,negative_prompt,category,weight,favorite
0121 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head level,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0122 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly lowered,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0123 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly raised,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0124 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly left,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0125 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly right,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0126 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left shoulder slightly closer to the support plane,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0127 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right shoulder slightly closer to the support plane,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0128 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0129 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0130 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0131 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0132 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently rounded,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0133 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently extended,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0134 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left side of the torso lengthened,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0135 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right side of the torso lengthened,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0136 | Pose/Lying/Prone/Prone — front of the torso on the support plane — shoulders gently drawn away from the ears,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0137 | Pose/Lying/Prone/Prone — front of the torso on the support plane — abdomen neutral,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0138 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the left collarbone,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0139 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the right collarbone,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0140 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head aligned with the spine,"front of the torso on the support plane, right lower leg bent upward with the knee grounded; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0141 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head level,"front of the torso on the support plane, both knees bent with lower legs angled upward; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0142 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly lowered,"front of the torso on the support plane, both knees bent with lower legs angled upward; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0143 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly raised,"front of the torso on the support plane, both knees bent with lower legs angled upward; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0144 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly left,"front of the torso on the support plane, both knees bent with lower legs angled upward; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0145 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly right,"front of the torso on the support plane, both knees bent with lower legs angled upward; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0146 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left shoulder slightly closer to the support plane,"front of the torso on the support plane, both knees bent with lower legs angled upward; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0147 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right shoulder slightly closer to the support plane,"front of the torso on the support plane, both knees bent with lower legs angled upward; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0148 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"front of the torso on the support plane, both knees bent with lower legs angled upward; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0149 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"front of the torso on the support plane, both knees bent with lower legs angled upward; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0150 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"front of the torso on the support plane, both knees bent with lower legs angled upward; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0151 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"front of the torso on the support plane, both knees bent with lower legs angled upward; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0152 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently rounded,"front of the torso on the support plane, both knees bent with lower legs angled upward; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0153 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently extended,"front of the torso on the support plane, both knees bent with lower legs angled upward; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0154 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left side of the torso lengthened,"front of the torso on the support plane, both knees bent with lower legs angled upward; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0155 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right side of the torso lengthened,"front of the torso on the support plane, both knees bent with lower legs angled upward; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0156 | Pose/Lying/Prone/Prone — front of the torso on the support plane — shoulders gently drawn away from the ears,"front of the torso on the support plane, both knees bent with lower legs angled upward; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0157 | Pose/Lying/Prone/Prone — front of the torso on the support plane — abdomen neutral,"front of the torso on the support plane, both knees bent with lower legs angled upward; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0158 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the left collarbone,"front of the torso on the support plane, both knees bent with lower legs angled upward; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0159 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the right collarbone,"front of the torso on the support plane, both knees bent with lower legs angled upward; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0160 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head aligned with the spine,"front of the torso on the support plane, both knees bent with lower legs angled upward; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0161 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head level,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0162 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly lowered,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0163 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin slightly raised,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; chin slightly raised, neck long; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0164 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly left,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; head rotated slightly left; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0165 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head rotated slightly right,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; head rotated slightly right; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0166 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left shoulder slightly closer to the support plane,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; left shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0167 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right shoulder slightly closer to the support plane,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; right shoulder slightly closer to the support plane; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0168 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly left while the pelvis remains stable,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; ribcage rotated slightly left while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0169 | Pose/Lying/Prone/Prone — front of the torso on the support plane — ribcage rotated slightly right while the pelvis remains stable,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; ribcage rotated slightly right while the pelvis remains stable; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0170 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly left with the spine lengthened,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; pelvis shifted slightly left with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0171 | Pose/Lying/Prone/Prone — front of the torso on the support plane — pelvis shifted slightly right with the spine lengthened,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; pelvis shifted slightly right with the spine lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0172 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently rounded,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; upper back gently rounded; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0173 | Pose/Lying/Prone/Prone — front of the torso on the support plane — upper back gently extended,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; upper back gently extended; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0174 | Pose/Lying/Prone/Prone — front of the torso on the support plane — left side of the torso lengthened,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; left side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0175 | Pose/Lying/Prone/Prone — front of the torso on the support plane — right side of the torso lengthened,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; right side of the torso lengthened; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0176 | Pose/Lying/Prone/Prone — front of the torso on the support plane — shoulders gently drawn away from the ears,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; shoulders gently drawn away from the ears; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0177 | Pose/Lying/Prone/Prone — front of the torso on the support plane — abdomen neutral,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; abdomen neutral, pelvis level; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0178 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the left collarbone,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0179 | Pose/Lying/Prone/Prone — front of the torso on the support plane — chin angled toward the right collarbone,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0180 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head aligned with the spine,"front of the torso on the support plane, left arm extended forward and right arm beside the torso; head aligned with the spine; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
0181 | Pose/Lying/Prone/Prone — front of the torso on the support plane — head level,"front of the torso on the support plane, right arm extended forward and left arm beside the torso; head level, chin neutral, shoulders relaxed; clear joint alignment; distinct limb separation","supine posture, side-lying posture, seated posture, standing posture, hands-and-knees posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Lying/Prone,1,False
