name,prompt,negative_prompt,category,weight,favorite
0100 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — head rotated slightly right without changing shoulder or hip placement,"both palms and both knees planted, elbows straight, back arched moderately, abdomen elevated; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0101 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, spine rounded more through the upper back than the lower back; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0102 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, spine rounded more through the upper back than the lower back; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0103 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, spine rounded more through the upper back than the lower back; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0104 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — upper back gently rounded,"both palms and both knees planted, spine rounded more through the upper back than the lower back; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0105 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — upper back gently extended,"both palms and both knees planted, spine rounded more through the upper back than the lower back; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0106 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — ribcage rotated slightly left while both knees remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0107 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — ribcage rotated slightly right while both knees remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0108 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — weight distributed evenly across both palms and both knees,"both palms and both knees planted, spine rounded more through the upper back than the lower back; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0109 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — slightly more weight through both palms while both knees remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0110 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — slightly more weight through both knees while both palms remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0111 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — left shoulder slightly ahead of the right while both palms remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0112 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — right shoulder slightly ahead of the left while both palms remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0113 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — left hip slightly ahead of the right while both knees remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0114 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — right hip slightly ahead of the left while both knees remain planted,"both palms and both knees planted, spine rounded more through the upper back than the lower back; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0115 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — shoulder blades gently spread across the upper back,"both palms and both knees planted, spine rounded more through the upper back than the lower back; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0116 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — shoulder blades gently drawn toward the spine,"both palms and both knees planted, spine rounded more through the upper back than the lower back; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0117 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — abdomen held firmly above the support plane,"both palms and both knees planted, spine rounded more through the upper back than the lower back; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0118 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — torso horizontal with a clearly visible gap beneath the abdomen,"both palms and both knees planted, spine rounded more through the upper back than the lower back; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0119 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — head rotated slightly left without changing shoulder or hip placement,"both palms and both knees planted, spine rounded more through the upper back than the lower back; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0120 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — head rotated slightly right without changing shoulder or hip placement,"both palms and both knees planted, spine rounded more through the upper back than the lower back; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0121 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, spine extended more through the upper back than the lower back; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0122 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, spine extended more through the upper back than the lower back; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0123 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, spine extended more through the upper back than the lower back; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0124 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — upper back gently rounded,"both palms and both knees planted, spine extended more through the upper back than the lower back; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0125 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — upper back gently extended,"both palms and both knees planted, spine extended more through the upper back than the lower back; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0126 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — ribcage rotated slightly left while both knees remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0127 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — ribcage rotated slightly right while both knees remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0128 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — weight distributed evenly across both palms and both knees,"both palms and both knees planted, spine extended more through the upper back than the lower back; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0129 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — slightly more weight through both palms while both knees remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0130 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — slightly more weight through both knees while both palms remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0131 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — left shoulder slightly ahead of the right while both palms remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; left shoulder slightly ahead of the right while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0132 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — right shoulder slightly ahead of the left while both palms remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; right shoulder slightly ahead of the left while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0133 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — left hip slightly ahead of the right while both knees remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; left hip slightly ahead of the right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0134 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — right hip slightly ahead of the left while both knees remain planted,"both palms and both knees planted, spine extended more through the upper back than the lower back; right hip slightly ahead of the left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0135 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — shoulder blades gently spread across the upper back,"both palms and both knees planted, spine extended more through the upper back than the lower back; shoulder blades gently spread across the upper back; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0136 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — shoulder blades gently drawn toward the spine,"both palms and both knees planted, spine extended more through the upper back than the lower back; shoulder blades gently drawn toward the spine; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0137 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — abdomen held firmly above the support plane,"both palms and both knees planted, spine extended more through the upper back than the lower back; abdomen held firmly above the support plane; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0138 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — torso horizontal with a clearly visible gap beneath the abdomen,"both palms and both knees planted, spine extended more through the upper back than the lower back; torso horizontal with a clearly visible gap beneath the abdomen; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0139 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — head rotated slightly left without changing shoulder or hip placement,"both palms and both knees planted, spine extended more through the upper back than the lower back; head rotated slightly left without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0140 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — head rotated slightly right without changing shoulder or hip placement,"both palms and both knees planted, spine extended more through the upper back than the lower back; head rotated slightly right without changing shoulder or hip placement; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0141 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, left side of the torso shortened and right side lengthened; spine neutral, head aligned with the spine, gaze directed downward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0142 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, left side of the torso shortened and right side lengthened; spine neutral, chin slightly lifted, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0143 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — spine neutral,"both palms and both knees planted, left side of the torso shortened and right side lengthened; spine neutral, chin slightly tucked, neck long; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0144 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — upper back gently rounded,"both palms and both knees planted, left side of the torso shortened and right side lengthened; upper back gently rounded, pelvis slightly tucked; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0145 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — upper back gently extended,"both palms and both knees planted, left side of the torso shortened and right side lengthened; upper back gently extended, pelvis slightly tipped forward; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0146 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — ribcage rotated slightly left while both knees remain planted,"both palms and both knees planted, left side of the torso shortened and right side lengthened; ribcage rotated slightly left while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0147 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — ribcage rotated slightly right while both knees remain planted,"both palms and both knees planted, left side of the torso shortened and right side lengthened; ribcage rotated slightly right while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0148 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — weight distributed evenly across both palms and both knees,"both palms and both knees planted, left side of the torso shortened and right side lengthened; weight distributed evenly across both palms and both knees; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0149 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — slightly more weight through both palms while both knees remain planted,"both palms and both knees planted, left side of the torso shortened and right side lengthened; slightly more weight through both palms while both knees remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
0150 | Pose/All Fours/Spine Shapes/Tabletop Spine Shapes — both palms and both knees planted — slightly more weight through both knees while both palms remain planted,"both palms and both knees planted, left side of the torso shortened and right side lengthened; slightly more weight through both knees while both palms remain planted; clear joint alignment; distinct limb separation","standing posture, upright kneeling, lying on the stomach, chest touching the support plane, abdomen touching the support plane, collapsed elbows, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/All Fours/Spine Shapes,1,False
