name,prompt,negative_prompt,category,weight,favorite
0119 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — chin angled toward the left collarbone,"right foot ahead, both hands clasped behind the lower back; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0120 | Pose/Standing/Hands Behind Back/Hands Behind Back — right foot ahead — chin angled toward the right collarbone,"right foot ahead, both hands clasped behind the lower back; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0121 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — head level,"weight mainly on the left leg, both hands resting behind the pelvis; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0122 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — chin slightly lowered,"weight mainly on the left leg, both hands resting behind the pelvis; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0123 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — chin slightly raised,"weight mainly on the left leg, both hands resting behind the pelvis; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0124 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — head tilted slightly left,"weight mainly on the left leg, both hands resting behind the pelvis; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0125 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — head tilted slightly right,"weight mainly on the left leg, both hands resting behind the pelvis; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0126 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — head rotated slightly left,"weight mainly on the left leg, both hands resting behind the pelvis; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0127 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — head rotated slightly right,"weight mainly on the left leg, both hands resting behind the pelvis; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0128 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — left shoulder slightly higher than the right,"weight mainly on the left leg, both hands resting behind the pelvis; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0129 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — right shoulder slightly higher than the left,"weight mainly on the left leg, both hands resting behind the pelvis; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0130 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — shoulders gently drawn back,"weight mainly on the left leg, both hands resting behind the pelvis; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0131 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — shoulders relaxed and lowered,"weight mainly on the left leg, both hands resting behind the pelvis; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0132 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — ribcage rotated slightly left,"weight mainly on the left leg, both hands resting behind the pelvis; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0133 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — ribcage rotated slightly right,"weight mainly on the left leg, both hands resting behind the pelvis; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0134 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — pelvis shifted slightly left,"weight mainly on the left leg, both hands resting behind the pelvis; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0135 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — pelvis shifted slightly right,"weight mainly on the left leg, both hands resting behind the pelvis; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0136 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — spine long and vertical,"weight mainly on the left leg, both hands resting behind the pelvis; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0137 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — upper back gently rounded,"weight mainly on the left leg, both hands resting behind the pelvis; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0138 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — upper back gently extended,"weight mainly on the left leg, both hands resting behind the pelvis; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0139 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — chin angled toward the left collarbone,"weight mainly on the left leg, both hands resting behind the pelvis; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0140 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the left leg — chin angled toward the right collarbone,"weight mainly on the left leg, both hands resting behind the pelvis; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0141 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — head level,"weight mainly on the right leg, both hands resting behind the pelvis; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0142 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — chin slightly lowered,"weight mainly on the right leg, both hands resting behind the pelvis; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0143 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — chin slightly raised,"weight mainly on the right leg, both hands resting behind the pelvis; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0144 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — head tilted slightly left,"weight mainly on the right leg, both hands resting behind the pelvis; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0145 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — head tilted slightly right,"weight mainly on the right leg, both hands resting behind the pelvis; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0146 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — head rotated slightly left,"weight mainly on the right leg, both hands resting behind the pelvis; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0147 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — head rotated slightly right,"weight mainly on the right leg, both hands resting behind the pelvis; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0148 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — left shoulder slightly higher than the right,"weight mainly on the right leg, both hands resting behind the pelvis; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0149 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — right shoulder slightly higher than the left,"weight mainly on the right leg, both hands resting behind the pelvis; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0150 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — shoulders gently drawn back,"weight mainly on the right leg, both hands resting behind the pelvis; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0151 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — shoulders relaxed and lowered,"weight mainly on the right leg, both hands resting behind the pelvis; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0152 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — ribcage rotated slightly left,"weight mainly on the right leg, both hands resting behind the pelvis; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0153 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — ribcage rotated slightly right,"weight mainly on the right leg, both hands resting behind the pelvis; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0154 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — pelvis shifted slightly left,"weight mainly on the right leg, both hands resting behind the pelvis; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0155 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — pelvis shifted slightly right,"weight mainly on the right leg, both hands resting behind the pelvis; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0156 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — spine long and vertical,"weight mainly on the right leg, both hands resting behind the pelvis; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0157 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — upper back gently rounded,"weight mainly on the right leg, both hands resting behind the pelvis; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0158 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — upper back gently extended,"weight mainly on the right leg, both hands resting behind the pelvis; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0159 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — chin angled toward the left collarbone,"weight mainly on the right leg, both hands resting behind the pelvis; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0160 | Pose/Standing/Hands Behind Back/Hands Behind Back — weight mainly on the right leg — chin angled toward the right collarbone,"weight mainly on the right leg, both hands resting behind the pelvis; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0161 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — head level,"feet wide, forearms crossed behind the lower back; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0162 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — chin slightly lowered,"feet wide, forearms crossed behind the lower back; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0163 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — chin slightly raised,"feet wide, forearms crossed behind the lower back; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0164 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — head tilted slightly left,"feet wide, forearms crossed behind the lower back; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0165 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — head tilted slightly right,"feet wide, forearms crossed behind the lower back; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0166 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — head rotated slightly left,"feet wide, forearms crossed behind the lower back; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0167 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — head rotated slightly right,"feet wide, forearms crossed behind the lower back; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0168 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — left shoulder slightly higher than the right,"feet wide, forearms crossed behind the lower back; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0169 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — right shoulder slightly higher than the left,"feet wide, forearms crossed behind the lower back; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0170 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — shoulders gently drawn back,"feet wide, forearms crossed behind the lower back; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0171 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — shoulders relaxed and lowered,"feet wide, forearms crossed behind the lower back; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0172 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — ribcage rotated slightly left,"feet wide, forearms crossed behind the lower back; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0173 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — ribcage rotated slightly right,"feet wide, forearms crossed behind the lower back; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0174 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — pelvis shifted slightly left,"feet wide, forearms crossed behind the lower back; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0175 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — pelvis shifted slightly right,"feet wide, forearms crossed behind the lower back; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0176 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — spine long and vertical,"feet wide, forearms crossed behind the lower back; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
0177 | Pose/Standing/Hands Behind Back/Hands Behind Back — feet wide — upper back gently rounded,"feet wide, forearms crossed behind the lower back; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","hands visible in front, arms overhead, hands on hips, seated posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Hands Behind Back,1,False
