name,prompt,negative_prompt,category,weight,favorite
0123 | Pose/Crouching/Compact/Compact Crouch — feet close — chin slightly raised,"feet close, knees together and deeply bent, torso folded slightly forward; chin slightly raised, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0124 | Pose/Crouching/Compact/Compact Crouch — feet close — head tilted slightly left,"feet close, knees together and deeply bent, torso folded slightly forward; head tilted slightly left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0125 | Pose/Crouching/Compact/Compact Crouch — feet close — head tilted slightly right,"feet close, knees together and deeply bent, torso folded slightly forward; head tilted slightly right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0126 | Pose/Crouching/Compact/Compact Crouch — feet close — head rotated slightly left,"feet close, knees together and deeply bent, torso folded slightly forward; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0127 | Pose/Crouching/Compact/Compact Crouch — feet close — head rotated slightly right,"feet close, knees together and deeply bent, torso folded slightly forward; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0128 | Pose/Crouching/Compact/Compact Crouch — feet close — ribcage rotated slightly left,"feet close, knees together and deeply bent, torso folded slightly forward; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0129 | Pose/Crouching/Compact/Compact Crouch — feet close — ribcage rotated slightly right,"feet close, knees together and deeply bent, torso folded slightly forward; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0130 | Pose/Crouching/Compact/Compact Crouch — feet close — torso inclined slightly forward with a long spine,"feet close, knees together and deeply bent, torso folded slightly forward; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0131 | Pose/Crouching/Compact/Compact Crouch — feet close — torso inclined slightly backward with abdominal support,"feet close, knees together and deeply bent, torso folded slightly forward; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0132 | Pose/Crouching/Compact/Compact Crouch — feet close — left shoulder slightly higher than the right,"feet close, knees together and deeply bent, torso folded slightly forward; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0133 | Pose/Crouching/Compact/Compact Crouch — feet close — right shoulder slightly higher than the left,"feet close, knees together and deeply bent, torso folded slightly forward; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0134 | Pose/Crouching/Compact/Compact Crouch — feet close — shoulders gently drawn back,"feet close, knees together and deeply bent, torso folded slightly forward; shoulders gently drawn back; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0135 | Pose/Crouching/Compact/Compact Crouch — feet close — shoulders relaxed and lowered,"feet close, knees together and deeply bent, torso folded slightly forward; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0136 | Pose/Crouching/Compact/Compact Crouch — feet close — pelvis shifted slightly left with torso counterbalance,"feet close, knees together and deeply bent, torso folded slightly forward; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0137 | Pose/Crouching/Compact/Compact Crouch — feet close — pelvis shifted slightly right with torso counterbalance,"feet close, knees together and deeply bent, torso folded slightly forward; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0138 | Pose/Crouching/Compact/Compact Crouch — feet close — upper back gently rounded,"feet close, knees together and deeply bent, torso folded slightly forward; upper back gently rounded; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0139 | Pose/Crouching/Compact/Compact Crouch — feet close — upper back gently extended,"feet close, knees together and deeply bent, torso folded slightly forward; upper back gently extended; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0140 | Pose/Crouching/Compact/Compact Crouch — feet close — head aligned with the spine,"feet close, knees together and deeply bent, torso folded slightly forward; head aligned with the spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0141 | Pose/Crouching/Compact/Compact Crouch — feet apart — spine vertical,"feet apart, knees opened outward and deeply bent, hands resting near the knees; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0142 | Pose/Crouching/Compact/Compact Crouch — feet apart — chin slightly lowered,"feet apart, knees opened outward and deeply bent, hands resting near the knees; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0143 | Pose/Crouching/Compact/Compact Crouch — feet apart — chin slightly raised,"feet apart, knees opened outward and deeply bent, hands resting near the knees; chin slightly raised, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0144 | Pose/Crouching/Compact/Compact Crouch — feet apart — head tilted slightly left,"feet apart, knees opened outward and deeply bent, hands resting near the knees; head tilted slightly left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0145 | Pose/Crouching/Compact/Compact Crouch — feet apart — head tilted slightly right,"feet apart, knees opened outward and deeply bent, hands resting near the knees; head tilted slightly right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0146 | Pose/Crouching/Compact/Compact Crouch — feet apart — head rotated slightly left,"feet apart, knees opened outward and deeply bent, hands resting near the knees; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0147 | Pose/Crouching/Compact/Compact Crouch — feet apart — head rotated slightly right,"feet apart, knees opened outward and deeply bent, hands resting near the knees; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0148 | Pose/Crouching/Compact/Compact Crouch — feet apart — ribcage rotated slightly left,"feet apart, knees opened outward and deeply bent, hands resting near the knees; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0149 | Pose/Crouching/Compact/Compact Crouch — feet apart — ribcage rotated slightly right,"feet apart, knees opened outward and deeply bent, hands resting near the knees; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0150 | Pose/Crouching/Compact/Compact Crouch — feet apart — torso inclined slightly forward with a long spine,"feet apart, knees opened outward and deeply bent, hands resting near the knees; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0151 | Pose/Crouching/Compact/Compact Crouch — feet apart — torso inclined slightly backward with abdominal support,"feet apart, knees opened outward and deeply bent, hands resting near the knees; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0152 | Pose/Crouching/Compact/Compact Crouch — feet apart — left shoulder slightly higher than the right,"feet apart, knees opened outward and deeply bent, hands resting near the knees; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0153 | Pose/Crouching/Compact/Compact Crouch — feet apart — right shoulder slightly higher than the left,"feet apart, knees opened outward and deeply bent, hands resting near the knees; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0154 | Pose/Crouching/Compact/Compact Crouch — feet apart — shoulders gently drawn back,"feet apart, knees opened outward and deeply bent, hands resting near the knees; shoulders gently drawn back; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0155 | Pose/Crouching/Compact/Compact Crouch — feet apart — shoulders relaxed and lowered,"feet apart, knees opened outward and deeply bent, hands resting near the knees; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0156 | Pose/Crouching/Compact/Compact Crouch — feet apart — pelvis shifted slightly left with torso counterbalance,"feet apart, knees opened outward and deeply bent, hands resting near the knees; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0157 | Pose/Crouching/Compact/Compact Crouch — feet apart — pelvis shifted slightly right with torso counterbalance,"feet apart, knees opened outward and deeply bent, hands resting near the knees; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0158 | Pose/Crouching/Compact/Compact Crouch — feet apart — upper back gently rounded,"feet apart, knees opened outward and deeply bent, hands resting near the knees; upper back gently rounded; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0159 | Pose/Crouching/Compact/Compact Crouch — feet apart — upper back gently extended,"feet apart, knees opened outward and deeply bent, hands resting near the knees; upper back gently extended; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0160 | Pose/Crouching/Compact/Compact Crouch — feet apart — head aligned with the spine,"feet apart, knees opened outward and deeply bent, hands resting near the knees; head aligned with the spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0161 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — spine vertical,"weight shifted toward the left foot, both knees deeply bent; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0162 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — chin slightly lowered,"weight shifted toward the left foot, both knees deeply bent; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0163 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — chin slightly raised,"weight shifted toward the left foot, both knees deeply bent; chin slightly raised, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0164 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — head tilted slightly left,"weight shifted toward the left foot, both knees deeply bent; head tilted slightly left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0165 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — head tilted slightly right,"weight shifted toward the left foot, both knees deeply bent; head tilted slightly right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0166 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — head rotated slightly left,"weight shifted toward the left foot, both knees deeply bent; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0167 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — head rotated slightly right,"weight shifted toward the left foot, both knees deeply bent; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0168 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — ribcage rotated slightly left,"weight shifted toward the left foot, both knees deeply bent; ribcage rotated slightly left, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0169 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — ribcage rotated slightly right,"weight shifted toward the left foot, both knees deeply bent; ribcage rotated slightly right, hips facing forward; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0170 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — torso inclined slightly forward with a long spine,"weight shifted toward the left foot, both knees deeply bent; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0171 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — torso inclined slightly backward with abdominal support,"weight shifted toward the left foot, both knees deeply bent; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0172 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — left shoulder slightly higher than the right,"weight shifted toward the left foot, both knees deeply bent; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0173 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — right shoulder slightly higher than the left,"weight shifted toward the left foot, both knees deeply bent; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0174 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — shoulders gently drawn back,"weight shifted toward the left foot, both knees deeply bent; shoulders gently drawn back; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0175 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — shoulders relaxed and lowered,"weight shifted toward the left foot, both knees deeply bent; shoulders relaxed and lowered; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0176 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — pelvis shifted slightly left with torso counterbalance,"weight shifted toward the left foot, both knees deeply bent; pelvis shifted slightly left with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0177 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — pelvis shifted slightly right with torso counterbalance,"weight shifted toward the left foot, both knees deeply bent; pelvis shifted slightly right with torso counterbalance; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0178 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — upper back gently rounded,"weight shifted toward the left foot, both knees deeply bent; upper back gently rounded; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0179 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — upper back gently extended,"weight shifted toward the left foot, both knees deeply bent; upper back gently extended; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0180 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the left foot — head aligned with the spine,"weight shifted toward the left foot, both knees deeply bent; head aligned with the spine; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0181 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — spine vertical,"weight shifted toward the right foot, both knees deeply bent; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0182 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — chin slightly lowered,"weight shifted toward the right foot, both knees deeply bent; chin slightly lowered, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0183 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — chin slightly raised,"weight shifted toward the right foot, both knees deeply bent; chin slightly raised, neck long; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0184 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — head tilted slightly left,"weight shifted toward the right foot, both knees deeply bent; head tilted slightly left; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0185 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — head tilted slightly right,"weight shifted toward the right foot, both knees deeply bent; head tilted slightly right; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
0186 | Pose/Crouching/Compact/Compact Crouch — weight shifted toward the right foot — head rotated slightly left,"weight shifted toward the right foot, both knees deeply bent; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright standing posture, seated posture, lying posture, knees straight, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Crouching/Compact,1,False
