name,prompt,negative_prompt,category,weight,favorite
0115 | Pose/Support/Side Plank/Side Plank — right palm — pelvis shifted slightly left,"right palm, right knee, and outer edge of the right lower leg supporting, left leg straight; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0116 | Pose/Support/Side Plank/Side Plank — right palm — pelvis shifted slightly right,"right palm, right knee, and outer edge of the right lower leg supporting, left leg straight; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0117 | Pose/Support/Side Plank/Side Plank — right palm — spine long and vertical,"right palm, right knee, and outer edge of the right lower leg supporting, left leg straight; spine long and vertical; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0118 | Pose/Support/Side Plank/Side Plank — right palm — upper back gently rounded,"right palm, right knee, and outer edge of the right lower leg supporting, left leg straight; upper back gently rounded; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0119 | Pose/Support/Side Plank/Side Plank — right palm — upper back gently extended,"right palm, right knee, and outer edge of the right lower leg supporting, left leg straight; upper back gently extended; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0120 | Pose/Support/Side Plank/Side Plank — right palm — head aligned with the spine,"right palm, right knee, and outer edge of the right lower leg supporting, left leg straight; head aligned with the spine; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0121 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — head level,"left forearm and both staggered feet supporting, torso lifted sideways; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0122 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — chin slightly lowered,"left forearm and both staggered feet supporting, torso lifted sideways; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0123 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — chin slightly raised,"left forearm and both staggered feet supporting, torso lifted sideways; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0124 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — head rotated slightly left,"left forearm and both staggered feet supporting, torso lifted sideways; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0125 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — head rotated slightly right,"left forearm and both staggered feet supporting, torso lifted sideways; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0126 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — arms held symmetrically for balance,"left forearm and both staggered feet supporting, torso lifted sideways; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0127 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — arms held asymmetrically for balance,"left forearm and both staggered feet supporting, torso lifted sideways; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0128 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — shoulders level,"left forearm and both staggered feet supporting, torso lifted sideways; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0129 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — left shoulder slightly higher,"left forearm and both staggered feet supporting, torso lifted sideways; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0130 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — right shoulder slightly higher,"left forearm and both staggered feet supporting, torso lifted sideways; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0131 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — ribcage rotated slightly left,"left forearm and both staggered feet supporting, torso lifted sideways; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0132 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — ribcage rotated slightly right,"left forearm and both staggered feet supporting, torso lifted sideways; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0133 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — torso inclined slightly forward,"left forearm and both staggered feet supporting, torso lifted sideways; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0134 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — torso inclined slightly backward,"left forearm and both staggered feet supporting, torso lifted sideways; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0135 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — pelvis shifted slightly left,"left forearm and both staggered feet supporting, torso lifted sideways; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0136 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — pelvis shifted slightly right,"left forearm and both staggered feet supporting, torso lifted sideways; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0137 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — spine long and vertical,"left forearm and both staggered feet supporting, torso lifted sideways; spine long and vertical; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0138 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — upper back gently rounded,"left forearm and both staggered feet supporting, torso lifted sideways; upper back gently rounded; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0139 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — upper back gently extended,"left forearm and both staggered feet supporting, torso lifted sideways; upper back gently extended; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0140 | Pose/Support/Side Plank/Side Plank — left forearm and both staggered feet supporting — head aligned with the spine,"left forearm and both staggered feet supporting, torso lifted sideways; head aligned with the spine; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0141 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — head level,"right forearm and both staggered feet supporting, torso lifted sideways; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0142 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — chin slightly lowered,"right forearm and both staggered feet supporting, torso lifted sideways; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0143 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — chin slightly raised,"right forearm and both staggered feet supporting, torso lifted sideways; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0144 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — head rotated slightly left,"right forearm and both staggered feet supporting, torso lifted sideways; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0145 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — head rotated slightly right,"right forearm and both staggered feet supporting, torso lifted sideways; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0146 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — arms held symmetrically for balance,"right forearm and both staggered feet supporting, torso lifted sideways; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0147 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — arms held asymmetrically for balance,"right forearm and both staggered feet supporting, torso lifted sideways; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0148 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — shoulders level,"right forearm and both staggered feet supporting, torso lifted sideways; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0149 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — left shoulder slightly higher,"right forearm and both staggered feet supporting, torso lifted sideways; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0150 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — right shoulder slightly higher,"right forearm and both staggered feet supporting, torso lifted sideways; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0151 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — ribcage rotated slightly left,"right forearm and both staggered feet supporting, torso lifted sideways; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0152 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — ribcage rotated slightly right,"right forearm and both staggered feet supporting, torso lifted sideways; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0153 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — torso inclined slightly forward,"right forearm and both staggered feet supporting, torso lifted sideways; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0154 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — torso inclined slightly backward,"right forearm and both staggered feet supporting, torso lifted sideways; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0155 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — pelvis shifted slightly left,"right forearm and both staggered feet supporting, torso lifted sideways; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0156 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — pelvis shifted slightly right,"right forearm and both staggered feet supporting, torso lifted sideways; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0157 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — spine long and vertical,"right forearm and both staggered feet supporting, torso lifted sideways; spine long and vertical; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0158 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — upper back gently rounded,"right forearm and both staggered feet supporting, torso lifted sideways; upper back gently rounded; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0159 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — upper back gently extended,"right forearm and both staggered feet supporting, torso lifted sideways; upper back gently extended; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0160 | Pose/Support/Side Plank/Side Plank — right forearm and both staggered feet supporting — head aligned with the spine,"right forearm and both staggered feet supporting, torso lifted sideways; head aligned with the spine; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0161 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — head level,"left palm and left foot supporting, right leg extended upward; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0162 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — chin slightly lowered,"left palm and left foot supporting, right leg extended upward; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0163 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — chin slightly raised,"left palm and left foot supporting, right leg extended upward; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0164 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — head rotated slightly left,"left palm and left foot supporting, right leg extended upward; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0165 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — head rotated slightly right,"left palm and left foot supporting, right leg extended upward; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0166 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — arms held symmetrically for balance,"left palm and left foot supporting, right leg extended upward; arms held symmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0167 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — arms held asymmetrically for balance,"left palm and left foot supporting, right leg extended upward; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0168 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — shoulders level,"left palm and left foot supporting, right leg extended upward; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0169 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — left shoulder slightly higher,"left palm and left foot supporting, right leg extended upward; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0170 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — right shoulder slightly higher,"left palm and left foot supporting, right leg extended upward; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0171 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — ribcage rotated slightly left,"left palm and left foot supporting, right leg extended upward; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0172 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — ribcage rotated slightly right,"left palm and left foot supporting, right leg extended upward; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0173 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — torso inclined slightly forward,"left palm and left foot supporting, right leg extended upward; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
0174 | Pose/Support/Side Plank/Side Plank — left palm and left foot supporting — torso inclined slightly backward,"left palm and left foot supporting, right leg extended upward; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","both palms planted in front support, torso collapsed to the support plane, seated posture, lying flat, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Support/Side Plank,1,False
