name,prompt,negative_prompt,category,weight,favorite
0114 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — pelvis shifted slightly left,"right foot ahead, torso inclined forward over the right thigh, spine long; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0115 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — pelvis shifted slightly right,"right foot ahead, torso inclined forward over the right thigh, spine long; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0116 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — spine long and vertical,"right foot ahead, torso inclined forward over the right thigh, spine long; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0117 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — upper back gently rounded,"right foot ahead, torso inclined forward over the right thigh, spine long; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0118 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — upper back gently extended,"right foot ahead, torso inclined forward over the right thigh, spine long; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0119 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — chin angled toward the left collarbone,"right foot ahead, torso inclined forward over the right thigh, spine long; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0120 | Pose/Standing/Forward Bend/Standing Forward Bend — right foot ahead — chin angled toward the right collarbone,"right foot ahead, torso inclined forward over the right thigh, spine long; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0121 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head level,"feet wide, torso inclined forward between the legs, spine long; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0122 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin slightly lowered,"feet wide, torso inclined forward between the legs, spine long; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0123 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin slightly raised,"feet wide, torso inclined forward between the legs, spine long; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0124 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head tilted slightly left,"feet wide, torso inclined forward between the legs, spine long; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0125 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head tilted slightly right,"feet wide, torso inclined forward between the legs, spine long; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0126 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head rotated slightly left,"feet wide, torso inclined forward between the legs, spine long; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0127 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head rotated slightly right,"feet wide, torso inclined forward between the legs, spine long; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0128 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — left shoulder slightly higher than the right,"feet wide, torso inclined forward between the legs, spine long; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0129 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — right shoulder slightly higher than the left,"feet wide, torso inclined forward between the legs, spine long; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0130 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — shoulders gently drawn back,"feet wide, torso inclined forward between the legs, spine long; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0131 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — shoulders relaxed and lowered,"feet wide, torso inclined forward between the legs, spine long; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0132 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — ribcage rotated slightly left,"feet wide, torso inclined forward between the legs, spine long; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0133 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — ribcage rotated slightly right,"feet wide, torso inclined forward between the legs, spine long; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0134 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — pelvis shifted slightly left,"feet wide, torso inclined forward between the legs, spine long; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0135 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — pelvis shifted slightly right,"feet wide, torso inclined forward between the legs, spine long; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0136 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — spine long and vertical,"feet wide, torso inclined forward between the legs, spine long; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0137 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — upper back gently rounded,"feet wide, torso inclined forward between the legs, spine long; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0138 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — upper back gently extended,"feet wide, torso inclined forward between the legs, spine long; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0139 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin angled toward the left collarbone,"feet wide, torso inclined forward between the legs, spine long; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0140 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin angled toward the right collarbone,"feet wide, torso inclined forward between the legs, spine long; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0141 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head level,"feet wide, torso folded forward with both knees softly bent; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0142 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin slightly lowered,"feet wide, torso folded forward with both knees softly bent; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0143 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin slightly raised,"feet wide, torso folded forward with both knees softly bent; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0144 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head tilted slightly left,"feet wide, torso folded forward with both knees softly bent; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0145 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head tilted slightly right,"feet wide, torso folded forward with both knees softly bent; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0146 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head rotated slightly left,"feet wide, torso folded forward with both knees softly bent; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0147 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — head rotated slightly right,"feet wide, torso folded forward with both knees softly bent; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0148 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — left shoulder slightly higher than the right,"feet wide, torso folded forward with both knees softly bent; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0149 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — right shoulder slightly higher than the left,"feet wide, torso folded forward with both knees softly bent; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0150 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — shoulders gently drawn back,"feet wide, torso folded forward with both knees softly bent; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0151 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — shoulders relaxed and lowered,"feet wide, torso folded forward with both knees softly bent; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0152 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — ribcage rotated slightly left,"feet wide, torso folded forward with both knees softly bent; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0153 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — ribcage rotated slightly right,"feet wide, torso folded forward with both knees softly bent; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0154 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — pelvis shifted slightly left,"feet wide, torso folded forward with both knees softly bent; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0155 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — pelvis shifted slightly right,"feet wide, torso folded forward with both knees softly bent; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0156 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — spine long and vertical,"feet wide, torso folded forward with both knees softly bent; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0157 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — upper back gently rounded,"feet wide, torso folded forward with both knees softly bent; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0158 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — upper back gently extended,"feet wide, torso folded forward with both knees softly bent; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0159 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin angled toward the left collarbone,"feet wide, torso folded forward with both knees softly bent; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0160 | Pose/Standing/Forward Bend/Standing Forward Bend — feet wide — chin angled toward the right collarbone,"feet wide, torso folded forward with both knees softly bent; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0161 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — head level,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0162 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — chin slightly lowered,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0163 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — chin slightly raised,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0164 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — head tilted slightly left,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0165 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — head tilted slightly right,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0166 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — head rotated slightly left,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0167 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — head rotated slightly right,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0168 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — left shoulder slightly higher than the right,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0169 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — right shoulder slightly higher than the left,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0170 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — shoulders gently drawn back,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0171 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — shoulders relaxed and lowered,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0172 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — ribcage rotated slightly left,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
0173 | Pose/Standing/Forward Bend/Standing Forward Bend — weight mainly on the left leg — ribcage rotated slightly right,"weight mainly on the left leg, torso inclined forward, right toes lightly touching behind; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, backward bend, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Forward Bend,1,False
