name,prompt,negative_prompt,category,weight,favorite
0544 | Kneeling/Hands On Thighs - Upward Focus,"kneeling upright with both hands resting lightly on the thighs, shoulders open, chin lifted slightly, gaze angled upward, ribcage expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0545 | Kneeling/Hands On Thighs - Downward Focus,"kneeling upright with both hands resting lightly on the thighs, shoulders open, gaze lowered, neck relaxed, posture remaining intentional","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0546 | Kneeling/Hands On Thighs - Long Spine,"kneeling upright with both hands resting lightly on the thighs, shoulders open, spine extended from pelvis to crown, abdomen gently engaged","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0547 | Kneeling/Hands On Thighs - Soft Curve,"kneeling upright with both hands resting lightly on the thighs, shoulders open, torso settling into a gentle curve, shoulders loose, movement unforced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0548 | Kneeling/Hands On Thighs - Open Chest,"kneeling upright with both hands resting lightly on the thighs, shoulders open, collarbones widened, shoulders drawn down, upper body expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0549 | Kneeling/Hands On Thighs - Compact Shape,"kneeling upright with both hands resting lightly on the thighs, shoulders open, elbows and knees drawn closer, silhouette contained and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0550 | Kneeling/Hands On Thighs - Diagonal Line,"kneeling upright with both hands resting lightly on the thighs, shoulders open, torso and legs forming a clean diagonal, head counter-angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0551 | Kneeling/Hands On Thighs - Balanced Hands,"kneeling upright with both hands resting lightly on the thighs, shoulders open, hands placed symmetrically for support, fingers naturally separated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0552 | Kneeling/Hands On Thighs - Asymmetric Support,"kneeling upright with both hands resting lightly on the thighs, shoulders open, weight carried through one hand or forearm, opposite shoulder released","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0553 | Kneeling/Hands On Thighs - Lengthened Legs,"kneeling upright with both hands resting lightly on the thighs, shoulders open, legs extended with pointed toes, knees softly aligned","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0554 | Kneeling/Hands On Thighs - Relaxed Feet,"kneeling upright with both hands resting lightly on the thighs, shoulders open, feet loose and natural, ankles softly angled, lower body at ease","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0555 | Kneeling/Hands On Thighs - Core Engagement,"kneeling upright with both hands resting lightly on the thighs, shoulders open, midsection engaged, pelvis stable, upper body lifted with control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0556 | Kneeling/Hands On Thighs - Quiet Stillness,"kneeling upright with both hands resting lightly on the thighs, shoulders open, minimal movement, jaw relaxed, body weight evenly distributed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0557 | Kneeling/Hands On Thighs - Tension And Release,"kneeling upright with both hands resting lightly on the thighs, shoulders open, one side of the body lengthened while the opposite side relaxes","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0558 | Kneeling/Hands On Thighs - Graceful Twist,"kneeling upright with both hands resting lightly on the thighs, shoulders open, torso rotating gently away from the hips, shoulders creating a spiral","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0559 | Kneeling/Hands On Thighs - Grounded Strength,"kneeling upright with both hands resting lightly on the thighs, shoulders open, support points pressing firmly downward, body line steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0560 | Kneeling/Hands On Thighs - Fluid Transition,"kneeling upright with both hands resting lightly on the thighs, shoulders open, posture suggesting movement into the next position, limbs softly extended","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Kneeling,1.0,False
0561 | Crouching/Low Crouch - Direct Gaze,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, head aligned toward the front, chin neutral, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0562 | Crouching/Low Crouch - Leftward Gaze,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, head turned left with a long neck line, torso held steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0563 | Crouching/Low Crouch - Rightward Gaze,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, head turned right, chin softly lowered, shoulders open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0564 | Crouching/Low Crouch - Upward Focus,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, chin lifted slightly, gaze angled upward, ribcage expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0565 | Crouching/Low Crouch - Downward Focus,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, gaze lowered, neck relaxed, posture remaining intentional","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0566 | Crouching/Low Crouch - Long Spine,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, spine extended from pelvis to crown, abdomen gently engaged","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0567 | Crouching/Low Crouch - Soft Curve,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, torso settling into a gentle curve, shoulders loose, movement unforced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0568 | Crouching/Low Crouch - Open Chest,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, collarbones widened, shoulders drawn down, upper body expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0569 | Crouching/Low Crouch - Compact Shape,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, elbows and knees drawn closer, silhouette contained and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0570 | Crouching/Low Crouch - Diagonal Line,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, torso and legs forming a clean diagonal, head counter-angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0571 | Crouching/Low Crouch - Balanced Hands,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, hands placed symmetrically for support, fingers naturally separated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0572 | Crouching/Low Crouch - Asymmetric Support,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, weight carried through one hand or forearm, opposite shoulder released","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0573 | Crouching/Low Crouch - Lengthened Legs,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, legs extended with pointed toes, knees softly aligned","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0574 | Crouching/Low Crouch - Relaxed Feet,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, feet loose and natural, ankles softly angled, lower body at ease","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0575 | Crouching/Low Crouch - Core Engagement,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, midsection engaged, pelvis stable, upper body lifted with control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0576 | Crouching/Low Crouch - Quiet Stillness,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, minimal movement, jaw relaxed, body weight evenly distributed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0577 | Crouching/Low Crouch - Tension And Release,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, one side of the body lengthened while the opposite side relaxes","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0578 | Crouching/Low Crouch - Graceful Twist,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, torso rotating gently away from the hips, shoulders creating a spiral","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0579 | Crouching/Low Crouch - Grounded Strength,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, support points pressing firmly downward, body line steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0580 | Crouching/Low Crouch - Fluid Transition,"holding a low crouch with heels raised, knees bent deeply, torso balanced over the feet, posture suggesting movement into the next position, limbs softly extended","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0581 | Crouching/Deep Squat - Direct Gaze,"holding a deep squat with heels grounded, knees open, spine extended upward, head aligned toward the front, chin neutral, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0582 | Crouching/Deep Squat - Leftward Gaze,"holding a deep squat with heels grounded, knees open, spine extended upward, head turned left with a long neck line, torso held steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0583 | Crouching/Deep Squat - Rightward Gaze,"holding a deep squat with heels grounded, knees open, spine extended upward, head turned right, chin softly lowered, shoulders open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0584 | Crouching/Deep Squat - Upward Focus,"holding a deep squat with heels grounded, knees open, spine extended upward, chin lifted slightly, gaze angled upward, ribcage expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0585 | Crouching/Deep Squat - Downward Focus,"holding a deep squat with heels grounded, knees open, spine extended upward, gaze lowered, neck relaxed, posture remaining intentional","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0586 | Crouching/Deep Squat - Long Spine,"holding a deep squat with heels grounded, knees open, spine extended upward, spine extended from pelvis to crown, abdomen gently engaged","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0587 | Crouching/Deep Squat - Soft Curve,"holding a deep squat with heels grounded, knees open, spine extended upward, torso settling into a gentle curve, shoulders loose, movement unforced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0588 | Crouching/Deep Squat - Open Chest,"holding a deep squat with heels grounded, knees open, spine extended upward, collarbones widened, shoulders drawn down, upper body expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0589 | Crouching/Deep Squat - Compact Shape,"holding a deep squat with heels grounded, knees open, spine extended upward, elbows and knees drawn closer, silhouette contained and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0590 | Crouching/Deep Squat - Diagonal Line,"holding a deep squat with heels grounded, knees open, spine extended upward, torso and legs forming a clean diagonal, head counter-angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0591 | Crouching/Deep Squat - Balanced Hands,"holding a deep squat with heels grounded, knees open, spine extended upward, hands placed symmetrically for support, fingers naturally separated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0592 | Crouching/Deep Squat - Asymmetric Support,"holding a deep squat with heels grounded, knees open, spine extended upward, weight carried through one hand or forearm, opposite shoulder released","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0593 | Crouching/Deep Squat - Lengthened Legs,"holding a deep squat with heels grounded, knees open, spine extended upward, legs extended with pointed toes, knees softly aligned","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0594 | Crouching/Deep Squat - Relaxed Feet,"holding a deep squat with heels grounded, knees open, spine extended upward, feet loose and natural, ankles softly angled, lower body at ease","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0595 | Crouching/Deep Squat - Core Engagement,"holding a deep squat with heels grounded, knees open, spine extended upward, midsection engaged, pelvis stable, upper body lifted with control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0596 | Crouching/Deep Squat - Quiet Stillness,"holding a deep squat with heels grounded, knees open, spine extended upward, minimal movement, jaw relaxed, body weight evenly distributed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0597 | Crouching/Deep Squat - Tension And Release,"holding a deep squat with heels grounded, knees open, spine extended upward, one side of the body lengthened while the opposite side relaxes","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0598 | Crouching/Deep Squat - Graceful Twist,"holding a deep squat with heels grounded, knees open, spine extended upward, torso rotating gently away from the hips, shoulders creating a spiral","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0599 | Crouching/Deep Squat - Grounded Strength,"holding a deep squat with heels grounded, knees open, spine extended upward, support points pressing firmly downward, body line steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0600 | Crouching/Deep Squat - Fluid Transition,"holding a deep squat with heels grounded, knees open, spine extended upward, posture suggesting movement into the next position, limbs softly extended","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0601 | Crouching/Runner Start - Direct Gaze,"crouched in a runner-start position, one knee forward, fingertips close to the ground, head aligned toward the front, chin neutral, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0602 | Crouching/Runner Start - Leftward Gaze,"crouched in a runner-start position, one knee forward, fingertips close to the ground, head turned left with a long neck line, torso held steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0603 | Crouching/Runner Start - Rightward Gaze,"crouched in a runner-start position, one knee forward, fingertips close to the ground, head turned right, chin softly lowered, shoulders open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0604 | Crouching/Runner Start - Upward Focus,"crouched in a runner-start position, one knee forward, fingertips close to the ground, chin lifted slightly, gaze angled upward, ribcage expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0605 | Crouching/Runner Start - Downward Focus,"crouched in a runner-start position, one knee forward, fingertips close to the ground, gaze lowered, neck relaxed, posture remaining intentional","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0606 | Crouching/Runner Start - Long Spine,"crouched in a runner-start position, one knee forward, fingertips close to the ground, spine extended from pelvis to crown, abdomen gently engaged","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0607 | Crouching/Runner Start - Soft Curve,"crouched in a runner-start position, one knee forward, fingertips close to the ground, torso settling into a gentle curve, shoulders loose, movement unforced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0608 | Crouching/Runner Start - Open Chest,"crouched in a runner-start position, one knee forward, fingertips close to the ground, collarbones widened, shoulders drawn down, upper body expansive","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0609 | Crouching/Runner Start - Compact Shape,"crouched in a runner-start position, one knee forward, fingertips close to the ground, elbows and knees drawn closer, silhouette contained and controlled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0610 | Crouching/Runner Start - Diagonal Line,"crouched in a runner-start position, one knee forward, fingertips close to the ground, torso and legs forming a clean diagonal, head counter-angled","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0611 | Crouching/Runner Start - Balanced Hands,"crouched in a runner-start position, one knee forward, fingertips close to the ground, hands placed symmetrically for support, fingers naturally separated","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0612 | Crouching/Runner Start - Asymmetric Support,"crouched in a runner-start position, one knee forward, fingertips close to the ground, weight carried through one hand or forearm, opposite shoulder released","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0613 | Crouching/Runner Start - Lengthened Legs,"crouched in a runner-start position, one knee forward, fingertips close to the ground, legs extended with pointed toes, knees softly aligned","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0614 | Crouching/Runner Start - Relaxed Feet,"crouched in a runner-start position, one knee forward, fingertips close to the ground, feet loose and natural, ankles softly angled, lower body at ease","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0615 | Crouching/Runner Start - Core Engagement,"crouched in a runner-start position, one knee forward, fingertips close to the ground, midsection engaged, pelvis stable, upper body lifted with control","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0616 | Crouching/Runner Start - Quiet Stillness,"crouched in a runner-start position, one knee forward, fingertips close to the ground, minimal movement, jaw relaxed, body weight evenly distributed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0617 | Crouching/Runner Start - Tension And Release,"crouched in a runner-start position, one knee forward, fingertips close to the ground, one side of the body lengthened while the opposite side relaxes","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0618 | Crouching/Runner Start - Graceful Twist,"crouched in a runner-start position, one knee forward, fingertips close to the ground, torso rotating gently away from the hips, shoulders creating a spiral","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0619 | Crouching/Runner Start - Grounded Strength,"crouched in a runner-start position, one knee forward, fingertips close to the ground, support points pressing firmly downward, body line steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0620 | Crouching/Runner Start - Fluid Transition,"crouched in a runner-start position, one knee forward, fingertips close to the ground, posture suggesting movement into the next position, limbs softly extended","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0621 | Crouching/Side Lunge Hold - Direct Gaze,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, head aligned toward the front, chin neutral, shoulders relaxed","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0622 | Crouching/Side Lunge Hold - Leftward Gaze,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, head turned left with a long neck line, torso held steady","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0623 | Crouching/Side Lunge Hold - Rightward Gaze,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, head turned right, chin softly lowered, shoulders open","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0624 | Crouching/Side Lunge Hold - Upward Focus,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, chin lifted slightly, gaze angled upward, ribcage expanded","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0625 | Crouching/Side Lunge Hold - Downward Focus,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, gaze lowered, neck relaxed, posture remaining intentional","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0626 | Crouching/Side Lunge Hold - Long Spine,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, spine extended from pelvis to crown, abdomen gently engaged","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
0627 | Crouching/Side Lunge Hold - Soft Curve,"holding a low side lunge, one knee bent deeply, opposite leg extended straight, torso settling into a gentle curve, shoulders loose, movement unforced","stiff posture, broken anatomy, impossible joints, twisted limbs, duplicated limbs, fused fingers, floating hands, unnatural balance, cropped feet, unclear silhouette, low detail, blur, text, watermark",Crouching,1.0,False
