name,prompt,negative_prompt,category,weight,favorite
0112 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — left shoulder slightly forward,"pelvis and left hand on the support plane, left knee bent, right leg extended; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0113 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — right shoulder slightly forward,"pelvis and left hand on the support plane, left knee bent, right leg extended; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0114 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — shoulders gently drawn back,"pelvis and left hand on the support plane, left knee bent, right leg extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0115 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — upper back gently rounded,"pelvis and left hand on the support plane, left knee bent, right leg extended; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0116 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and left hand on the support plane, left knee bent, right leg extended; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0117 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and left hand on the support plane, left knee bent, right leg extended; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0118 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — head aligned directly over the pelvis,"pelvis and left hand on the support plane, left knee bent, right leg extended; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0119 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — chin angled toward the left collarbone,"pelvis and left hand on the support plane, left knee bent, right leg extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0120 | Pose/Reclining/Propped/Reclining Propped — pelvis and left hand on the support plane — chin angled toward the right collarbone,"pelvis and left hand on the support plane, left knee bent, right leg extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0121 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — spine vertical,"pelvis and right hand on the support plane, right knee bent, left leg extended; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0122 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — spine vertical,"pelvis and right hand on the support plane, right knee bent, left leg extended; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0123 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — spine vertical,"pelvis and right hand on the support plane, right knee bent, left leg extended; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0124 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head tilted slightly left,"pelvis and right hand on the support plane, right knee bent, left leg extended; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0125 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head tilted slightly right,"pelvis and right hand on the support plane, right knee bent, left leg extended; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0126 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head rotated slightly left,"pelvis and right hand on the support plane, right knee bent, left leg extended; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0127 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head rotated slightly right,"pelvis and right hand on the support plane, right knee bent, left leg extended; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0128 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — ribcage rotated slightly left,"pelvis and right hand on the support plane, right knee bent, left leg extended; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0129 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — ribcage rotated slightly right,"pelvis and right hand on the support plane, right knee bent, left leg extended; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0130 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — torso inclined slightly forward with a long spine,"pelvis and right hand on the support plane, right knee bent, left leg extended; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0131 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — torso inclined slightly backward with abdominal support,"pelvis and right hand on the support plane, right knee bent, left leg extended; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0132 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — left shoulder slightly forward,"pelvis and right hand on the support plane, right knee bent, left leg extended; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0133 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — right shoulder slightly forward,"pelvis and right hand on the support plane, right knee bent, left leg extended; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0134 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — shoulders gently drawn back,"pelvis and right hand on the support plane, right knee bent, left leg extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0135 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — upper back gently rounded,"pelvis and right hand on the support plane, right knee bent, left leg extended; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0136 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and right hand on the support plane, right knee bent, left leg extended; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0137 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and right hand on the support plane, right knee bent, left leg extended; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0138 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — head aligned directly over the pelvis,"pelvis and right hand on the support plane, right knee bent, left leg extended; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0139 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — chin angled toward the left collarbone,"pelvis and right hand on the support plane, right knee bent, left leg extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0140 | Pose/Reclining/Propped/Reclining Propped — pelvis and right hand on the support plane — chin angled toward the right collarbone,"pelvis and right hand on the support plane, right knee bent, left leg extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0141 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — spine vertical,"pelvis and both forearms on the support plane, knees raised, feet planted; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0142 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — spine vertical,"pelvis and both forearms on the support plane, knees raised, feet planted; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0143 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — spine vertical,"pelvis and both forearms on the support plane, knees raised, feet planted; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0144 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head tilted slightly left,"pelvis and both forearms on the support plane, knees raised, feet planted; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0145 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head tilted slightly right,"pelvis and both forearms on the support plane, knees raised, feet planted; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0146 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head rotated slightly left,"pelvis and both forearms on the support plane, knees raised, feet planted; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0147 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head rotated slightly right,"pelvis and both forearms on the support plane, knees raised, feet planted; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0148 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — ribcage rotated slightly left,"pelvis and both forearms on the support plane, knees raised, feet planted; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0149 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — ribcage rotated slightly right,"pelvis and both forearms on the support plane, knees raised, feet planted; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0150 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — torso inclined slightly forward with a long spine,"pelvis and both forearms on the support plane, knees raised, feet planted; torso inclined slightly forward with a long spine; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0151 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — torso inclined slightly backward with abdominal support,"pelvis and both forearms on the support plane, knees raised, feet planted; torso inclined slightly backward with abdominal support; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0152 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — left shoulder slightly forward,"pelvis and both forearms on the support plane, knees raised, feet planted; left shoulder slightly forward, right shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0153 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — right shoulder slightly forward,"pelvis and both forearms on the support plane, knees raised, feet planted; right shoulder slightly forward, left shoulder slightly back; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0154 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — shoulders gently drawn back,"pelvis and both forearms on the support plane, knees raised, feet planted; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0155 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — upper back gently rounded,"pelvis and both forearms on the support plane, knees raised, feet planted; upper back gently rounded, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0156 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — pelvis shifted slightly left while the torso counterbalances,"pelvis and both forearms on the support plane, knees raised, feet planted; pelvis shifted slightly left while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0157 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — pelvis shifted slightly right while the torso counterbalances,"pelvis and both forearms on the support plane, knees raised, feet planted; pelvis shifted slightly right while the torso counterbalances; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0158 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — head aligned directly over the pelvis,"pelvis and both forearms on the support plane, knees raised, feet planted; head aligned directly over the pelvis; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0159 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — chin angled toward the left collarbone,"pelvis and both forearms on the support plane, knees raised, feet planted; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0160 | Pose/Reclining/Propped/Reclining Propped — pelvis and both forearms on the support plane — chin angled toward the right collarbone,"pelvis and both forearms on the support plane, knees raised, feet planted; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0161 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — spine vertical,"pelvis and left elbow on the support plane, both legs angled toward the right; spine vertical, shoulders level, chin neutral; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0162 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — spine vertical,"pelvis and left elbow on the support plane, both legs angled toward the right; spine vertical, chin slightly lowered; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0163 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — spine vertical,"pelvis and left elbow on the support plane, both legs angled toward the right; spine vertical, chin slightly raised; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0164 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — head tilted slightly left,"pelvis and left elbow on the support plane, both legs angled toward the right; head tilted slightly left, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0165 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — head tilted slightly right,"pelvis and left elbow on the support plane, both legs angled toward the right; head tilted slightly right, shoulders relaxed; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0166 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — head rotated slightly left,"pelvis and left elbow on the support plane, both legs angled toward the right; head rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0167 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — head rotated slightly right,"pelvis and left elbow on the support plane, both legs angled toward the right; head rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0168 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — ribcage rotated slightly left,"pelvis and left elbow on the support plane, both legs angled toward the right; ribcage rotated slightly left, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
0169 | Pose/Reclining/Propped/Reclining Propped — pelvis and left elbow on the support plane — ribcage rotated slightly right,"pelvis and left elbow on the support plane, both legs angled toward the right; ribcage rotated slightly right, pelvis facing forward; clear joint alignment; distinct limb separation","upright vertical torso, lying flat, standing posture, kneeling posture, unsupported backward balance, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Reclining/Propped,1,False
