name,prompt,negative_prompt,category,weight,favorite
0122 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — chin slightly lowered,"weight mainly on the left leg, upper spine gently extended; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0123 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — chin slightly raised,"weight mainly on the left leg, upper spine gently extended; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0124 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — head tilted slightly left,"weight mainly on the left leg, upper spine gently extended; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0125 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — head tilted slightly right,"weight mainly on the left leg, upper spine gently extended; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0126 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — head rotated slightly left,"weight mainly on the left leg, upper spine gently extended; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0127 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — head rotated slightly right,"weight mainly on the left leg, upper spine gently extended; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0128 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — left shoulder slightly higher than the right,"weight mainly on the left leg, upper spine gently extended; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0129 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — right shoulder slightly higher than the left,"weight mainly on the left leg, upper spine gently extended; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0130 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — shoulders gently drawn back,"weight mainly on the left leg, upper spine gently extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0131 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — shoulders relaxed and lowered,"weight mainly on the left leg, upper spine gently extended; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0132 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — ribcage rotated slightly left,"weight mainly on the left leg, upper spine gently extended; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0133 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — ribcage rotated slightly right,"weight mainly on the left leg, upper spine gently extended; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0134 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — pelvis shifted slightly left,"weight mainly on the left leg, upper spine gently extended; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0135 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — pelvis shifted slightly right,"weight mainly on the left leg, upper spine gently extended; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0136 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — spine long and vertical,"weight mainly on the left leg, upper spine gently extended; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0137 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — upper back gently rounded,"weight mainly on the left leg, upper spine gently extended; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0138 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — upper back gently extended,"weight mainly on the left leg, upper spine gently extended; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0139 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — chin angled toward the left collarbone,"weight mainly on the left leg, upper spine gently extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0140 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the left leg — chin angled toward the right collarbone,"weight mainly on the left leg, upper spine gently extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0141 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — head level,"weight mainly on the right leg, upper spine gently extended; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0142 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — chin slightly lowered,"weight mainly on the right leg, upper spine gently extended; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0143 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — chin slightly raised,"weight mainly on the right leg, upper spine gently extended; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0144 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — head tilted slightly left,"weight mainly on the right leg, upper spine gently extended; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0145 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — head tilted slightly right,"weight mainly on the right leg, upper spine gently extended; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0146 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — head rotated slightly left,"weight mainly on the right leg, upper spine gently extended; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0147 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — head rotated slightly right,"weight mainly on the right leg, upper spine gently extended; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0148 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — left shoulder slightly higher than the right,"weight mainly on the right leg, upper spine gently extended; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0149 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — right shoulder slightly higher than the left,"weight mainly on the right leg, upper spine gently extended; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0150 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — shoulders gently drawn back,"weight mainly on the right leg, upper spine gently extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0151 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — shoulders relaxed and lowered,"weight mainly on the right leg, upper spine gently extended; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0152 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — ribcage rotated slightly left,"weight mainly on the right leg, upper spine gently extended; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0153 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — ribcage rotated slightly right,"weight mainly on the right leg, upper spine gently extended; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0154 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — pelvis shifted slightly left,"weight mainly on the right leg, upper spine gently extended; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0155 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — pelvis shifted slightly right,"weight mainly on the right leg, upper spine gently extended; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0156 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — spine long and vertical,"weight mainly on the right leg, upper spine gently extended; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0157 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — upper back gently rounded,"weight mainly on the right leg, upper spine gently extended; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0158 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — upper back gently extended,"weight mainly on the right leg, upper spine gently extended; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0159 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — chin angled toward the left collarbone,"weight mainly on the right leg, upper spine gently extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0160 | Pose/Standing/Back Bend/Standing Back Bend — weight mainly on the right leg — chin angled toward the right collarbone,"weight mainly on the right leg, upper spine gently extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0161 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — head level,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0162 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — chin slightly lowered,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; chin slightly lowered, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0163 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — chin slightly raised,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; chin slightly raised, neck lengthened, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0164 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — head tilted slightly left,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; head tilted slightly left, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0165 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — head tilted slightly right,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; head tilted slightly right, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0166 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — head rotated slightly left,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; head rotated slightly left, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0167 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — head rotated slightly right,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; head rotated slightly right, ribcage facing forward; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0168 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — left shoulder slightly higher than the right,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; left shoulder slightly higher than the right; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0169 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — right shoulder slightly higher than the left,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; right shoulder slightly higher than the left; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0170 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — shoulders gently drawn back,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; shoulders gently drawn back, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0171 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — shoulders relaxed and lowered,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; shoulders relaxed and lowered, chest neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0172 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — ribcage rotated slightly left,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; ribcage rotated slightly left, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0173 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — ribcage rotated slightly right,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; ribcage rotated slightly right, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0174 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — pelvis shifted slightly left,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; pelvis shifted slightly left, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0175 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — pelvis shifted slightly right,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; pelvis shifted slightly right, shoulders counterbalanced; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0176 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — spine long and vertical,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; spine long and vertical, abdominal wall neutral; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0177 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — upper back gently rounded,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; upper back gently rounded, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0178 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — upper back gently extended,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; upper back gently extended, pelvis stable; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0179 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — chin angled toward the left collarbone,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; chin angled toward the left collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0180 | Pose/Standing/Back Bend/Standing Back Bend — feet hip-width apart — chin angled toward the right collarbone,"feet hip-width apart, hands resting at the back of the pelvis, upper spine extended; chin angled toward the right collarbone; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
0181 | Pose/Standing/Back Bend/Standing Back Bend — feet shoulder-width apart — head level,"feet shoulder-width apart, elbows angled behind the torso, upper spine extended; head level, chin neutral, shoulders level; clear joint alignment; distinct limb separation","forward fold, collapsed lower back, seated posture, kneeling posture, lying posture, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Standing/Back Bend,1,False
