name,prompt,negative_prompt,category,weight,favorite
0112 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — ribcage rotated slightly right,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0113 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — torso inclined slightly forward,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0114 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — torso inclined slightly backward,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0115 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — pelvis shifted slightly left,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0116 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — pelvis shifted slightly right,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0117 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — spine long and vertical,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; spine long and vertical; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0118 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — upper back gently rounded,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; upper back gently rounded; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0119 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — upper back gently extended,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; upper back gently extended; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0120 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right foot and right palm supporting — head aligned with the spine,"right foot and right palm supporting, left leg extended upward, left arm extended sideways; head aligned with the spine; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0121 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — head level,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0122 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — chin slightly lowered,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0123 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — chin slightly raised,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0124 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — head rotated slightly left,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0125 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — head rotated slightly right,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0126 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — arms held symmetrically for balance,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; arms held symmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0127 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — arms held asymmetrically for balance,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0128 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — shoulders level,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0129 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — left shoulder slightly higher,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0130 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — right shoulder slightly higher,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0131 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — ribcage rotated slightly left,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0132 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — ribcage rotated slightly right,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0133 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — torso inclined slightly forward,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0134 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — torso inclined slightly backward,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0135 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — pelvis shifted slightly left,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0136 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — pelvis shifted slightly right,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0137 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — spine long and vertical,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; spine long and vertical; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0138 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — upper back gently rounded,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; upper back gently rounded; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0139 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — upper back gently extended,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; upper back gently extended; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0140 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — pelvis on the support plane — head aligned with the spine,"pelvis on the support plane, both legs extended in a wide V, torso inclined forward with a long spine; head aligned with the spine; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0141 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — head level,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0142 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — chin slightly lowered,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0143 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — chin slightly raised,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0144 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — head rotated slightly left,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0145 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — head rotated slightly right,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0146 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — arms held symmetrically for balance,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; arms held symmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0147 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — arms held asymmetrically for balance,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0148 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — shoulders level,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; shoulders level, ribcage centred over the supporting limb; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0149 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — left shoulder slightly higher,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; left shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0150 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — right shoulder slightly higher,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; right shoulder slightly higher, pelvis counterbalanced; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0151 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — ribcage rotated slightly left,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; ribcage rotated slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0152 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — ribcage rotated slightly right,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; ribcage rotated slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0153 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — torso inclined slightly forward,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; torso inclined slightly forward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0154 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — torso inclined slightly backward,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; torso inclined slightly backward, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0155 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — pelvis shifted slightly left,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; pelvis shifted slightly left, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0156 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — pelvis shifted slightly right,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; pelvis shifted slightly right, supporting limb stable; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0157 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — spine long and vertical,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; spine long and vertical; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0158 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — upper back gently rounded,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; upper back gently rounded; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0159 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — upper back gently extended,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; upper back gently extended; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0160 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — left knee on the support plane — head aligned with the spine,"left knee on the support plane, right leg extended sideways with the knee straight, torso vertical; head aligned with the spine; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0161 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — head level,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; head level, chin neutral, gaze fixed forward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0162 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — chin slightly lowered,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; chin slightly lowered, gaze fixed downward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0163 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — chin slightly raised,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; chin slightly raised, gaze fixed upward; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0164 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — head rotated slightly left,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; head rotated slightly left, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0165 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — head rotated slightly right,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; head rotated slightly right, balance maintained; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0166 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — arms held symmetrically for balance,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; arms held symmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
0167 | Pose/Balance/Flexibility/Advanced Balance and Flexibility — right knee on the support plane — arms held asymmetrically for balance,"right knee on the support plane, left leg extended sideways with the knee straight, torso vertical; arms held asymmetrically for balance; clear joint alignment; distinct limb separation","collapsed balance, unsupported floating limbs, altered supporting contact points, standing with both feet grounded, different pose, altered limb placement, extra limbs, missing limbs, fused limbs, duplicated hands, duplicated feet, twisted joints, dislocated shoulders, broken spine, impossible balance, contradictory weight distribution",Pose/Balance/Flexibility,1,False
