index,name,prompt,negative_prompt,category,weight,favorite
1960,Goth Filigree Fashion Goggles,"Add goth filigree fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1961,Industrial Glasses,"Add industrial glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1962,Industrial Sunglasses,"Add industrial sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1963,Industrial Fashion Goggles,"Add industrial fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1964,Cyber Visor Glasses,"Add cyber visor glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1965,Cyber Visor Sunglasses,"Add cyber visor sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1966,Cyber Visor Fashion Goggles,"Add cyber visor fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1967,LED-Accent Glasses,"Add led-accent glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1968,LED-Accent Sunglasses,"Add led-accent sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1969,LED-Accent Fashion Goggles,"Add led-accent fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1970,Holographic Glasses,"Add holographic glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1971,Holographic Sunglasses,"Add holographic sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1972,Holographic Fashion Goggles,"Add holographic fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1973,Reflective Glasses,"Add reflective glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1974,Reflective Sunglasses,"Add reflective sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1975,Reflective Fashion Goggles,"Add reflective fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1976,Neon-Frame Glasses,"Add neon-frame glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1977,Neon-Frame Sunglasses,"Add neon-frame sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1978,Neon-Frame Fashion Goggles,"Add neon-frame fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1979,Steampunk-Inspired Glasses,"Add steampunk-inspired glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1980,Steampunk-Inspired Sunglasses,"Add steampunk-inspired sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1981,Steampunk-Inspired Fashion Goggles,"Add steampunk-inspired fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1982,Wraparound Tech Glasses,"Add wraparound tech glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1983,Wraparound Tech Sunglasses,"Add wraparound tech sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1984,Wraparound Tech Fashion Goggles,"Add wraparound tech fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1985,Chain-Trim Glasses,"Add chain-trim glasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1986,Chain-Trim Sunglasses,"Add chain-trim sunglasses to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1987,Chain-Trim Fashion Goggles,"Add chain-trim fashion goggles to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Eyewear | Goth Cyber Eyewear,1.0,False
1988,Single Nostril Stud,"Add single nostril stud to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1989,Delicate Nostril Hoop,"Add delicate nostril hoop to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1990,Septum Clicker,"Add septum clicker to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1991,Earlobe Stud Set,"Add earlobe stud set to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1992,Double Lobe Hoops,"Add double lobe hoops to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1993,Helix Ear Cuff,"Add helix ear cuff to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1994,Conch Ear Cuff,"Add conch ear cuff to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1995,Tragus Stud,"Add tragus stud to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1996,Industrial-Style Ear Bar,"Add industrial-style ear bar to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1997,Eyebrow Barbell,"Add eyebrow barbell to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1998,Lip Stud,"Add lip stud to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
1999,Labret Stud,"Add labret stud to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2000,Navel Jewel Over Styled Midriff,"Add navel jewel over styled midriff to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2001,Dermal-Style Collarbone Jewel,"Add dermal-style collarbone jewel to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2002,Delicate Shoulder Chain,"Add delicate shoulder chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2003,Upper-Arm Chain,"Add upper-arm chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2004,Waist Chain Over Dress,"Add waist chain over dress to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2005,Hip Chain Over Skirt,"Add hip chain over skirt to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2006,Back Necklace Over Gown,"Add back necklace over gown to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2007,Hand Chain Bracelet,"Add hand chain bracelet to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2008,Finger-To-Wrist Chain,"Add finger-to-wrist chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2009,Ankle Chain,"Add ankle chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2010,Toe Ring,"Add toe ring to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2011,Layered Ear Chain,"Add layered ear chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2012,Nose-To-Ear Fashion Chain,"Add nose-to-ear fashion chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2013,Crystal Face Jewels,"Add crystal face jewels to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2014,Pearl Face Jewels,"Add pearl face jewels to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2015,Temple Jewel Accents,"Add temple jewel accents to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2016,Forehead Chain,"Add forehead chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2017,Hairline Jewel Chain,"Add hairline jewel chain to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot. Fashion beauty styling only; keep placement clean, subtle, and non-explicit.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Accessories Body Jewelry | Body Jewelry,1.0,False
2018,Opaque Tights,"Add opaque tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2019,Semi-Opaque Tights,"Add semi-opaque tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2020,Sheer Tights,"Add sheer tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2021,Ultra-Sheer Tights,"Add ultra-sheer tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2022,Matte Tights,"Add matte tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2023,Satin-Sheen Tights,"Add satin-sheen tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2024,Ribbed Tights,"Add ribbed tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2025,Cable-Knit Tights,"Add cable-knit tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2026,Thermal Tights,"Add thermal tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2027,Control-Top Tights,"Add control-top tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2028,Footless Tights,"Add footless tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2029,Stirrup Tights,"Add stirrup tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2030,Seamed Tights,"Add seamed tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2031,Patterned Tights,"Add patterned tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2032,Metallic Tights,"Add metallic tights to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Tights,1.0,False
2033,Plain-Top Stockings,"Add plain-top stockings to <Subject 1>'s fashion styling; preserve exact placement, scale, material, clasp, and hardware throughout the shot.","low quality, blurry, malformed anatomy, bad hands, extra fingers, text, watermark, floating accessory, duplicated accessory, fused jewelry, broken clasp, warped hardware, changing accessory, incorrect placement",Hosiery Stockings | Stockings and Thigh Highs,1.0,False
